Date,BTC-USD_Close,BTC-USD_Vol,ETH-USD_Close,ETH-USD_Vol,TRX-USD_Close,TRX-USD_Vol,BNB-USD_Close,BNB-USD_Vol,XRP-USD_Close,XRP-USD_Vol,DOGE-USD_Close,DOGE-USD_Vol,ADA-USD_Close,ADA-USD_Vol,SOL-USD_Close,SOL-USD_Vol,SHIB-USD_Close,SHIB-USD_Vol,LTC-USD_Close,LTC-USD_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2022-06-24,21231.65625,24957784918,1226.8447265625,16981552654,0.06590099632740021,588393543,240.23831176757812,1127877901,0.36758700013160706,2253100828,0.06712400168180466,514729444,0.4992240071296692,945924412,42.2120475769043,1765927064,1.1000000085914508e-05,804722625,55.99228286743164,589158085,1.0,24,4,False,False,False,False
2022-06-25,21502.337890625,18372538715,1243.4468994140625,12481946184,0.06491400301456451,450270261,239.69065856933594,915553554,0.36755600571632385,912142249,0.0685029998421669,432671864,0.49894601106643677,649820170,42.33281326293945,1271293523,1.2000000424450263e-05,926458281,58.96992874145508,560628121,1.0,25,5,True,False,False,False
2022-06-26,21027.294921875,18027170497,1199.8316650390625,12096607824,0.06496399641036987,429015922,233.85874938964844,823875890,0.3588640093803406,789514304,0.07317700237035751,883689355,0.48965299129486084,842528877,39.40808868408203,1138724690,1.1000000085914508e-05,647639113,56.87614440917969,486759815,1.0,26,6,True,False,False,False
2022-06-27,20735.478515625,20965695707,1193.6806640625,12492225250,0.06707199662923813,783335544,233.65402221679688,841135242,0.35323500633239746,989571906,0.0722389966249466,962250061,0.4857900142669678,709992597,38.45125198364258,1253389517,1.1000000085914508e-05,524506475,55.92555618286133,456437012,1.0,27,0,False,False,False,False
2022-06-28,20280.634765625,21381535161,1144.5792236328125,14023205651,0.06603799760341644,711602626,226.92733764648438,1082126615,0.3373290002346039,1038924972,0.06595700234174728,534793983,0.46967101097106934,724759074,35.326438903808594,1361946847,9.999999747378752e-06,472570140,52.81161117553711,519374670,1.0,28,1,False,True,False,False
2022-06-29,20104.0234375,23552740328,1098.94384765625,15386286815,0.0648299977183342,633531668,219.2844696044922,1062609997,0.3289780020713806,1094664825,0.06946799904108047,592828738,0.46550899744033813,769352065,33.8739013671875,1366803516,9.999999747378752e-06,582310241,53.42253875732422,557459009,1.0,29,2,False,True,False,False
2022-06-30,19784.7265625,26267239923,1067.298828125,16350755497,0.06475500017404556,772177738,219.3000946044922,1088852065,0.3314479887485504,1456445785,0.06608600169420242,566648029,0.4588490128517151,903962268,33.588417053222656,1321861663,9.999999747378752e-06,604730096,53.64842987060547,632075268,1.0,30,3,False,True,False,False
2022-07-01,19269.3671875,30767551159,1059.767333984375,17499453625,0.06494399905204773,775984995,216.0154571533203,1234215934,0.31367701292037964,1249145615,0.06617499887943268,472441458,0.44808900356292725,796619668,32.803070068359375,1427407655,9.999999747378752e-06,423518491,51.11524200439453,628538818,1.0,1,4,False,False,True,False
2022-07-02,19242.255859375,18100418740,1066.5128173828125,9935603640,0.06476599723100662,448329134,218.0352325439453,767361243,0.31557899713516235,608601610,0.06669799983501434,352589827,0.45635101199150085,494852064,33.35940933227539,765552187,9.999999747378752e-06,220131113,50.48544692993164,448609019,1.0,2,5,True,False,True,False
2022-07-03,19297.076171875,16390821947,1073.7669677734375,8557248150,0.06624600291252136,593842787,218.98031616210938,724525676,0.3217029869556427,728566418,0.06717900186777115,280878240,0.4555869996547699,439469536,33.38593292236328,605659825,9.999999747378752e-06,204381631,50.97217559814453,402299367,1.0,3,6,True,False,True,False
2022-07-04,20231.26171875,21594638208,1151.05908203125,13670889311,0.06723800301551819,587238127,231.57412719726562,1039372640,0.32879000902175903,1018446189,0.06947200000286102,379581122,0.4696440100669861,808524892,36.785030364990234,1091202628,9.999999747378752e-06,289253382,52.24381637573242,425036720,1.0,4,0,False,False,True,True
2022-07-05,20190.115234375,26715546990,1134.541015625,16195518291,0.06819400191307068,645612237,230.8463592529297,1310031377,0.325423002243042,1130550266,0.06715500354766846,403220687,0.45763200521469116,766706338,35.39555358886719,1569156882,9.999999747378752e-06,462032913,49.83059310913086,559357113,1.0,5,1,False,False,False,False
2022-07-06,20548.24609375,24598943708,1186.9739990234375,15373536703,0.06758599728345871,549364122,238.49993896484375,1266715664,0.3322719931602478,1099742037,0.06858299672603607,398926503,0.4621790051460266,622551308,37.07356262207031,1410588451,9.999999747378752e-06,317999228,50.361087799072266,429814449,1.0,6,2,False,False,False,False
2022-07-07,21637.587890625,25814972520,1237.5933837890625,14230795894,0.06864400207996368,602740360,241.5445098876953,1108137930,0.3421509861946106,1037133139,0.07062099874019623,402591742,0.4778119921684265,619107061,38.518306732177734,1189167903,1.1000000085914508e-05,454333295,52.14289474487305,478192342,1.0,7,3,False,False,False,False
2022-07-08,21731.1171875,49899834488,1222.5062255859375,16315929082,0.06902199983596802,642392688,240.75071716308594,1341618380,0.34162798523902893,1469173608,0.06925699859857559,444369733,0.46731099486351013,827327238,38.286720275878906,1485794730,1.1000000085914508e-05,586643040,51.5649528503418,565652402,1.0,8,4,False,False,False,False
2022-07-09,21592.20703125,29641127858,1216.978271484375,8821353104,0.06983300298452377,523762966,243.24107360839844,851653424,0.3449519872665405,602546961,0.06951200217008591,254272147,0.4787600040435791,666827059,38.07196044921875,789899204,1.2000000424450263e-05,419470972,54.16061782836914,444782359,1.0,9,5,True,False,False,False
2022-07-10,20860.44921875,28688807249,1168.401611328125,10984558039,0.06764700263738632,536501465,234.65557861328125,881096013,0.3256630003452301,913229467,0.06726299971342087,299810124,0.4632200002670288,612314122,36.697608947753906,714119421,1.1000000085914508e-05,337983053,52.16814041137695,616041879,1.0,10,6,True,False,False,False
2022-07-11,19970.556640625,24150249025,1097.236572265625,12064180410,0.06471800059080124,501527155,225.85850524902344,1021066311,0.31429699063301086,1042057085,0.06184700131416321,326125900,0.4355199933052063,737643033,33.463600158691406,930216020,9.999999747378752e-06,332271712,48.77458953857422,393277100,1.0,11,0,False,False,False,False
2022-07-12,19323.9140625,25810220018,1038.191650390625,12583282453,0.06464400142431259,522121126,220.4645538330078,1140033692,0.3116590082645416,968873598,0.06008699908852577,298462083,0.417928010225296,707915451,32.75759506225586,916386230,9.999999747378752e-06,287884681,47.54238510131836,368912014,1.0,12,1,False,False,False,False
2022-07-13,20212.07421875,33042430345,1113.587158203125,18302588147,0.0662430003285408,647000670,230.52476501464844,1431776142,0.3237299919128418,1295979555,0.06195300072431564,446505400,0.43810799717903137,977278539,34.91093826293945,1313110217,1.1000000085914508e-05,375466274,49.56312561035156,447352506,1.0,13,2,False,False,False,False
2022-07-14,20569.919921875,31158743333,1191.5262451171875,16688640823,0.06688199937343597,550380240,238.1644744873047,1609361574,0.3332209885120392,3386821229,0.062394000589847565,348090510,0.4410249888896942,861474952,37.10782241821289,1320137563,1.1000000085914508e-05,316823106,51.218807220458984,420169921,1.0,14,3,False,False,False,False
2022-07-15,20836.328125,25905575359,1233.129150390625,17411448225,0.06707099825143814,480306925,238.57398986816406,1151260376,0.33453500270843506,1512184333,0.06304199993610382,374357844,0.4424560070037842,739541229,37.41592788696289,1266226950,1.1000000085914508e-05,357658131,51.798065185546875,442039141,1.0,15,4,False,False,False,False
2022-07-16,21190.31640625,24302954056,1352.62646484375,18364013796,0.06889700144529343,536372612,249.5938720703125,1030985968,0.3508610129356384,1292123515,0.06428000330924988,279644299,0.45723000168800354,653009372,39.57412338256836,1149921714,1.1000000085914508e-05,280242047,55.12516403198242,426040229,1.0,16,5,True,False,False,False
2022-07-17,20779.34375,22927802083,1338.6357421875,16079711737,0.06742700189352036,487931457,247.84848022460938,1050861669,0.34341201186180115,1093079294,0.06310699880123138,249697026,0.4473530054092407,695937971,38.64472198486328,1119935904,1.1000000085914508e-05,259125727,55.721351623535156,579886019,1.0,17,6,True,False,False,False
2022-07-18,22485.689453125,39974475562,1578.7178955078125,27440420623,0.0690779983997345,695038392,264.88604736328125,1632324536,0.3661769926548004,1627385386,0.06771499663591385,564795959,0.4925430119037628,1514608156,43.746158599853516,1793335611,1.2000000424450263e-05,831610865,58.62628936767578,604964726,1.0,18,0,False,False,False,False
2022-07-19,23389.43359375,48765202697,1542.9752197265625,27753529276,0.06914199888706207,673459607,268.81732177734375,1925805446,0.37322500348091125,1604201237,0.06901299953460693,552211168,0.5157679915428162,1558576681,44.89987564086914,2530289999,1.2000000424450263e-05,781843830,57.98419952392578,579491163,1.0,19,1,False,False,False,False
2022-07-20,23231.732421875,42932549127,1520.20068359375,22942708340,0.06760500371456146,620662504,258.33880615234375,1675018362,0.3604840040206909,1534818247,0.07011999934911728,1019375521,0.49104300141334534,1559480054,42.09366989135742,2020822242,1.2000000424450263e-05,991060912,57.23776626586914,662964095,1.0,20,2,False,False,False,False
2022-07-21,23164.62890625,33631012204,1576.74951171875,20009556587,0.06803199648857117,513203358,265.4625549316406,1220055525,0.36703601479530334,1202692151,0.06995999813079834,492434239,0.5000979900360107,929201777,43.19059371948242,1926399176,1.2000000424450263e-05,532904234,58.099822998046875,464802265,1.0,21,3,False,False,False,False
2022-07-22,22714.978515625,31421555646,1537.4051513671875,18926100582,0.06705400347709656,467189246,262.87744140625,1173778496,0.3586040139198303,1150022760,0.067562997341156,479456105,0.4839459955692291,783147406,40.61850357055664,1523873136,1.2000000424450263e-05,451101879,56.17611312866211,464241227,1.0,22,4,False,False,False,False
2022-07-23,22465.478515625,24021799169,1549.2974853515625,14998811383,0.06695900112390518,425003130,259.4630126953125,1108172504,0.35954099893569946,863843426,0.06812400370836258,427922351,0.5173680186271667,837188756,40.040977478027344,1151436691,1.2000000424450263e-05,379227119,56.42631912231445,380442502,1.0,23,5,True,False,False,False
2022-07-24,22609.1640625,23565495303,1599.4766845703125,17217849557,0.06694400310516357,436083112,261.8648681640625,913146574,0.3592599928379059,912894827,0.06772399693727493,369141492,0.5138139724731445,910596091,41.00658416748047,1115260733,1.2000000424450263e-05,288641414,58.48570251464844,402627822,1.0,24,6,True,False,False,False
2022-07-25,21361.701171875,35574561406,1445.3834228515625,20585056021,0.06385499984025955,522131861,245.14849853515625,1005244476,0.33731499314308167,1207904872,0.0623060017824173,448572441,0.4762499928474426,747132740,36.711997985839844,1465847128,1.1000000085914508e-05,379432978,54.366275787353516,445424172,1.0,25,0,False,False,False,False
2022-07-26,21239.75390625,28624673855,1441.8067626953125,18238563509,0.06533899903297424,470056536,248.9583740234375,926779355,0.3378159999847412,1110467650,0.06251200288534164,416488015,0.4676069915294647,753266177,36.190853118896484,1362323126,1.1000000085914508e-05,342257533,53.7901725769043,400322025,1.0,26,1,False,False,False,False
2022-07-27,22930.548828125,31758955233,1636.232666015625,23007524016,0.06866499781608582,583569484,271.5043640136719,1405510237,0.3591180145740509,1314040220,0.06702099740505219,499204589,0.5105530023574829,1108377917,40.3078498840332,1829226049,1.1000000085914508e-05,497164432,58.95100402832031,529603132,1.0,27,2,False,False,False,False
2022-07-28,23843.88671875,40212386158,1725.4681396484375,27231399966,0.06975600123405457,681131771,277.2939147949219,1648592412,0.3733760118484497,1839928651,0.06910800188779831,650983024,0.5133280158042908,1404871202,42.84526824951172,2454901807,1.2000000424450263e-05,675002934,63.46399688720703,757291482,1.0,28,3,False,True,False,False
2022-07-29,23804.6328125,35887249746,1727.406982421875,23249531113,0.06928999722003937,697922778,293.9533386230469,2562325488,0.36867499351501465,1706911237,0.06890899688005447,696887711,0.5233349800109863,1601170272,41.926998138427734,2066610408,1.2000000424450263e-05,576891148,60.92249298095703,664571137,1.0,29,4,False,True,False,False
2022-07-30,23656.20703125,28148218301,1695.969482421875,15576977870,0.06914299726486206,558691097,287.5361328125,1578905327,0.38776400685310364,1767280595,0.06964399665594101,760571682,0.5255759954452515,1247885850,43.755889892578125,1980341418,1.2000000424450263e-05,683137653,60.44015121459961,667982996,1.0,30,5,True,True,False,False
2022-07-31,23336.896484375,23553591896,1681.517333984375,14200735370,0.06894300132989883,492358498,283.5794677734375,1313531523,0.3804579973220825,1359568596,0.06827200204133987,521194035,0.5170199871063232,875157898,42.400203704833984,1356657075,1.2000000424450263e-05,421765443,59.909507751464844,502294495,1.0,31,6,True,True,False,False
2022-08-01,23314.19921875,25849159141,1635.19580078125,16191371176,0.06993699818849564,496002227,283.53948974609375,1314157614,0.3799760043621063,1059391028,0.06872499734163284,444088167,0.5141230225563049,647889797,41.78648376464844,1082119921,1.2000000424450263e-05,616917563,59.53544616699219,467875340,1.0,1,0,False,False,True,False
2022-08-02,22978.1171875,28389250717,1632.9454345703125,20426082309,0.06837300211191177,494878828,283.82098388671875,1768344106,0.37202098965644836,1232425419,0.0666939988732338,336642237,0.4968329966068268,709947033,39.7545051574707,1205226999,1.2000000424450263e-05,395081060,58.24385452270508,524322092,1.0,2,1,False,False,True,False
2022-08-03,22846.5078125,26288169966,1618.87451171875,16786218830,0.06782499700784683,372209995,298.3567810058594,2133584480,0.3698520064353943,1105707649,0.06619500368833542,286819387,0.5009880065917969,553477710,38.54441833496094,2312325350,1.2000000424450263e-05,317439052,57.80519104003906,472558915,1.0,3,2,False,False,True,False
2022-08-04,22630.95703125,25120229769,1608.205810546875,14467440626,0.06894399970769882,388332214,310.7060546875,1926587001,0.3713510036468506,916895439,0.06735700368881226,256457805,0.4996680021286011,499753654,38.83067321777344,1235137178,1.2000000424450263e-05,301914202,59.848575592041016,437413922,1.0,4,3,False,False,True,False
2022-08-05,23289.314453125,28881249043,1732.254638671875,18546491876,0.06982800364494324,354133861,315.185546875,1585061398,0.37659499049186707,986100302,0.06976500153541565,336216727,0.517503023147583,536832135,40.561031341552734,1198859111,1.2000000424450263e-05,337423841,62.40127182006836,463122316,1.0,5,4,False,False,False,False
2022-08-06,22961.279296875,15978259885,1691.6580810546875,11757911705,0.06947200000286102,292783849,315.06890869140625,1151509385,0.37157100439071655,498759511,0.0686739981174469,277979112,0.5112559795379639,370884770,40.0570068359375,650997770,1.2000000424450263e-05,278723005,60.91834259033203,291347560,1.0,6,5,True,False,False,False
2022-08-07,23175.890625,15886817043,1699.350830078125,10252090340,0.06963299959897995,280333476,322.921142578125,1012978419,0.3725059926509857,509151829,0.06893999874591827,204862521,0.5274699926376343,495713645,40.6055908203125,614104051,1.2000000424450263e-05,225119696,61.1023063659668,276519336,1.0,7,6,True,False,False,False
2022-08-08,23809.486328125,28575544847,1775.51611328125,16841424404,0.07011000066995621,330352594,324.8004150390625,1318773332,0.37875398993492126,1030742941,0.07005500048398972,399183407,0.5365960001945496,782794306,42.17055130004883,1117550363,1.2000000424450263e-05,553334119,62.59212875366211,384554405,1.0,8,0,False,False,False,False
2022-08-09,23164.318359375,23555719219,1703.0250244140625,16368619692,0.06847400218248367,381450851,324.9123229980469,1139003043,0.36810100078582764,4098651206,0.06912499666213989,611327142,0.5140519738197327,636681258,40.372623443603516,895263875,1.2000000424450263e-05,590838988,59.2599983215332,406076522,1.0,9,1,False,False,False,False
2022-08-10,23947.642578125,32837431722,1851.74267578125,23512477984,0.07032199949026108,374260298,328.4711608886719,1738218767,0.3810650110244751,1732723595,0.07119499891996384,431172729,0.5370929837226868,816259967,42.365867614746094,1389333742,1.2000000424450263e-05,418731355,61.603851318359375,543530224,1.0,10,2,False,False,False,False
