Date,BTC-USD_Close,BTC-USD_Vol,ETH-USD_Close,ETH-USD_Vol,TRX-USD_Close,TRX-USD_Vol,BNB-USD_Close,BNB-USD_Vol,XRP-USD_Close,XRP-USD_Vol,DOGE-USD_Close,DOGE-USD_Vol,ADA-USD_Close,ADA-USD_Vol,SOL-USD_Close,SOL-USD_Vol,SHIB-USD_Close,SHIB-USD_Vol,LTC-USD_Close,LTC-USD_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-07-27,9477.677734375,16817809536,207.40830993652344,6257703908,0.021945999935269356,500070946,27.8856258392334,191655093,0.3105280101299286,1163969614,0.0028230000752955675,20901185,0.05987099930644035,55521874,,,,,88.88902282714844,2626517608,1.0,27,5,True,False,False,False
2019-07-28,9552.8603515625,13738687093,211.18655395507812,5504887934,0.02233099937438965,438015796,27.83517074584961,163990878,0.31228798627853394,846655034,0.0028589998837560415,19878103,0.059473998844623566,30475480,,,,,89.76933288574219,2460180908,1.0,28,6,True,True,False,False
2019-07-29,9519.1455078125,13791445323,211.26805114746094,5485190664,0.022052999585866928,411851026,27.203271865844727,146207597,0.3106580078601837,807093679,0.002839999971911311,19054200,0.06039299815893173,42220707,,,,,90.42642211914062,2457824867,1.0,29,0,False,True,False,False
2019-07-30,9607.423828125,13829811132,210.52259826660156,5489918859,0.02217699959874153,393692745,26.942304611206055,148410035,0.3184700012207031,928714010,0.0028170000296086073,16899416,0.05994400009512901,32759717,,,,,90.56694793701172,2302521844,1.0,30,1,False,True,False,False
2019-07-31,10085.6279296875,16631520648,218.65414428710938,6003828340,0.022478999570012093,493826285,27.64455795288086,202950576,0.3209089934825897,996700948,0.0028989999555051327,21310977,0.060152001678943634,47344104,,,,,98.50957489013672,3051471469,1.0,31,2,False,True,False,False
2019-08-01,10399.6689453125,17165337858,217.80844116210938,5965442642,0.022252999246120453,431296974,28.773273468017578,287326494,0.317905992269516,882867288,0.002956999931484461,20206543,0.05887199938297272,44730277,,,,,99.17972564697266,2953184689,1.0,1,3,False,False,True,False
2019-08-02,10518.1748046875,17489094082,217.87156677246094,6159440229,0.021758999675512314,373625483,28.038482666015625,197026849,0.31239399313926697,816728848,0.0029090000316500664,18550954,0.05741199851036072,50056239,,,,,94.94129180908203,2882784454,1.0,2,4,False,False,True,False
2019-08-03,10821.7265625,15352685061,222.49034118652344,5697798687,0.021928999572992325,377614598,27.889860153198242,153702445,0.3167569935321808,789419360,0.0029120000544935465,15813943,0.0577629990875721,37149597,,,,,94.58087921142578,2512959054,1.0,3,5,True,False,True,False
2019-08-04,10970.1845703125,16530894787,222.6697235107422,5238542572,0.022414999082684517,410756046,27.556161880493164,136844756,0.31984201073646545,926896287,0.0029380000196397305,19238655,0.05627100169658661,45039557,,,,,93.20378112792969,2427608117,1.0,4,6,True,False,True,False
2019-08-05,11805.6533203125,23875988832,234.21502685546875,7765060287,0.0230880007147789,469772899,28.011878967285156,183750146,0.32356399297714233,1203381139,0.0030869999900460243,31037239,0.05668000131845474,54461469,,,,,96.83464813232422,4134352823,1.0,5,0,False,False,False,False
2019-08-06,11478.1689453125,23635107660,226.02064514160156,7647742672,0.021669000387191772,464780301,27.63808822631836,192614971,0.3113259971141815,1069603911,0.002950000111013651,19786133,0.05336900055408478,48272769,,,,,93.06971740722656,3245339849,1.0,6,1,False,False,False,False
2019-08-07,11941.96875,22194988641,226.39100646972656,7020342210,0.021676000207662582,434015912,29.354368209838867,314659493,0.31196901202201843,967534123,0.0030060000717639923,26551305,0.051906000822782516,46290311,,,,,90.91259765625,3105989436,1.0,7,2,False,False,False,False
2019-08-08,11966.4072265625,19481591730,220.94186401367188,6713525644,0.021887000650167465,451114468,30.83284568786621,404379079,0.3076609969139099,907305889,0.0029279999434947968,16993741,0.05197000131011009,47971636,,,,,90.03160858154297,3034717882,1.0,8,3,False,False,False,False
2019-08-09,11862.9365234375,18339989960,210.48890686035156,6964818795,0.01978899911046028,465725220,29.96147346496582,222912268,0.297342985868454,1021136188,0.0029039999935775995,21528298,0.047641001641750336,43195565,,,,,84.43937683105469,3003278177,1.0,9,4,False,False,False,False
2019-08-10,11354.0244140625,18125355447,206.73353576660156,6584748527,0.020462999120354652,493857970,29.68185806274414,248736115,0.29872098565101624,1077459339,0.002841999987140298,17920883,0.05198099836707115,64446722,,,,,85.41947937011719,3088060147,1.0,10,5,True,False,False,False
2019-08-11,11523.5791015625,15774371518,216.09286499023438,6440605605,0.020716000348329544,452209004,30.057254791259766,263951565,0.3019149899482727,838671654,0.0028979999478906393,16229246,0.05498100072145462,58526308,,,,,89.75267028808594,3025787942,1.0,11,6,True,False,False,False
2019-08-12,11382.6162109375,13647198229,211.28807067871094,5674315559,0.020677000284194946,460097013,30.166881561279297,278357603,0.3003219962120056,762308356,0.0028800000436604023,21554919,0.05293799936771393,35518598,,,,,85.74922943115234,2716187719,1.0,12,0,False,False,False,False
2019-08-13,10895.830078125,16681503537,208.70904541015625,5946313205,0.02032499946653843,440513694,29.466278076171875,241841209,0.29663899540901184,853175560,0.0028250000905245543,27308535,0.05256099998950958,48509717,,,,,84.40614318847656,2681787838,1.0,13,1,False,False,False,False
2019-08-14,10051.7041015625,19990838300,186.6077423095703,7444456154,0.01770400069653988,483213276,27.105581283569336,227534067,0.2633430063724518,1794754610,0.002722000004723668,34384340,0.04699999839067459,65540880,,,,,76.06498718261719,3093090406,1.0,14,2,False,False,False,False
2019-08-15,10311.5458984375,22899115082,188.50205993652344,8197244441,0.017607999965548515,564505966,28.043447494506836,248072109,0.26488199830055237,1342788578,0.0026400000788271427,32124644,0.04751899838447571,43373583,,,,,76.38897705078125,3654075558,1.0,15,3,False,False,False,False
2019-08-16,10374.3388671875,20228207096,185.44007873535156,7133915837,0.016968000680208206,444447812,27.64457130432129,203654965,0.26197099685668945,1133224404,0.0026809999253600836,19795789,0.04684099927544594,44228391,,,,,74.92015075683594,3016089036,1.0,16,4,False,False,False,False
2019-08-17,10231.744140625,13778035685,185.68768310546875,5512696513,0.016940999776124954,359367689,27.48052215576172,196083314,0.26572099328041077,1004931822,0.0026459998916834593,18747565,0.04739300161600113,34826995,,,,,72.79772186279297,2482385549,1.0,17,5,True,False,False,False
2019-08-18,10345.810546875,12999813869,194.4935302734375,5969012024,0.017833000048995018,386511456,27.932445526123047,229491438,0.2826460003852844,1216547019,0.0027230000123381615,20832602,0.05073099955916405,38253395,,,,,76.26995086669922,2743241606,1.0,18,6,True,False,False,False
2019-08-19,10916.0537109375,16038264603,203.09193420410156,6145148692,0.0180830005556345,398770744,28.809003829956055,259250527,0.28332799673080444,1241578947,0.0027970001101493835,20301072,0.05029800161719322,32307052,,,,,77.26319122314453,2346796021,1.0,19,0,False,False,False,False
2019-08-20,10763.232421875,15053082175,196.56541442871094,6408417610,0.01759999990463257,366355788,28.167490005493164,209875661,0.2758060097694397,1056822925,0.0027630000840872526,19682454,0.049194999039173126,32132615,,,,,75.19656372070312,2430165429,1.0,20,1,False,False,False,False
2019-08-21,10138.0498046875,19473084768,186.89163208007812,7775772700,0.016690000891685486,469160737,26.993715286254883,198468093,0.2662610113620758,1164536124,0.002675000112503767,21056919,0.047113001346588135,43633315,,,,,72.96495056152344,2878567011,1.0,21,2,False,False,False,False
2019-08-22,10131.0556640625,17097508856,191.33291625976562,7569043874,0.017537999898195267,537114538,27.089191436767578,193368566,0.2709439992904663,1065712731,0.0027000000700354576,21813055,0.04941000044345856,60163313,,,,,73.59859466552734,2908864703,1.0,22,3,False,False,False,False
2019-08-23,10407.96484375,15627023886,194.70620727539062,6658162377,0.0180830005556345,490595580,27.170530319213867,195437616,0.276544988155365,999419343,0.0027129999361932278,21615807,0.049789998680353165,54095276,,,,,75.40281677246094,2496513401,1.0,23,4,False,False,False,False
2019-08-24,10159.9609375,15451030650,191.28956604003906,6249737982,0.01780099980533123,487645267,26.495662689208984,164452279,0.2725529968738556,934380519,0.00266100000590086,22299027,0.05017700046300888,87164791,,,,,73.46361541748047,2191973575,1.0,24,5,True,False,False,False
2019-08-25,10138.517578125,14153856610,186.84239196777344,5826017143,0.017566999420523643,482224129,26.131847381591797,165296408,0.27008798718452454,964693737,0.002662000013515353,22727727,0.04943900182843208,104616408,,,,,72.30814361572266,2227400267,1.0,25,6,True,False,False,False
2019-08-26,10370.8203125,18438654080,188.92938232421875,7207986636,0.01771700009703636,491414308,26.10832977294922,277691463,0.2707880139350891,1332395984,0.002678999910131097,22974750,0.04969700053334236,86216612,,,,,73.857177734375,3046136697,1.0,26,0,False,False,False,False
2019-08-27,10185.5,14762609503,187.51666259765625,6042327402,0.017611000686883926,461705868,25.68897819519043,196715449,0.2696180045604706,1028940804,0.0026199999265372753,21250034,0.04983900114893913,38041608,,,,,72.83622741699219,2489689274,1.0,27,1,False,False,False,False
2019-08-28,9754.4228515625,17603790323,173.8899688720703,6696604087,0.01600000075995922,485624918,23.70286750793457,206092745,0.25745001435279846,1275267910,0.0025239998940378428,23602879,0.04582500085234642,65386760,,,,,67.42554473876953,2883041616,1.0,28,2,False,True,False,False
2019-08-29,9510.2001953125,17045878501,169.51673889160156,7129569083,0.015533000230789185,481464079,21.889606475830078,200824073,0.2570450007915497,1279995807,0.0024500000290572643,28641509,0.044697001576423645,53919498,,,,,64.09805297851562,3092332444,1.0,29,3,False,True,False,False
2019-08-30,9598.173828125,13595263986,168.83486938476562,5776520220,0.01560600008815527,439318790,22.218856811523438,196253457,0.25621798634529114,997071647,0.0024820000398904085,23809187,0.0448249988257885,51959378,,,,,64.33297729492188,2377466438,1.0,30,4,False,True,False,False
2019-08-31,9630.6640625,11454806419,172.46978759765625,5830212249,0.015560000203549862,467796844,21.265914916992188,167589166,0.2592040002346039,845142390,0.0025110000278800726,23927277,0.04498999938368797,44165774,,,,,64.5760498046875,2283340831,1.0,31,5,True,True,False,True
2019-09-01,9757.970703125,11445355859,171.62942504882812,5554799576,0.015625,424372234,21.56867027282715,173772205,0.2580539882183075,825579908,0.002492000116035342,22742519,0.04454300180077553,31928555,,,,,66.14472198486328,2228146663,1.0,1,6,True,False,True,True
2019-09-02,10346.7607421875,17248102294,178.34735107421875,6503447137,0.01592399924993515,458500298,22.767133712768555,237417710,0.2608200013637543,1044772829,0.002595999976620078,25999239,0.04536199942231178,42959888,,,,,66.94495391845703,2400017919,1.0,2,0,False,False,True,True
2019-09-03,10623.5400390625,19384917989,179.49932861328125,6962728938,0.015948999673128128,422623093,22.51453971862793,181166381,0.263139009475708,1162545093,0.0025949999690055847,40548612,0.04677100107073784,63769390,,,,,69.12925720214844,2816706430,1.0,3,1,False,False,True,False
2019-09-04,10594.4931640625,16742664769,175.99288940429688,5938120494,0.015592999756336212,407752910,21.796308517456055,148909991,0.25990501046180725,1068332805,0.002689999993890524,27623103,0.045517001301050186,40737362,,,,,67.28562927246094,2696779274,1.0,4,2,False,False,True,False
2019-09-05,10575.533203125,14551239508,174.21713256835938,5589476516,0.015008999966084957,441122941,22.761098861694336,259054353,0.2563459873199463,1050490375,0.0025309999473392963,32285101,0.044436998665332794,47778879,,,,,65.39556884765625,2379080140,1.0,5,3,False,False,False,False
2019-09-06,10353.302734375,19536574783,169.9561767578125,6797611878,0.014255999587476254,465868869,22.153148651123047,240129733,0.2523399889469147,1063044201,0.002509000012651086,29577777,0.04441500082612038,44478145,,,,,65.22820281982422,2595201216,1.0,6,4,False,False,False,False
2019-09-07,10517.2548828125,15307366476,178.2626190185547,6791531342,0.015433999709784985,527720264,22.54897689819336,203280778,0.260686993598938,962765309,0.002515000058338046,34744018,0.04619799926877022,40837132,,,,,69.03871154785156,2763572250,1.0,7,5,True,False,False,False
2019-09-08,10441.2763671875,13670567493,181.35552978515625,6472677266,0.01583999954164028,565551912,22.561689376831055,175027324,0.2630839943885803,1043077809,0.002500999951735139,31506514,0.04671899974346161,46948887,,,,,70.54936981201172,2776939870,1.0,8,6,True,False,False,False
2019-09-09,10334.974609375,17595943368,181.1494598388672,7232938985,0.015742000192403793,669187814,22.287389755249023,155543678,0.2595619857311249,1157441363,0.0024610001128166914,34582212,0.04693099856376648,64445050,,,,,70.1922378540039,2654086135,1.0,9,0,False,False,False,False
2019-09-10,10115.9755859375,14906809639,179.78717041015625,6291476772,0.0156230004504323,550196165,21.911144256591797,139754246,0.25867098569869995,975503111,0.0024369999300688505,29851957,0.046509999781847,48839824,,,,,70.82339477539062,2893715133,1.0,10,1,False,False,False,False
2019-09-11,10178.3720703125,15428063426,178.72549438476562,7157139035,0.014955000020563602,538549616,20.899320602416992,147044919,0.2559559941291809,992565704,0.0023990001063793898,30308813,0.04498999938368797,51727434,,,,,69.9221420288086,2569282757,1.0,11,2,False,False,False,False
2019-09-12,10410.126953125,15323563925,181.01609802246094,5838605477,0.01486399956047535,525523848,20.922277450561523,202313591,0.25481098890304565,974717877,0.0024250000715255737,38515673,0.045451998710632324,43222873,,,,,69.2250747680664,2316445209,1.0,12,3,False,False,False,False
2019-09-13,10360.546875,14109864675,181.10972595214844,5955041237,0.015515999868512154,510685257,20.887466430664062,171327680,0.2555510103702545,869481607,0.002426000079140067,34172204,0.04575299844145775,38257028,,,,,68.98861694335938,2368931048,1.0,13,4,False,False,False,False
2019-09-14,10358.048828125,13468713124,188.1055145263672,6500686511,0.015807999297976494,565011950,21.071584701538086,163028906,0.2611669898033142,1005057194,0.002440999960526824,36253840,0.04652399942278862,51690256,,,,,70.56230163574219,2439744085,1.0,14,5,True,False,False,False
2019-09-15,10347.712890625,12043433567,189.78912353515625,6222874780,0.01559200044721365,554916296,20.598939895629883,151856190,0.26162800192832947,859761210,0.002460000105202198,35862686,0.04679900035262108,41237029,,,,,70.31517791748047,2330572400,1.0,15,6,True,False,False,False
2019-09-16,10276.7939453125,15160167779,197.11317443847656,8242029488,0.015690000727772713,527588255,20.39851188659668,143466438,0.2609519958496094,878264190,0.002455000067129731,31115288,0.04707099869847298,45484816,,,,,72.57311248779297,2652253522,1.0,16,0,False,False,False,False
2019-09-17,10241.2724609375,15304603363,208.60874938964844,10232590812,0.016784999519586563,667459152,21.005367279052734,209209108,0.28501299023628235,1981364786,0.0026080000679939985,38934662,0.049008000642061234,85720810,,,,,74.22122955322266,3104946341,1.0,17,1,False,False,False,False
2019-09-18,10198.248046875,16169268880,211.39303588867188,9194634557,0.01801699958741665,799716562,22.255443572998047,369440814,0.3137759864330292,2548478917,0.002718999981880188,45526972,0.05329199880361557,138254972,,,,,77.96913146972656,3665577129,1.0,18,2,False,False,False,False
2019-09-19,10266.4150390625,19937691247,221.28085327148438,10620070913,0.017650999128818512,736829335,21.614601135253906,249524458,0.3024410009384155,2314376584,0.0027089999057352543,46463665,0.05250399932265282,129365460,,,,,77.05962371826172,3778427056,1.0,19,3,False,False,False,False
2019-09-20,10181.6416015625,14734189639,218.050048828125,8027974273,0.017393000423908234,616635633,21.371471405029297,198988737,0.29447001218795776,1558069366,0.002672000089660287,45337416,0.05234000086784363,96532515,,,,,75.14909362792969,3148504140,1.0,20,4,False,False,False,False
2019-09-21,10019.716796875,13425266806,215.51620483398438,7743309778,0.018226999789476395,651793485,21.08218002319336,175114438,0.2894429862499237,1266771269,0.0025859999004751444,47801585,0.05192200094461441,81964426,,,,,73.51652526855469,2572614027,1.0,21,5,True,False,False,False
2019-09-22,10070.392578125,13199651698,211.54537963867188,7812854576,0.01692100055515766,652943017,20.525558471679688,153747684,0.27893099188804626,1242282758,0.0025919999461621046,37997883,0.04911100119352341,86152016,,,,,72.61611938476562,2494428147,1.0,22,6,True,False,False,False
2019-09-23,9729.32421875,15144925408,201.9213104248047,7494673136,0.01608099974691868,618313969,19.485477447509766,146934616,0.2686749994754791,1484938724,0.002486000070348382,35603401,0.04626400023698807,70372238,,,,,66.85189056396484,3215899051,1.0,23,0,False,False,False,False
2019-09-24,8620.56640625,25002886689,168.11073303222656,11757739233,0.01279400009661913,736691185,16.067689895629883,229488109,0.23522600531578064,2114210733,0.0022279999684542418,56048353,0.03757299855351448,118474846,,,,,55.823638916015625,3919809840,1.0,24,1,False,False,False,False
2019-09-25,8486.9931640625,21744728353,170.8927001953125,9766632018,0.013252000324428082,702110438,16.258373260498047,179697117,0.24644100666046143,1800796894,0.002196999965235591,58992978,0.039395999163389206,126192409,,,,,57.65800857543945,3360298410,1.0,25,2,False,False,False,False
2019-09-26,8118.9677734375,19258205289,166.7271270751953,7848286154,0.012884000316262245,597128850,15.459808349609375,157594803,0.24378399550914764,1387714462,0.0021550001110881567,46965571,0.03822899982333183,98838747,,,,,55.540618896484375,2663433163,1.0,26,3,False,False,False,False
2019-09-27,8251.845703125,16408941156,174.71099853515625,7909313625,0.01377199962735176,730136371,15.790263175964355,139548410,0.2440209984779358,1277746422,0.002220999915152788,47659680,0.039531998336315155,80670015,,,,,56.36084747314453,2324084589,1.0,27,4,False,False,False,False
2019-09-28,8245.9150390625,14141152736,174.57289123535156,6895423445,0.013685000129044056,573461375,15.851419448852539,123900187,0.24257099628448486,978211509,0.002234000014141202,36239557,0.03882699832320213,39805246,,,,,55.682247161865234,1975938676,1.0,28,5,True,True,False,False
2019-09-29,8104.185546875,13034629109,170.50347900390625,6497088199,0.013402000069618225,523279121,15.305100440979004,109712932,0.2413879930973053,931369885,0.002222999930381775,41861530,0.0374860018491745,43311030,,,,,54.31954574584961,1825233237,1.0,29,6,True,True,False,False
2019-09-30,8293.8681640625,17115474183,179.87220764160156,7552915148,0.014523999765515327,663359129,15.862674713134766,124329060,0.2559329867362976,1662002377,0.0023870000150054693,56920760,0.038885001093149185,57274489,,,,,56.056907653808594,2241248501,1.0,30,0,False,True,False,False
2019-10-01,8343.2763671875,15305343413,177.34042358398438,7676276225,0.014072000049054623,615910233,15.903210639953613,125165661,0.2495650053024292,1319433697,0.0023880000226199627,40563787,0.03850699961185455,38320346,,,,,56.058074951171875,2325767310,1.0,1,1,False,False,True,False
2019-10-02,8393.0419921875,13125712443,180.71051025390625,6335595250,0.014467000029981136,559687304,15.950048446655273,106103588,0.25353899598121643,1093145013,0.0023509999737143517,42121830,0.039445001631975174,36838966,,,,,56.50892639160156,2113331224,1.0,2,2,False,False,True,False
2019-10-03,8259.9921875,13668823409,175.1993408203125,6381403725,0.014355000108480453,577538792,15.726759910583496,117720712,0.24785999953746796,1043933395,0.0023250000085681677,36788344,0.03836100175976753,37098921,,,,,56.54681396484375,2221643896,1.0,3,3,False,False,True,False
2019-10-04,8205.939453125,13139456229,176.98500061035156,6248928449,0.014708000235259533,594460353,15.75511360168457,121510968,0.2539350092411041,1078860456,0.002360000042244792,42842902,0.039666999131441116,48050293,,,,,56.85321044921875,2292624175,1.0,4,4,False,False,True,False
2019-10-05,8151.50048828125,12200497197,176.3515167236328,5837211771,0.015112999826669693,605918087,15.723580360412598,123665932,0.2534570097923279,944304199,0.0023219999857246876,39360096,0.039730001240968704,37111643,,,,,56.8438720703125,2063875681,1.0,5,5,True,False,False,False
2019-10-06,7988.15576171875,13160830305,173.05914306640625,5852890674,0.014789000153541565,647870694,15.348979949951172,116659103,0.2577050030231476,965338466,0.002345999935641885,40093923,0.03932400047779083,38119872,,,,,55.41156768798828,2381501439,1.0,6,6,True,False,False,False
2019-10-07,8245.623046875,18009742607,181.18634033203125,7844316834,0.016355000436306,772577285,16.13434600830078,147393768,0.27568501234054565,1938984643,0.0023900000378489494,48117979,0.0416719987988472,69132008,,,,,57.788299560546875,2891486029,1.0,7,0,False,False,False,False
2019-10-08,8228.783203125,15592264032,182.0215606689453,7466282780,0.01707799918949604,751448971,16.108192443847656,135346905,0.27845901250839233,1518125769,0.002345999935641885,49622640,0.04144100099802017,56654020,,,,,57.39858627319336,2417116506,1.0,8,1,False,False,False,False
2019-10-09,8595.740234375,19384942333,193.2932586669922,9088122101,0.0169840008020401,777844289,17.80657958984375,295619363,0.28162699937820435,1579225264,0.0023880000226199627,39868870,0.042628999799489975,61997644,,,,,59.43086624145508,2790624239,1.0,9,2,False,False,False,False
2019-10-10,8586.4736328125,17618660671,191.65966796875,8375913276,0.01631299965083599,659340343,17.57115364074707,236960467,0.27207300066947937,1383555182,0.0023320000618696213,49414270,0.04166100174188614,51703356,,,,,57.776084899902344,2440262585,1.0,10,3,False,False,False,False
2019-10-11,8321.7568359375,19604381101,182.56968688964844,9128522970,0.01599299907684326,666304122,16.709531784057617,194750430,0.2710990011692047,1265760690,0.0023449999280273914,40769657,0.040623001754283905,46907955,,,,,56.29697036743164,2441054545,1.0,11,4,False,False,False,False
2019-10-12,8336.5556640625,14532641605,180.82664489746094,7494328840,0.015740999951958656,571352239,17.27790641784668,228500831,0.27319100499153137,1100066310,0.0023399998899549246,45487600,0.04054199904203415,34809571,,,,,55.98286819458008,2098404880,1.0,12,5,True,False,False,False
2019-10-13,8321.005859375,13808286059,182.0751495361328,6733182273,0.016137000173330307,622543636,18.308025360107422,275090600,0.2777650058269501,1176911158,0.0024470000062137842,63249479,0.04132499918341637,34184265,,,,,56.71399688720703,2235957909,1.0,13,6,True,False,False,False
2019-10-14,8374.6865234375,15151387859,186.96090698242188,7276520699,0.016731999814510345,642336082,18.4594783782959,246674814,0.29652300477027893,1685629956,0.0025450000539422035,62460324,0.04178899899125099,41060021,,,,,56.97540283203125,2243495397,1.0,14,0,False,False,False,True
2019-10-15,8205.369140625,15220412632,181.40606689453125,7731456579,0.015744000673294067,637965138,18.544652938842773,325479444,0.28870201110839844,1686563830,0.0025100000202655792,50979959,0.03976599872112274,47200974,,,,,54.94420623779297,2602960066,1.0,15,1,False,False,False,False
2019-10-16,8047.52685546875,16071646996,176.0135040283203,7691244590,0.015286999754607677,625699158,17.840049743652344,229668087,0.28464001417160034,1626378642,0.002607000060379505,50405533,0.03874099999666214,44617564,,,,,52.9231071472168,2978803244,1.0,16,2,False,False,False,False
2019-10-17,8103.9111328125,14313052244,178.02835083007812,6737237423,0.015441999770700932,644710023,18.570268630981445,250474298,0.30231499671936035,1807694164,0.0027550000231713057,69269500,0.03952400013804436,36229682,,,,,54.88447570800781,2925315824,1.0,17,3,False,False,False,False
2019-10-18,7973.20751953125,15651592610,173.621337890625,7566257807,0.015416000038385391,626283795,18.254192352294922,208244557,0.2950049936771393,1809664285,0.002706000115722418,60909633,0.03807299956679344,39606481,,,,,53.49169158935547,2683486531,1.0,18,4,False,False,False,False
2019-10-19,7988.560546875,13797825640,172.91302490234375,6551453871,0.015525000169873238,733897947,18.288545608520508,211728668,0.2930220067501068,1768492071,0.002742999931797385,69804524,0.03922500088810921,40431591,,,,,54.03457260131836,2453091268,1.0,19,5,True,False,False,False
2019-10-20,8222.078125,15504249442,175.5343780517578,6801091120,0.015552000142633915,632826319,18.437923431396484,225458859,0.2941789925098419,1804228003,0.002730000065639615,73744712,0.03952899947762489,33137956,,,,,54.93437957763672,2612273453,1.0,20,6,True,False,False,False
2019-10-21,8243.720703125,15868748866,174.92098999023438,6815820627,0.015598000027239323,748254275,18.30554962158203,188130463,0.29297900199890137,1609355490,0.002773999935016036,82888436,0.0392800010740757,36963296,,,,,54.938297271728516,2727253951,1.0,21,0,False,False,False,False
2019-10-22,8078.203125,16803377857,172.3008575439453,6990951966,0.015212000347673893,742578864,18.195602416992188,234929207,0.29160699248313904,1632212674,0.0025649999734014273,75521553,0.038816001266241074,39376929,,,,,53.744361877441406,2490194232,1.0,22,1,False,False,False,False
2019-10-23,7514.671875,21942878958,162.4027862548828,9624925919,0.014317999593913555,725581900,16.71117401123047,201092098,0.2741430103778839,2172985938,0.0024949999060481787,79141247,0.03640900179743767,48257598,,,,,49.62795639038086,3077488277,1.0,23,2,False,False,False,False
2019-10-24,7493.48876953125,16268708849,162.16854858398438,7300917537,0.015297999605536461,810730076,16.891572952270508,200253301,0.27849099040031433,1638078551,0.00253800000064075,81190106,0.03768499940633774,49800738,,,,,50.067665100097656,2650862714,1.0,24,3,False,False,False,False
2019-10-25,8660.7001953125,28705065488,181.52320861816406,10358594018,0.017638999968767166,1083716136,18.616058349609375,344418868,0.2981649935245514,2486979029,0.0026839999482035637,98533278,0.04124600067734718,80455621,,,,,56.93901062011719,3770902916,1.0,25,4,False,False,False,False
2019-10-26,9244.97265625,44496255609,179.83547973632812,13831784986,0.016581999137997627,1328873818,18.88970375061035,292124012,0.2936989963054657,3122465894,0.002621999941766262,118574429,0.040546998381614685,122861125,,,,,56.77525329589844,5234627157,1.0,26,5,True,False,False,False
2019-10-27,9551.71484375,32593129501,184.24221801757812,10815941952,0.01913199946284294,1578939462,19.345645904541016,292948855,0.29809999465942383,2237941946,0.0026539999525994062,99551356,0.04233499988913536,122643093,,,,,59.91399002075195,4218140032,1.0,27,6,True,False,False,False
2019-10-28,9256.1484375,30948255332,182.66281127929688,10406734124,0.020183999091386795,2072365497,19.758319854736328,337867337,0.2960070073604584,2061536473,0.0026459998916834593,92231650,0.0423629991710186,101906301,,,,,58.12683868408203,3793848576,1.0,28,0,False,True,False,False
2019-10-29,9427.6875,28426779937,190.3425750732422,10622761958,0.021990999579429626,1785310977,20.47710609436035,317609149,0.3019559979438782,2125813360,0.0026549999602138996,84394749,0.04344400018453598,83357024,,,,,59.869625091552734,3582210705,1.0,29,1,False,True,False,False
2019-10-30,9205.7265625,27706531577,184.69216918945312,10484902804,0.020114000886678696,1452165854,20.086950302124023,250293832,0.2965550124645233,1883224296,0.002615999896079302,88132224,0.0419670008122921,87541890,,,,,58.42097091674805,3387114095,1.0,30,2,False,True,False,False
2019-10-31,9199.5849609375,26583653947,183.9669189453125,9607939606,0.019897999241948128,1075269261,20.000232696533203,250225840,0.29635798931121826,1666132252,0.0026149998884648085,72101942,0.04163600131869316,65333067,,,,,58.78068542480469,3165801278,1.0,31,3,False,True,False,False
2019-11-01,9261.1044921875,24324691031,183.9698944091797,9145611130,0.019675999879837036,868159777,20.021501541137695,198377285,0.2926419973373413,1572251058,0.002630000002682209,78282711,0.04234499856829643,60880837,,,,,58.58364486694336,3425154368,1.0,1,4,False,False,True,False
2019-11-02,9324.7177734375,21242676385,183.92572021484375,8087991830,0.019958000630140305,847828051,20.26699447631836,273890078,0.2962630093097687,1460243469,0.002626999979838729,63232423,0.04259900003671646,47127524,,,,,58.59702682495117,3353942166,1.0,2,5,True,False,True,False
2019-11-03,9235.3544921875,21132220847,182.42501831054688,8760247744,0.019700000062584877,854200817,20.206045150756836,257571666,0.2912609875202179,1381510371,0.0026370000559836626,57894711,0.041930001229047775,38559537,,,,,58.62519073486328,3259935586,1.0,3,6,True,False,True,False
2019-11-04,9412.6123046875,26170255634,186.35519409179688,10551917945,0.01983099989593029,968918172,20.73798179626465,296502530,0.29993700981140137,1647597869,0.0026140001136809587,64040500,0.04323599860072136,62120503,,,,,61.573055267333984,4164854559,1.0,4,0,False,False,True,False
2019-11-05,9342.52734375,26198609048,189.30416870117188,10024177342,0.01985199935734272,893103611,20.724674224853516,263685442,0.3012549877166748,1964177330,0.002623999956995249,78458702,0.0443280003964901,82868890,,,,,63.302764892578125,4725921529,1.0,5,1,False,False,False,False
2019-11-06,9360.8798828125,23133895765,191.59384155273438,10156458684,0.020188000053167343,999616731,20.817922592163086,241489968,0.3100860118865967,1790567871,0.0026279999874532223,88212203,0.04495599865913391,71743244,,,,,64.26874542236328,3755244863,1.0,6,2,False,False,False,False
2019-11-07,9267.5615234375,22700383839,187.97654724121094,9081247799,0.01962300017476082,992198179,20.646936416625977,222003636,0.2924309968948364,2430065390,0.002725000027567148,97141368,0.043637000024318695,63525683,,,,,61.843223571777344,3557191963,1.0,7,3,False,False,False,False
2019-11-08,8804.880859375,24333037836,184.2114715576172,9176780911,0.018794000148773193,1247102504,19.690773010253906,184596047,0.2769530117511749,2026687432,0.002652999944984913,88039087,0.04229699820280075,70275428,,,,,60.5299186706543,3414910991,1.0,8,4,False,False,False,False
