Date,BTC-USD_Close,BTC-USD_Vol,ETH-USD_Close,ETH-USD_Vol,TRX-USD_Close,TRX-USD_Vol,BNB-USD_Close,BNB-USD_Vol,XRP-USD_Close,XRP-USD_Vol,DOGE-USD_Close,DOGE-USD_Vol,ADA-USD_Close,ADA-USD_Vol,SOL-USD_Close,SOL-USD_Vol,SHIB-USD_Close,SHIB-USD_Vol,LTC-USD_Close,LTC-USD_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2020-07-16,9132.2275390625,15713967523,233.64088439941406,5832057567,0.01714400015771389,407189009,17.143842697143555,191191483,0.19404800236225128,1055841762,0.0029949999880045652,78457844,0.12592199444770813,423824352,0.8724409937858582,7486568.0,,,42.035438537597656,1543731673,1.0,16,3,False,False,False,False
2020-07-17,9151.392578125,13944570749,232.77308654785156,5859850529,0.017183000221848488,321094831,17.08497428894043,153498441,0.19428099691867828,936113620,0.0030610000248998404,74705371,0.12248600274324417,231984863,0.9778370261192322,8973774.0,,,41.91281509399414,1336746650,1.0,17,4,False,False,False,False
2020-07-18,9159.0400390625,12252601475,235.4838104248047,5397402117,0.017400000244379044,313414180,17.126710891723633,149402466,0.19934099912643433,870207693,0.0034729999024420977,204080851,0.12247700244188309,221333950,0.9665830135345459,2923007.0,,,42.425865173339844,1141296421,1.0,18,5,True,False,False,False
2020-07-19,9185.8173828125,12939002784,238.48751831054688,6251377305,0.017477000132203102,335531450,17.955778121948242,213342724,0.19913500547409058,828392852,0.003381999908015132,116746163,0.12371200323104858,159010744,0.9203490018844604,2206671.0,,,42.552730560302734,1140767149,1.0,19,6,True,False,False,False
2020-07-20,9164.2314453125,13755604146,236.15316772460938,5600686192,0.017218999564647675,339773905,17.484708786010742,203143854,0.19506500661373138,848780531,0.0032389999832957983,81038624,0.11792399734258652,176280626,0.8730890154838562,3036871.0,,,41.97581100463867,1152077279,1.0,20,0,False,False,False,False
2020-07-21,9374.8876953125,18069581956,245.0167236328125,6806696015,0.017562000080943108,361737984,17.715408325195312,187854335,0.19898800551891327,928954951,0.0033050000201910734,77748189,0.1229650005698204,208927329,0.9771659970283508,4299502.0,,,43.61614990234375,1384220462,1.0,21,1,False,False,False,False
2020-07-22,9525.36328125,16532254884,262.1906433105469,7702077383,0.017952999100089073,321816294,18.091907501220703,191909868,0.203342005610466,935529987,0.0032850001007318497,54443238,0.12392199784517288,157853191,1.0440870523452759,5295002.0,,,44.93611526489258,1383704376,1.0,22,2,False,False,False,False
2020-07-23,9581.072265625,18146399002,274.6890563964844,10281309262,0.01786400005221367,383109394,18.673295974731445,220207323,0.20757800340652466,1443659224,0.0032949999440461397,58737115,0.1237730011343956,201587814,1.0498440265655518,2970423.0,,,44.85007858276367,1775727714,1.0,23,3,False,False,False,False
2020-07-24,9536.892578125,16552768325,279.2154235839844,9466060358,0.017959000542759895,387143586,19.15290069580078,248008823,0.2040490061044693,1294356195,0.003220000071451068,58910215,0.12188799679279327,198707995,0.9953460097312927,1991763.0,,,44.18254089355469,1620747746,1.0,24,4,False,False,False,False
2020-07-25,9677.11328125,16610070933,304.0567626953125,10785021813,0.018682999536395073,425724567,19.77642250061035,257057785,0.21410199999809265,1225769666,0.0032339999452233315,63203396,0.14357799291610718,630341416,1.252223014831543,9978279.0,,,48.80476760864258,2433671618,1.0,25,5,True,False,False,False
2020-07-26,9905.1669921875,20507998997,309.64361572265625,12003973026,0.018525000661611557,456539888,19.521024703979492,248581857,0.21498200297355652,1448138807,0.003234999952837825,62592233,0.14810800552368164,743098554,1.5651099681854248,10463130.0,,,47.97871780395508,2587129920,1.0,26,6,True,False,False,False
2020-07-27,10990.873046875,35359749590,321.51409912109375,15644257058,0.018665999174118042,570027398,19.620328903198242,325386899,0.22367200255393982,1762737985,0.0031530000269412994,83138808,0.13877099752426147,745732008,1.7786359786987305,32838355.0,,,52.95002746582031,3397559596,1.0,27,0,False,False,False,False
2020-07-28,10912.8232421875,28766551142,316.6572570800781,12357108065,0.01912200078368187,548888124,20.173547744750977,284409544,0.23027700185775757,1754695828,0.0031969998963177204,63084930,0.14859800040721893,638080214,1.7840670347213745,9692632.0,,,55.5752067565918,3293197775,1.0,28,1,False,True,False,False
2020-07-29,11100.4677734375,24617249715,318.1908874511719,10878845706,0.019324999302625656,561417584,19.89558982849121,204440432,0.24309900403022766,2022835116,0.003192000091075897,55817191,0.1398790031671524,451915307,1.6582889556884766,10348945.0,,,55.17200469970703,2572759911,1.0,29,2,False,True,False,False
2020-07-30,11111.2138671875,22857247901,334.5866394042969,11827689045,0.019276000559329987,465222604,20.01273536682129,200436410,0.24452200531959534,1650758400,0.0032309999223798513,53506822,0.14058800041675568,257573327,1.6868070363998413,5222980.0,,,56.64311218261719,3015740898,1.0,30,3,False,True,False,False
2020-07-31,11323.466796875,23160469766,345.5546569824219,12030600492,0.019677000120282173,472882523,20.66814613342285,229781080,0.25890401005744934,1854522560,0.0032250001095235348,54497306,0.13879799842834473,230659122,1.5381779670715332,4822046.0,,,57.998138427734375,2461431454,1.0,31,4,False,True,False,False
2020-08-01,11759.5927734375,26075670303,385.19970703125,14045259477,0.020395999774336815,625808106,21.530431747436523,264604008,0.2895289957523346,3167874461,0.00368899991735816,150687884,0.14357300102710724,362476707,1.526610016822815,4589882.0,,,61.2932243347168,3124975567,1.0,1,5,True,False,True,False
2020-08-02,11053.6142578125,27410067336,370.6717224121094,18909744275,0.01903899945318699,764416764,20.944887161254883,299350525,0.28706198930740356,4780736538,0.0033360000234097242,101249531,0.13350500166416168,421324885,1.7428100109100342,7216576.0,,,56.64144515991211,3499183526,1.0,2,6,True,False,True,False
2020-08-03,11246.3486328125,20271713443,386.295166015625,12834648062,0.01988700032234192,530532808,22.055011749267578,265708949,0.30994001030921936,3340814994,0.0033889999613165855,66931510,0.13733500242233276,248378862,1.802610993385315,5836036.0,,,58.468902587890625,2250487587,1.0,3,0,False,False,True,False
2020-08-04,11205.892578125,21250197042,389.87548828125,14086704221,0.02035200037062168,535229652,22.28258514404297,241931958,0.3004930019378662,2746437659,0.0035349999088793993,74386428,0.14301800727844238,376096013,1.8716390132904053,5495665.0,,,57.53305435180664,2088598738,1.0,4,1,False,False,True,False
2020-08-05,11747.0224609375,24411254471,401.590576171875,12875466638,0.020450999960303307,472602438,23.336217880249023,344072749,0.30331099033355713,2048410252,0.003512999974191189,66465690,0.14269499480724335,274829819,1.7545499801635742,5405764.0,,,59.01070785522461,2144590019,1.0,5,2,False,False,False,False
2020-08-06,11779.7734375,23400740340,394.9619445800781,11304626458,0.020275000482797623,450623907,22.707660675048828,246554661,0.3035840094089508,1946386689,0.0035600000992417336,62944678,0.14404800534248352,278613533,2.206347942352295,11143557.0,,,59.16426467895508,2241049269,1.0,6,3,False,False,False,False
2020-08-07,11601.47265625,23132312867,379.5128479003906,12751687084,0.019937999546527863,800831329,22.311546325683594,326409994,0.2946639955043793,4278382957,0.0035329998936504126,68990009,0.13915500044822693,620550178,2.0859029293060303,8068102.0,,,57.24553298950195,2756992175,1.0,7,4,False,False,False,False
2020-08-08,11754.0458984375,17572057837,393.98736572265625,9342060531,0.02041799947619438,396763867,22.87811851501465,236392685,0.29402199387550354,1355768291,0.0035099999513477087,62509900,0.1457809954881668,325527431,2.4736249446868896,10919229.0,,,58.129207611083984,1726820323,1.0,8,5,True,False,False,False
2020-08-09,11675.7392578125,17489608833,391.1204528808594,9451065592,0.020472999662160873,383920387,22.475536346435547,216694610,0.2886529862880707,1391288259,0.0034630000591278076,57020040,0.14524400234222412,426878184,2.6652278900146484,12107837.0,,,57.13903045654297,1601010110,1.0,9,6,True,False,False,False
2020-08-10,11878.111328125,26114112569,395.8875732421875,11685827893,0.02151699922978878,596055237,22.61379623413086,239664308,0.29465898871421814,2108627560,0.0034990001004189253,68038181,0.1438550055027008,311836535,3.1317930221557617,22863251.0,,,58.28884506225586,2247183310,1.0,10,0,False,False,False,False
2020-08-11,11410.525390625,27039782640,380.3840637207031,12792218737,0.020157000049948692,806259540,21.25694465637207,310846749,0.2844490110874176,4542499150,0.0033939999993890524,78539442,0.13743600249290466,595072471,3.3034191131591797,36356155.0,,,54.386844635009766,2754950222,1.0,11,1,False,False,False,False
2020-08-12,11584.9345703125,25064548486,391.024169921875,12408772745,0.02039100043475628,477942729,21.751449584960938,256078366,0.2849299907684326,2001506679,0.0034839999862015247,70865885,0.13739800453186035,434540367,3.7697510719299316,28461707.0,,,54.96858596801758,2450391467,1.0,12,2,False,False,False,False
2020-08-13,11784.1376953125,27522199497,428.7417907714844,18480303526,0.022606000304222107,771131136,22.075544357299805,299981376,0.2978070080280304,2061442814,0.0035170000046491623,73302994,0.14124499261379242,470617782,3.7559709548950195,28236179.0,,,57.74131774902344,2843622469,1.0,13,3,False,False,False,False
2020-08-14,11768.87109375,24237958589,437.3978271484375,15064589987,0.02474999986588955,1078753054,23.069791793823242,357386067,0.300370991230011,2246050523,0.003561000106856227,61334640,0.13833799958229065,355732407,3.4093880653381348,18427950.0,,,56.75312423706055,2476128674,1.0,14,4,False,False,False,False
2020-08-15,11865.6982421875,23354924400,433.35491943359375,12416067894,0.02520100027322769,836345615,23.021751403808594,269746412,0.2996610105037689,2260353636,0.0035389999393373728,64309678,0.1383029967546463,343504348,3.1837949752807617,13155762.0,,,59.92781066894531,3063536363,1.0,15,5,True,False,False,False
2020-08-16,11892.8037109375,20583375490,433.78662109375,12168816874,0.028207000344991684,1128912475,23.497102737426758,271264839,0.30349200963974,2078824448,0.003524000057950616,52637926,0.13847100734710693,284566480,3.385653018951416,10395313.0,,,63.826541900634766,3595771595,1.0,16,6,True,False,False,False
2020-08-17,12254.40234375,28227687027,429.53125,13227089410,0.03038799948990345,1342730121,23.510103225708008,264606385,0.3147670030593872,3001054633,0.0035910001024603844,77628715,0.1409199982881546,425628203,3.0986080169677734,10723919.0,,,67.02803802490234,3997651594,1.0,17,0,False,False,False,False
2020-08-18,11991.2333984375,26043227672,423.6693115234375,11978984079,0.02880300022661686,1708225951,23.067180633544922,259152684,0.3033069968223572,2126503478,0.003513999981805682,62570291,0.13742700219154358,340692991,3.3299760818481445,30350145.0,,,65.52753448486328,3627257060,1.0,18,1,False,False,False,False
2020-08-19,11758.283203125,24502851117,406.4637756347656,13137391167,0.02653699927031994,1532284594,22.310396194458008,224754805,0.29024600982666016,2163768928,0.00342399999499321,53306857,0.12927499413490295,383288760,2.899040937423706,14838389.0,,,62.0046272277832,3345972244,1.0,19,2,False,False,False,False
2020-08-20,11878.3720703125,20175242945,416.4397888183594,10043032427,0.02754499949514866,925062330,23.092575073242188,240389084,0.2925730049610138,1749934412,0.003459000028669834,43536656,0.13364200294017792,314037834,3.2082669734954834,13756478.0,,,62.96675491333008,2801314591,1.0,20,3,False,False,False,False
2020-08-21,11592.4892578125,23762425999,389.1263427734375,11781796374,0.02434300072491169,901541907,22.12899398803711,245533836,0.2806819975376129,1833818566,0.003392999991774559,60621268,0.12375999987125397,363034924,2.9436678886413574,11796736.0,,,59.37902069091797,2911090515,1.0,21,4,False,False,False,False
2020-08-22,11681.8251953125,20224191306,395.83514404296875,10131847985,0.02516300044953823,871932825,22.23982048034668,208053381,0.286545991897583,1417207522,0.003441999899223447,44884852,0.12527599930763245,296099194,3.020885944366455,10296805.0,,,60.3111572265625,2317942996,1.0,22,5,True,False,False,False
2020-08-23,11664.84765625,18482062658,391.3844909667969,8137303970,0.02446500025689602,559951529,21.87084197998047,181970641,0.28538599610328674,1183627267,0.003413999918848276,39485548,0.12159500271081924,232234230,3.3224310874938965,11991402.0,,,60.623260498046875,2315616100,1.0,23,6,True,False,False,False
2020-08-24,11774.595703125,20681511755,408.1441955566406,10328860398,0.02516300044953823,562364027,22.605852127075195,192633739,0.28921499848365784,1237229520,0.0034179999493062496,46470522,0.12448800355195999,278021260,3.3449859619140625,15785208.0,,,62.199424743652344,2490426542,1.0,24,0,False,False,False,False
2020-08-25,11366.134765625,26301509932,384.00103759765625,12428442042,0.023132000118494034,660656192,21.475366592407227,234877041,0.2779270112514496,1403395912,0.0033050000201910734,76826314,0.11329200118780136,431857369,3.264849901199341,13444308.0,,,58.580665588378906,2625416624,1.0,25,1,False,False,False,False
2020-08-26,11488.36328125,22466660958,386.46612548828125,9967343483,0.023747000843286514,584388284,22.277305603027344,255812854,0.2774910032749176,1194610015,0.0033030000049620867,80416711,0.1152850016951561,314761939,3.5583748817443848,22147431.0,,,58.35817337036133,2067102732,1.0,26,2,False,False,False,False
2020-08-27,11323.3974609375,23240415076,382.63262939453125,10457777652,0.023099999874830246,656715523,23.080753326416016,296206828,0.26451098918914795,1471948899,0.0032029999420046806,89847093,0.10682400315999985,361935074,3.4450600147247314,21031356.0,,,56.041015625,2212235187,1.0,27,3,False,False,False,False
2020-08-28,11542.5,19807127588,395.8746643066406,9120674421,0.02398099936544895,563814715,23.133811950683594,260086579,0.2720459997653961,1178427813,0.0032679999712854624,64056957,0.1094530001282692,275672160,4.011393070220947,27212888.0,,,57.35440444946289,2206041301,1.0,28,4,False,True,False,False
2020-08-29,11506.865234375,17485597759,399.9214782714844,8777703481,0.02503800019621849,548310637,23.011272430419922,213897145,0.27449700236320496,1053592719,0.0032820000778883696,78149363,0.11671199649572372,315465776,3.968808889389038,14585964.0,,,57.29173278808594,2006047086,1.0,29,5,True,True,False,False
2020-08-30,11711.505859375,19760127945,428.3957214355469,11211948040,0.026952000334858894,907256920,23.644914627075195,228141192,0.28303399682044983,1202203314,0.0032999999821186066,79325829,0.11743699759244919,297044001,4.4358229637146,22220239.0,,,62.725341796875,2759602454,1.0,30,6,True,True,False,False
2020-08-31,11680.8203125,22285928250,435.0797424316406,12774741797,0.029298000037670135,1169223528,23.193050384521484,215511200,0.28176599740982056,1209798563,0.0032210000790655613,85369757,0.12268800288438797,453559242,4.782045841217041,20950150.0,,,61.11379623413086,2561891272,1.0,31,0,False,True,False,False
2020-09-01,11970.478515625,27311555343,477.0519104003906,18862763756,0.03455299884080887,2177409507,24.82209587097168,450200844,0.2956959903240204,1730740377,0.0032560001127421856,81863764,0.1254110038280487,451299015,4.344515800476074,16944927.0,,,62.882789611816406,2717986649,1.0,1,1,False,False,True,False
2020-09-02,11414.0341796875,28037405299,440.0404968261719,19691854014,0.03445100039243698,4058694827,24.69036293029785,577817197,0.27646100521087646,1985414445,0.0031220000237226486,56647412,0.11561299860477448,427391907,4.1644721031188965,23655802.0,,,58.099647521972656,2790169260,1.0,2,2,False,False,True,False
2020-09-03,10245.296875,31927261555,385.67193603515625,19622845896,0.04119199886918068,6184131222,20.61988639831543,574956638,0.24658000469207764,1847290355,0.0028019999153912067,59904548,0.09615399688482285,486369863,3.5273399353027344,26473634.0,,,47.774112701416016,2765272845,1.0,3,3,False,False,True,False
2020-09-04,10511.8134765625,29965130374,388.24114990234375,16747106257,0.03562000021338463,5318358918,21.056106567382812,489923568,0.25588300824165344,1924234480,0.0028989999555051327,53434717,0.10244499891996384,514623980,3.5457940101623535,17729340.0,,,50.611976623535156,2851271830,1.0,4,4,False,False,True,False
2020-09-05,10169.5673828125,44916565292,335.26007080078125,29880047640,0.029997000470757484,3631605784,19.47876739501953,399969033,0.2376919984817505,2160621038,0.0027580000460147858,62295889,0.08992300182580948,481176027,2.5979158878326416,25062205.0,,,47.58933639526367,2831766570,1.0,5,5,True,False,False,True
2020-09-06,10280.3515625,37071460174,353.3622741699219,27643678917,0.031523000448942184,3126107645,23.190662384033203,740680573,0.24073100090026855,1752405005,0.00278700003400445,89557154,0.09306000173091888,454580262,3.086042881011963,20375890.0,,,48.05357360839844,2075916067,1.0,6,6,True,False,False,True
2020-09-07,10369.5634765625,33703098409,352.6734924316406,21763614732,0.03227600082755089,2401424526,22.393306732177734,555588378,0.24217399954795837,1773175897,0.002810999983921647,102610335,0.09333299845457077,463220962,2.928528070449829,17135013.0,,,48.77010726928711,2235340013,1.0,7,0,False,False,False,True
2020-09-08,10131.5166015625,33430927462,337.60211181640625,17991403432,0.0350009985268116,3157190949,23.190248489379883,555422363,0.23675300180912018,1618416970,0.002756000030785799,57144396,0.09101100265979767,610082647,2.4689769744873047,10163725.0,,,47.3838005065918,2314205963,1.0,8,1,False,False,False,False
2020-09-09,10242.34765625,24128292755,351.1100158691406,14547933520,0.03402499854564667,2334257138,24.530290603637695,456284484,0.2396090030670166,1203137131,0.002778999973088503,77050464,0.09334900230169296,572617714,3.636378049850464,52354542.0,,,47.89769744873047,1828181736,1.0,9,2,False,False,False,False
2020-09-10,10363.138671875,54406443211,368.1018981933594,31421134556,0.03307700157165527,2259381039,24.55988883972168,456365135,0.2435300052165985,1353359148,0.002804999938234687,104276032,0.09715600311756134,809239667,3.469836950302124,31177875.0,,,48.716854095458984,2001211524,1.0,10,3,False,False,False,False
2020-09-11,10400.9150390625,45201121775,374.6955871582031,27296269329,0.03350900113582611,2419591539,25.451414108276367,420689466,0.24329200387001038,1096662166,0.0028059999458491802,134077501,0.09698899835348129,771197364,3.4274280071258545,17090627.0,,,49.089752197265625,1835173089,1.0,11,4,False,False,False,False
2020-09-12,10442.1708984375,36750077324,387.18310546875,13295405814,0.0327490009367466,2301374668,28.529848098754883,688007352,0.24781399965286255,1043746083,0.002819000044837594,117125272,0.09759800136089325,699214253,3.332659959793091,10368518.0,,,50.81715393066406,1588978329,1.0,12,5,True,False,False,False
2020-09-13,10323.755859375,36506852789,365.57000732421875,15005899191,0.03058299981057644,2416138366,31.058629989624023,1144638251,0.24180099368095398,1163182194,0.0027759999502450228,124253232,0.09485600143671036,771663333,3.2258388996124268,15316353.0,,,48.066036224365234,1785910878,1.0,13,6,True,False,False,False
2020-09-14,10680.837890625,35453581940,377.26885986328125,17536695361,0.030451999977231026,2776982500,31.17864227294922,1009392260,0.2463269978761673,1195994290,0.0028029999230057,128520946,0.09676899760961533,851692144,3.2691330909729004,21301450.0,,,49.09012222290039,1786276098,1.0,14,0,False,False,False,False
2020-09-15,10796.951171875,32509451925,364.8392028808594,16140584321,0.027900999411940575,3079049243,27.202390670776367,861821910,0.2438499927520752,1245531094,0.002831999910995364,100194174,0.09349600225687027,813329601,2.9391210079193115,11992538.0,,,48.390098571777344,1663112038,1.0,15,1,False,False,False,False
2020-09-16,10974.9052734375,30769986455,365.8122863769531,16107612177,0.026494000107049942,3463620542,27.9645938873291,664539530,0.24784700572490692,1421286455,0.0028260000981390476,148555505,0.09165000170469284,822410832,2.5453989505767822,24199804.0,,,47.933433532714844,1674030602,1.0,16,2,False,False,False,False
2020-09-17,10948.990234375,38151810523,389.01922607421875,19899531080,0.02810399979352951,2801521792,26.99312973022461,512578971,0.25219398736953735,1735400721,0.002814000006765127,161305349,0.09421700239181519,825621808,2.891874074935913,23792220.0,,,48.87706756591797,1701721113,1.0,17,3,False,False,False,False
2020-09-18,10944.5859375,26341903912,384.3645324707031,14108357740,0.029089000076055527,3523907328,27.39948081970215,482149967,0.2507070004940033,1282349756,0.0028039999306201935,147868185,0.09108100086450577,699241251,3.1079399585723877,23510207.0,,,48.46281433105469,1135775840,1.0,18,4,False,False,False,False
2020-09-19,11094.3466796875,22764204008,385.54437255859375,11049507684,0.027782000601291656,2897389598,27.25111198425293,331216806,0.2517159879207611,1043485055,0.0027940000873059034,147046520,0.09165699779987335,617795834,3.028891086578369,10763973.0,,,48.67683029174805,961716690,1.0,19,5,True,False,False,False
2020-09-20,10938.271484375,24699523788,371.0528259277344,12292195784,0.026964999735355377,2760499756,26.392133712768555,343197520,0.24674299359321594,1091283585,0.0027779999654740095,145951917,0.08943299949169159,682896131,2.8709030151367188,9217295.0,,,47.100528717041016,1033913350,1.0,20,6,True,False,False,False
2020-09-21,10462.259765625,28884999244,341.78607177734375,17398267133,0.024999000132083893,3377753024,23.267879486083984,462503299,0.232137992978096,1718957623,0.002630000002682209,78753428,0.08042799681425095,566692194,2.7825090885162354,19492894.0,,,43.390220642089844,1923483523,1.0,21,0,False,False,False,False
2020-09-22,10538.4599609375,23621787804,344.503173828125,12732578043,0.025043999776244164,1948134714,24.100740432739258,340023558,0.23341700434684753,1019583831,0.002655999967828393,36467574,0.08175399899482727,316907647,2.9155189990997314,18556523.0,,,44.545047760009766,1078696494,1.0,22,1,False,False,False,False
2020-09-23,10246.1865234375,23788661867,321.1163024902344,12899346599,0.024858999997377396,2221896912,22.856977462768555,446713264,0.22122099995613098,1646803535,0.0025599999353289604,79707709,0.07676299661397934,501076416,2.836756944656372,16096650.0,,,43.05768966674805,1676705751,1.0,23,2,False,False,False,False
2020-09-24,10760.06640625,47144380902,349.3555908203125,15714304470,0.026193000376224518,1082136389,24.61382484436035,475917196,0.23290500044822693,1937069766,0.0026279999874532223,111915974,0.08281700313091278,596569914,3.1327149868011475,18993326.0,,,45.03985595703125,2070966440,1.0,24,3,False,False,False,False
2020-09-25,10692.716796875,39348590957,352.1832580566406,14381086966,0.027150999754667282,1950671093,24.663387298583984,442583904,0.24192200601100922,1770527280,0.002698000054806471,124575712,0.09684500098228455,904408695,3.1886119842529297,15935143.0,,,46.08631134033203,1849539132,1.0,25,4,False,False,False,False
2020-09-26,10750.7236328125,46852525493,355.48809814453125,13049148579,0.027250999584794044,1742286537,26.221181869506836,490827676,0.24216000735759735,1589059311,0.002715999959036708,108180296,0.09556400030851364,649321135,3.1347029209136963,11018475.0,,,46.18892288208008,2123570272,1.0,26,5,True,False,False,False
2020-09-27,10775.26953125,53745972818,357.4385070800781,13598126926,0.02658900059759617,1707161011,26.199216842651367,435755666,0.2427549958229065,1388129507,0.0026920000091195107,76293172,0.10128699988126755,727996428,3.152946949005127,9734368.0,,,46.09169387817383,2217192656,1.0,27,6,True,False,False,False
2020-09-28,10709.65234375,47762394731,355.159423828125,14258455166,0.026309000328183174,1564086685,26.97960662841797,530311672,0.2418619990348816,1722817156,0.0026519999373704195,102662350,0.10066699981689453,825058842,2.9566779136657715,10950201.0,,,45.35554122924805,1923868466,1.0,28,0,False,True,False,False
2020-09-29,10844.640625,46582396602,359.75738525390625,11600013236,0.02630000002682209,1138184315,28.842979431152344,612454595,0.24317699670791626,1630882291,0.002684999955818057,109463113,0.10118100047111511,688007846,2.9464330673217773,8821253.0,,,45.79656219482422,1790368155,1.0,29,1,False,True,False,False
2020-09-30,10784.4912109375,44171073700,359.9378662109375,11818610610,0.026058999821543694,1147697016,29.290876388549805,566560144,0.241784006357193,1571088310,0.002630000002682209,106684832,0.10106199979782104,615414657,2.897876024246216,7767702.0,,,46.3714599609375,1979505099,1.0,30,2,False,True,False,False
2020-10-01,10619.4521484375,40023134100,353.2059020996094,14679481911,0.025596000254154205,1221295537,27.43197250366211,630087805,0.2382490038871765,1725071846,0.002615999896079302,116194992,0.09786500036716461,743737566,2.861027956008911,10825966.0,,,46.313507080078125,2558851054,1.0,1,3,False,False,True,False
2020-10-02,10575.974609375,48661453918,346.2389221191406,14215390463,0.025922000408172607,1262331645,27.285680770874023,638940976,0.23411700129508972,1849001296,0.002583000110462308,128239855,0.09292100369930267,828579008,2.6260828971862793,15856539.0,,,44.923973083496094,2201641713,1.0,2,4,False,False,True,False
2020-10-03,10549.3291015625,44660271563,346.5220947265625,10060167889,0.02709200046956539,1528316308,28.20231056213379,495908650,0.2329380065202713,1261839176,0.002598999999463558,116046378,0.09341300278902054,553029310,2.5473029613494873,6155891.0,,,45.58177185058594,1707844978,1.0,3,5,True,False,True,False
2020-10-04,10669.5830078125,71251776995,352.5790100097656,10696959020,0.026360999792814255,1304049000,28.9438533782959,514574736,0.2476850003004074,1885456462,0.002635000040754676,92364518,0.09634800255298615,697459534,2.5159950256347656,7075729.0,,,46.730106353759766,2034541387,1.0,4,6,True,False,True,False
2020-10-05,10793.33984375,47537578009,353.956787109375,11809507622,0.026443000882864,1179082884,28.659103393554688,425642119,0.2508159875869751,2159900755,0.002612000098451972,127881032,0.09754399955272675,625952257,2.657644033432007,8105684.0,,,46.36322784423828,2349391995,1.0,5,0,False,False,False,False
2020-10-06,10604.40625,42623695307,340.81585693359375,12830796112,0.02558000013232231,1299750870,27.714527130126953,505088690,0.2453410029411316,3068832281,0.0026110000908374786,105669881,0.09280800074338913,997995413,2.1762499809265137,9739071.0,,,45.985530853271484,3013107749,1.0,6,1,False,False,False,False
2020-10-07,10668.96875,37799458436,341.80865478515625,11929918060,0.025476999580860138,1067116403,27.704835891723633,394557518,0.248539000749588,1894313447,0.0025949999690055847,125523508,0.09380000084638596,613251111,2.2917959690093994,11759752.0,,,46.66048049926758,2167187221,1.0,7,2,False,False,False,False
2020-10-08,10915.685546875,63314794397,350.7661437988281,13461017711,0.02567099966108799,1188282586,27.705310821533203,431553686,0.2514539957046509,1984994731,0.002595999976620078,109356096,0.09615200012922287,690490593,2.365220069885254,14931922.0,,,47.218379974365234,2350341454,1.0,8,3,False,False,False,False
2020-10-09,11064.4580078125,22799117613,365.5904846191406,13043501763,0.02622300013899803,1362210231,28.445030212402344,465984452,0.25349101424217224,2104833281,0.002652999944984913,100051523,0.10192500054836273,762383014,2.5398590564727783,12002959.0,,,47.83295440673828,2250628685,1.0,9,4,False,False,False,False
2020-10-10,11296.361328125,22877978588,370.96759033203125,13618484324,0.02637000009417534,1436858808,28.31248664855957,426434526,0.25429001450538635,1957706164,0.0026549999602138996,96632426,0.10502500087022781,923715999,2.406090021133423,8842884.0,,,48.92109680175781,2781995604,1.0,10,5,True,False,False,False
2020-10-11,11384.181640625,19968627060,375.1420593261719,12584512533,0.02646699920296669,1114292998,28.555580139160156,408482939,0.25571900606155396,1851962086,0.0026740001048892736,107632465,0.10653799772262573,797480086,2.4265780448913574,7170647.0,,,50.727901458740234,2601103257,1.0,11,6,True,False,False,False
2020-10-12,11555.36328125,26163972642,387.73126220703125,15867455424,0.02708199992775917,1422722056,30.71468162536621,718406691,0.2564460039138794,2117892928,0.0026730000972747803,101246789,0.11003399640321732,821299647,2.5870718955993652,12289969.0,,,50.74381637573242,2646408249,1.0,12,0,False,False,False,True
2020-10-13,11425.8994140625,24241420251,381.1907653808594,14226744838,0.026788000017404556,1240301674,30.706745147705078,600050050,0.2563230097293854,2098212018,0.002635000040754676,76963142,0.10885199904441833,823217251,2.404910087585449,11415737.0,,,49.94063949584961,2177774803,1.0,13,1,False,False,False,False
2020-10-14,11429.5068359375,24103426719,379.4840393066406,13918846567,0.026827000081539154,1135266066,30.912118911743164,460297911,0.2494480013847351,1954936434,0.0026370000559836626,87293434,0.10729700326919556,713264193,2.3146350383758545,9436239.0,,,49.84648895263672,2213563866,1.0,14,2,False,False,False,False
2020-10-15,11495.349609375,24487233058,377.44183349609375,14964182545,0.02653600089251995,1067720847,31.29586410522461,504135680,0.24593999981880188,1652788747,0.002592999953776598,83794207,0.10663499683141708,562197282,2.2664361000061035,8332483.0,,,49.49037170410156,2340485565,1.0,15,3,False,False,False,False
2020-10-16,11322.123046875,25635480772,366.22900390625,14670784817,0.025738999247550964,1076494690,29.99489974975586,546849696,0.24044300615787506,1656312547,0.002612000098451972,117882236,0.10406400263309479,553561875,2.149385929107666,13637728.0,,,47.692874908447266,2331529601,1.0,16,4,False,False,False,False
2020-10-17,11358.1015625,19130430174,368.8559265136719,10951115359,0.025746000930666924,783849476,30.24823570251465,377026508,0.24093100428581238,1173505925,0.002581000095233321,125692391,0.10610400140285492,472005227,2.201843023300171,6612612.0,,,47.05392837524414,2169301016,1.0,17,5,True,False,False,False
2020-10-18,11483.359375,18283314340,378.21368408203125,11047103109,0.025936000049114227,741735960,30.659523010253906,440840685,0.24222500622272491,1238720802,0.0025859999004751444,72298803,0.10738799721002579,432851135,2.2142670154571533,6294162.0,,,47.619544982910156,2636565895,1.0,18,6,True,False,False,False
