Date,BTC-USD_Close,BTC-USD_Vol,ETH-USD_Close,ETH-USD_Vol,TRX-USD_Close,TRX-USD_Vol,BNB-USD_Close,BNB-USD_Vol,XRP-USD_Close,XRP-USD_Vol,DOGE-USD_Close,DOGE-USD_Vol,ADA-USD_Close,ADA-USD_Vol,SOL-USD_Close,SOL-USD_Vol,SHIB-USD_Close,SHIB-USD_Vol,LTC-USD_Close,LTC-USD_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2018-11-13,6359.490234375,4503800000,206.8260040283203,1610260000,0.021998999640345573,60343200,9.24841022491455,17068400,0.5101119875907898,521675000,0.002945000072941184,7309800,0.07360299676656723,20329300,,,,,49.69660186767578,356433000,1.0,13,1,False,False,False,False
2018-11-14,5738.35009765625,7398940000,181.39700317382812,2595330000,0.019360000267624855,92991300,8.407010078430176,19518100,0.474371999502182,980604000,0.0026950000319629908,15358000,0.06482400000095367,54964400,,,,,43.610801696777344,604639000,1.0,14,2,False,False,False,False
2018-11-15,5648.02978515625,7032140000,180.80599975585938,2638410000,0.019076000899076462,86974800,8.184860229492188,19131700,0.48170799016952515,965997000,0.00279999990016222,22776600,0.06354299932718277,60267800,,,,,43.948299407958984,588718000,1.0,15,3,False,False,False,False
2018-11-16,5575.5498046875,5279320000,175.177001953125,2015330000,0.01889600045979023,66279000,7.884479999542236,18869500,0.4716089963912964,593572000,0.0027459999546408653,24758900,0.06115100160241127,27544700,,,,,42.458900451660156,411507000,1.0,16,4,False,False,False,False
2018-11-17,5554.330078125,4303150000,174.00100708007812,1832800000,0.01880900003015995,58196600,7.718200206756592,16973900,0.49165400862693787,607453000,0.0025949999690055847,18533300,0.060674998909235,17926300,,,,,41.92890167236328,330818000,1.0,17,5,True,False,False,False
2018-11-18,5623.5400390625,4159680000,177.06700134277344,1810920000,0.018849000334739685,82353500,7.999760150909424,13784000,0.5104730129241943,884280000,0.002643000101670623,11556400,0.06191600114107132,16669400,,,,,42.32789993286133,352001000,1.0,18,6,True,False,False,False
2018-11-19,4871.490234375,7039560000,149.1750030517578,2745160000,0.015802999958395958,103267000,6.632090091705322,21567100,0.47816601395606995,1297340000,0.00241800001822412,16481100,0.05258199945092201,53737000,,,,,36.6411018371582,571241000,1.0,19,0,False,False,False,False
2018-11-20,4451.8701171875,8428290000,130.33900451660156,3134410000,0.013838999904692173,131001000,5.760210037231445,25989200,0.4347259998321533,1538310000,0.0022539999336004257,20588800,0.044776998460292816,65556800,,,,,33.0442008972168,619356000,1.0,20,1,False,False,False,False
2018-11-21,4602.169921875,6120120000,136.7010040283203,2685930000,0.014725999906659126,101730000,6.199049949645996,14208800,0.4476509988307953,858303000,0.0024480000138282776,28366700,0.04777999967336655,33938000,,,,,34.67060089111328,504001000,1.0,21,2,False,False,False,True
2018-11-22,4365.93994140625,4569370000,126.70600128173828,1792150000,0.013876000419259071,58052500,5.755549907684326,9885300,0.42607998847961426,480044000,0.00241199997253716,13264200,0.04425499960780144,18689900,,,,,32.195098876953125,468218000,1.0,22,3,False,False,False,True
2018-11-23,4347.10986328125,4871490000,123.2959976196289,1998010000,0.013670000247657299,61201000,5.557429790496826,9943370,0.40742799639701843,774083000,0.0023610000498592854,11322000,0.04341199994087219,24258500,,,,,32.159698486328125,462932000,1.0,23,4,False,False,False,False
2018-11-24,3880.760009765625,4679500000,113.49400329589844,1800960000,0.012547999620437622,68651200,5.1152801513671875,11938900,0.3753359913825989,626279000,0.0022239999379962683,11318100,0.038458000868558884,25740400,,,,,29.21769905090332,396969000,1.0,24,5,True,False,False,False
2018-11-25,4009.969970703125,6825640000,116.44999694824219,2466750000,0.012373000383377075,79478000,5.180580139160156,12236300,0.374550998210907,1296590000,0.002219999907538295,11793900,0.03772500157356262,40704000,,,,,30.892200469970703,573938000,1.0,25,6,True,False,False,False
2018-11-26,3779.1298828125,6476900000,108.33499908447266,2139490000,0.011660999618470669,71673900,4.926449775695801,10132300,0.35545098781585693,1032000000,0.0020989999175071716,11991200,0.03580600023269653,31641100,,,,,29.410999298095703,528902000,1.0,26,0,False,False,False,False
2018-11-27,3820.719970703125,5998720000,110.01000213623047,2320010000,0.01185499969869852,55086700,4.913050174713135,9050190,0.36016300320625305,600169000,0.002087000058963895,11737900,0.0364609993994236,17966300,,,,,31.06879997253418,486621000,1.0,27,1,False,False,False,False
2018-11-28,4257.419921875,7280280000,122.43800354003906,2673470000,0.014649000018835068,144929000,5.3369598388671875,15392800,0.3905569911003113,774818000,0.0022460001055151224,14675800,0.042020998895168304,47624500,,,,,34.6265983581543,573550000,1.0,28,2,False,True,False,False
2018-11-29,4278.8466796875,6503347767,117.54264831542969,2196099151,0.01569500006735325,179257157,5.346632957458496,13027940,0.37956199049949646,629900577,0.0022410000674426556,12848617,0.0418660007417202,39544072,,,,,33.797447204589844,476701013,1.0,29,3,False,True,False,False
2018-11-30,4017.2685546875,6048016717,113.17141723632812,2020748396,0.014390000142157078,109408268,5.078571796417236,10699024,0.36245501041412354,512041152,0.0021649999544024467,11289729,0.03891599923372269,28861639,,,,,32.064762115478516,431153649,1.0,30,4,False,True,False,False
2018-12-01,4214.671875,5375314093,118.63555908203125,2131475768,0.015184000134468079,87112118,5.288722991943359,12291155,0.37290599942207336,397266566,0.0022499999031424522,9596327,0.041467998176813126,19314340,,,,,34.340736389160156,428286157,1.0,1,5,True,False,True,False
2018-12-02,4139.8779296875,5262697895,116.38890075683594,1856199149,0.014934999868273735,62667776,5.250417232513428,11848313,0.36762699484825134,335732170,0.0022460001055151224,9346514,0.0416719987988472,23206023,,,,,33.71315002441406,407318732,1.0,2,6,True,False,True,False
2018-12-03,3894.130859375,5089570994,108.92501831054688,1772756193,0.013868000358343124,73121095,5.109251022338867,12193045,0.34875398874282837,392651603,0.0023709998931735754,12481724,0.03867100179195404,21282053,,,,,31.07280158996582,431873524,1.0,3,0,False,False,True,False
2018-12-04,3956.893798828125,5028069239,110.21418762207031,1748116495,0.014411999844014645,77358762,5.880791187286377,39059359,0.3522309958934784,445334425,0.0021959999576210976,17851389,0.03769899904727936,23563420,,,,,31.186124801635742,398521610,1.0,4,1,False,False,True,False
2018-12-05,3753.994873046875,5302481574,102.47555541992188,1990157607,0.013952000066637993,69577290,5.984278202056885,61589926,0.3382419943809509,400526135,0.0021800000686198473,20634689,0.034251000732183456,26250706,,,,,29.295238494873047,392132740,1.0,5,2,False,False,False,False
2018-12-06,3521.101806640625,5878333109,91.76105499267578,2310716932,0.012817000038921833,82841981,4.951686859130859,38404207,0.31093600392341614,517551018,0.002096999902278185,24766152,0.03079799935221672,27195357,,,,,26.943660736083984,451241301,1.0,6,3,False,False,False,False
2018-12-07,3419.937255859375,6835615448,93.29456329345703,2554304530,0.013225000351667404,97661557,4.528649806976318,24895395,0.30199700593948364,667331347,0.0021039999555796385,27761895,0.029864000156521797,31750703,,,,,25.272584915161133,519622321,1.0,7,4,False,False,False,False
2018-12-08,3476.11474609375,5305024497,92.15963745117188,1855759401,0.013466999866068363,69080665,4.700417995452881,16534323,0.30726900696754456,463529471,0.0021200000774115324,18741868,0.030678000301122665,19987029,,,,,24.864017486572266,504751040,1.0,8,5,True,False,False,False
2018-12-09,3614.234375,4947372847,95.14205932617188,1875567180,0.013624999672174454,58390962,4.859104156494141,17862646,0.3133699893951416,430122747,0.0021019999403506517,16961970,0.031693000346422195,16588924,,,,,25.947023391723633,471979152,1.0,9,6,True,False,False,False
2018-12-10,3502.656005859375,5020968740,91.68565368652344,1756437577,0.01331700012087822,58353052,4.712263107299805,13851408,0.30376601219177246,386627711,0.002099999925121665,15898038,0.030202999711036682,12553718,,,,,24.617799758911133,423653343,1.0,10,0,False,False,False,False
2018-12-11,3424.588134765625,4696765188,88.94530487060547,1707497898,0.01329100038856268,67716703,4.940698146820068,19625570,0.30134499073028564,394872461,0.002088000066578388,16096640,0.029550999402999878,10444631,,,,,23.802383422851562,386533569,1.0,11,1,False,False,False,False
2018-12-12,3486.9501953125,4139364829,90.59329986572266,1533050103,0.013353000394999981,65379207,5.023137092590332,17783397,0.30732300877571106,370325300,0.002111000008881092,18564007,0.030609000474214554,11071814,,,,,24.49382972717285,367818943,1.0,12,2,False,False,False,False
2018-12-13,3313.67724609375,4343372456,86.53931427001953,1754475622,0.01305800024420023,84620147,4.6507039070129395,14503435,0.300025999546051,303413883,0.0020649998914450407,17660417,0.029190000146627426,11234575,,,,,23.668861389160156,328942983,1.0,13,3,False,False,False,False
2018-12-14,3242.48486328125,4372763663,84.30829620361328,1651491877,0.012775000184774399,57158874,4.5333571434021,13544913,0.2887899875640869,320266797,0.0020699999295175076,16163454,0.02835799939930439,9205271,,,,,23.464330673217773,318851820,1.0,14,4,False,False,False,False
2018-12-15,3236.76171875,3551763561,84.44081115722656,1496176898,0.012783999554812908,40979880,4.56301212310791,12572161,0.28588300943374634,277696890,0.002113000024110079,13579048,0.02827399969100952,8387951,,,,,23.782424926757812,291476162,1.0,15,5,True,False,False,False
2018-12-16,3252.839111328125,3744248994,85.26210021972656,1565817037,0.013021999970078468,50617473,4.645257949829102,14565932,0.2879289984703064,316135928,0.0021250001154839993,16084725,0.029102999716997147,10366601,,,,,25.597209930419922,424549776,1.0,16,6,True,False,False,False
2018-12-17,3545.86474609375,5409247918,95.13382720947266,2101453024,0.01422099955379963,76507902,5.110016822814941,17799305,0.328453004360199,639336585,0.002532999962568283,38633067,0.03282399848103523,37555983,,,,,29.268890380859375,613385969,1.0,17,0,False,False,False,False
2018-12-18,3696.05908203125,5911325473,101.11245727539062,2277514076,0.014831000007689,85124713,5.600269794464111,26195539,0.35016199946403503,753758217,0.0026839999482035637,39838880,0.034735001623630524,78783798,,,,,30.14215660095215,492064386,1.0,18,1,False,False,False,False
2018-12-19,3745.95068359375,6810689119,101.2685775756836,2456482115,0.015665000304579735,154903029,5.49190092086792,25173916,0.35195600986480713,1041279272,0.0027199999894946814,29874095,0.03454500064253807,43168563,,,,,29.68278694152832,505439992,1.0,19,2,False,False,False,False
2018-12-20,4134.44140625,8927129279,116.21687316894531,3063842618,0.017385000362992287,153780391,5.792256832122803,27976597,0.3781990110874176,1006287680,0.0027310000732541084,23713034,0.03940099850296974,43040801,,,,,32.816871643066406,796645103,1.0,20,3,False,False,False,False
2018-12-21,3896.543701171875,7206015706,109.49623107910156,2632539990,0.020021000877022743,297256276,5.56714391708374,24440098,0.35857000946998596,724747471,0.0025450000539422035,22399777,0.04079600051045418,93581789,,,,,30.79661750793457,546504526,1.0,21,4,False,False,False,False
2018-12-22,4014.1826171875,5605823233,116.7594985961914,2338772939,0.020966000854969025,205134523,5.930578231811523,28188479,0.36230799555778503,487175830,0.0025019999593496323,18456616,0.04200899973511696,31227246,,,,,31.855911254882812,419546205,1.0,22,5,True,False,False,False
2018-12-23,3998.980224609375,6151275490,130.7652587890625,3579715061,0.020911000669002533,137162934,6.0590081214904785,29722800,0.37127000093460083,634162707,0.0025420000310987234,20041491,0.04422999918460846,40656190,,,,,33.45967483520508,554317219,1.0,23,6,True,False,False,False
2018-12-24,4078.59912109375,7240968501,140.23800659179688,4370343387,0.021069999784231186,189212251,6.144924163818359,30471526,0.40679898858070374,1688430313,0.0025400000158697367,24536966,0.045715998858213425,57936798,,,,,33.1966667175293,535897387,1.0,24,0,False,False,False,True
2018-12-25,3815.49072265625,6158207293,129.84434509277344,3298280609,0.02000799961388111,134753602,5.547574996948242,19913983,0.3808720111846924,955306080,0.002403999911621213,19340547,0.04151099920272827,38493644,,,,,31.134328842163086,508836253,1.0,25,1,False,False,False,True
2018-12-26,3857.297607421875,5326547918,131.86563110351562,2720469126,0.020447000861167908,126978263,5.713105201721191,19526927,0.37869301438331604,690588635,0.0024739999789744616,17477619,0.0411980003118515,27218409,,,,,30.98590087890625,464721770,1.0,26,2,False,False,False,False
2018-12-27,3654.83349609375,5130222366,116.57591247558594,2612804378,0.018487999215722084,101383039,5.275450229644775,16073455,0.3411619961261749,575821047,0.0023640000727027655,19224932,0.03694399818778038,22969395,,,,,28.29450798034668,442100051,1.0,27,3,False,False,False,False
2018-12-28,3923.918701171875,5631554348,137.6470184326172,3130201009,0.020867999643087387,125947733,6.0118279457092285,23929897,0.37685200572013855,765420103,0.0024339999072253704,19439895,0.04186199977993965,26948333,,,,,32.51082992553711,486919645,1.0,28,4,False,True,False,False
2018-12-29,3820.40869140625,4991655917,138.01834106445312,3169029972,0.020004000514745712,97614433,5.832339763641357,20325768,0.367251992225647,617892297,0.0024029999040067196,16985015,0.04150800034403801,30992034,,,,,31.56500244140625,390868406,1.0,29,5,True,True,False,False
2018-12-30,3865.95263671875,4770578575,139.8594512939453,2660086834,0.019946999847888947,71517430,5.995710849761963,21109984,0.369581013917923,486955034,0.0023670000955462456,16846019,0.04328000172972679,27767174,,,,,31.976516723632812,405650440,1.0,30,6,True,True,False,False
