Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-03-14,44.596927642822266,94318000,57.992000579833984,35517000,267.69000244140625,5113400,101.77096557617188,1961300,143.45799255371094,1840900,153.14999389648438,2233800,73.96542358398438,2915400,247.58999633789062,2026600,37.486480712890625,9491100,22.81999969482422,42818600,41.15181350708008,51938400,169.1766815185547,2909600,84.31099700927734,58932000,176.07347106933594,524100,42.23720932006836,7324700,236.3083038330078,4309400,38.670475006103516,3707800,167.74000549316406,2268600,321.5199890136719,1157500,1743.8800048828125,520700,61.15999984741211,1965800,72.33999633789062,1653300,352.7099914550781,1131300,37.09575271606445,16567600,221.57936096191406,2300300,59.62649917602539,27302000,,,47.50692367553711,19215900,23.35919189453125,12828600,197.46763610839844,683800,67.69548797607422,2577500,,,100.6500015258789,2565800,36.712501525878906,5398000,97.94483947753906,5908900,34.741580963134766,10560900,31.474285125732422,5745256,28.38728904724121,2812600,85.5,4654200,59.27750015258789,23456000,1.0,14,3,False,False,False,False
2019-03-15,45.17705535888672,156171600,55.08599853515625,73927500,257.0899963378906,12110500,102.84273529052734,4574400,145.14010620117188,5612200,153.27999877929688,3513600,74.70526123046875,9901400,252.3300018310547,1542900,38.89234924316406,23021500,23.290000915527344,46519900,42.208194732666016,66148400,172.312255859375,6865000,85.61799621582031,151018000,185.21865844726562,1445100,43.51446533203125,20494100,255.7715606689453,14406600,38.89003372192383,8993600,170.47999572753906,2980600,329.8699951171875,2368100,1752.1700439453125,760100,60.9900016784668,4051100,73.45999908447266,2806200,355.9200134277344,2486500,37.65399932861328,66922700,221.35194396972656,5075400,59.51499938964844,51886000,,,47.92127990722656,43670700,23.29839324951172,40917900,198.10374450683594,1122400,68.84076690673828,4808900,,,99.86000061035156,3500200,37.75,12290000,98.09349060058594,5141800,34.69379425048828,24454100,31.71531867980957,16841805,28.428369522094727,5483400,86.23999786376953,5868400,59.222999572753906,49236000,1.0,15,4,False,False,False,False
2019-03-18,45.63824462890625,104879200,53.89799880981445,51405000,257.760009765625,4013400,102.6170883178711,2745900,144.5607147216797,1716600,153.85000610351562,1925200,74.4111099243164,3371900,253.72999572753906,1212700,38.51681137084961,7670800,23.25,34731800,41.99443817138672,48699200,172.37530517578125,2430200,87.10749816894531,108582000,183.13412475585938,589500,43.84596633911133,11344600,258.8994140625,5674600,38.95407485961914,3076200,171.1699981689453,2130400,325.6499938964844,1055800,1756.3299560546875,403000,61.060001373291016,3537000,73.68000030517578,2945300,357.3500061035156,1086100,37.142269134521484,21799700,224.1851348876953,1735400,59.4275016784668,24442000,,,48.20051956176758,19073800,23.63758087158203,11989200,200.0216522216797,459900,68.6021728515625,2376900,,,101.02999877929688,1738100,36.537498474121094,6015200,98.76740264892578,5113000,34.66512680053711,9328100,31.506004333496094,7827226,28.83005714416504,2616200,85.08999633789062,5706300,59.2130012512207,25852000,1.0,18,0,False,False,False,False
2019-03-19,45.27656555175781,126585600,53.49399948120117,59003000,260.4200134277344,4257300,103.36920166015625,1944900,144.50465393066406,1439800,155.10000610351562,2172900,73.59107208251953,3855800,259.2900085449219,1455800,38.87308883666992,7134500,26.0,156052200,43.67471694946289,85497200,172.53750610351562,2268700,88.09249877929688,127284000,183.2974090576172,683400,45.25971984863281,16098900,263.718994140625,5155600,39.2193717956543,3209200,170.72999572753906,1668100,323.760009765625,1081900,1764.030029296875,499100,61.2400016784668,2383000,72.58999633789062,4188100,360.45001220703125,1205500,37.01200866699219,16787000,224.62106323242188,1852300,60.12300109863281,29788000,,,48.02036666870117,20596400,23.34319305419922,13514400,199.03858947753906,420700,68.73577880859375,2537300,,,101.30999755859375,2081100,36.73500061035156,5968000,96.63665771484375,6156800,35.23857116699219,14686900,31.13176155090332,9156041,28.5881290435791,3034000,84.5999984741211,5084200,59.942501068115234,30414000,1.0,19,1,False,False,False,False
2019-03-20,45.67222213745117,124140800,54.720001220703125,34541000,259.739990234375,3732600,102.10942077636719,2640800,143.93458557128906,1974900,154.30999755859375,1805700,73.86737823486328,3322800,265.67999267578125,1245200,38.102760314941406,7772400,25.700000762939453,151292100,43.349098205566406,71914800,172.2041473388672,2378700,89.8635025024414,125312000,183.6144256591797,584100,45.0062255859375,14270400,258.714111328125,4126300,39.35660171508789,3757300,170.1699981689453,2052600,320.5899963378906,993400,1774.4300537109375,389200,61.45000076293945,1807800,72.05999755859375,3136200,362.44000244140625,1194700,36.72357940673828,23337900,224.5546875,1499500,61.32149887084961,41508000,,,47.97532653808594,21140800,23.301589965820312,14347800,197.75680541992188,466800,68.4399185180664,2161300,,,101.3499984741211,2119900,36.540000915527344,3434800,96.16095733642578,4824200,35.076107025146484,11905400,31.144447326660156,6696513,28.5881290435791,3765800,83.7300033569336,6127000,61.19850158691406,44548000,1.0,20,2,False,False,False,False
2019-03-21,47.35434341430664,204136800,54.80400085449219,29735500,264.17999267578125,2359900,103.58544921875,3724900,145.1681671142578,1848300,158.82000732421875,1550300,74.95481872558594,3243400,280.7300109863281,2020400,39.7974967956543,13135700,27.889999389648438,129610300,45.720375061035156,82431200,172.8979034423828,2292900,90.96299743652344,115356000,186.70762634277344,770100,47.385231018066406,13972900,263.84344482421875,2737900,39.292564392089844,2434800,171.77000427246094,2104500,226.8800048828125,21621700,1774.3599853515625,400000,63.08000183105469,1998500,72.26000213623047,2329200,366.2699890136719,1100000,37.263221740722656,17684000,226.98048400878906,1617000,61.80649948120117,28150000,,,48.58785629272461,20082700,23.563980102539062,6540900,200.58062744140625,838300,68.90757751464844,4141700,,,101.41000366210938,1341600,35.540000915527344,7523200,103.94063568115234,9533400,35.553977966308594,10661100,31.499656677246094,11997615,29.158706665039062,2462200,86.06999969482422,5076700,61.57699966430664,24080000,1.0,21,3,False,False,False,False
2019-03-22,46.373714447021484,169630800,52.90599822998047,43728000,259.69000244140625,3454000,100.97183227539062,2300200,143.7383575439453,1659700,154.22000122070312,1858300,75.89075469970703,3595300,269.6199951171875,1240400,38.38200378417969,9468300,26.3700008392334,115323300,44.11963653564453,74764400,168.22158813476562,3144700,88.2385025024414,127260000,180.3578643798828,937000,45.69847106933594,11117700,260.15423583984375,2330700,38.96322250366211,3891200,166.72999572753906,2264400,216.7100067138672,8490900,1721.5899658203125,656100,61.7599983215332,1925100,71.9000015258789,3265900,360.7799987792969,5241900,36.71427536010742,17030100,225.10430908203125,1873600,60.38249969482422,34422000,,,47.50692367553711,23938500,23.2023983001709,9972000,187.5022430419922,1549600,67.65731811523438,2711800,,,101.43000030517578,1423200,32.25749969482422,15785200,101.42340087890625,7158900,35.0283088684082,8449100,31.892929077148438,10215813,28.16362190246582,3400800,85.58000183105469,4052400,60.275001525878906,34284000,1.0,22,4,False,False,False,False
2019-03-25,45.813011169433594,175381200,52.08399963378906,51075000,262.2699890136719,2639300,98.95053100585938,2690800,143.68228149414062,1235200,154.69000244140625,1768900,76.05122375488281,2383800,271.0199890136719,1004400,37.939064025878906,6710200,25.969999313354492,78438200,43.19499206542969,52521200,168.12245178222656,2523700,88.71299743652344,102076000,178.99380493164062,1028700,45.80572509765625,6976900,259.7185974121094,2387800,38.92661666870117,2971700,166.8800048828125,1623400,220.25999450683594,5968600,1752.3900146484375,559700,62.11000061035156,2123000,72.30999755859375,1972400,356.8399963378906,1365600,36.45376205444336,15844100,224.54522705078125,1357100,59.86899948120117,27576000,,,47.4979133605957,18774900,23.282392501831055,8603400,189.88275146484375,1171600,67.5237045288086,1983700,,,101.95999908447266,1801200,31.020000457763672,8974800,100.81886291503906,3812400,35.09522247314453,5482100,31.95635986328125,8260724,28.254919052124023,2231800,85.26000213623047,2078800,59.650001525878906,29936000,1.0,25,0,False,False,False,False
2019-03-26,45.33967590332031,199202000,53.55400085449219,36754500,265.5899963378906,3150100,100.68978881835938,3310000,145.9718475341797,1473900,155.91000366210938,1511400,76.63951873779297,2166400,274.2699890136719,629100,38.1605339050293,8138100,25.690000534057617,75754100,43.963050842285156,70350800,169.63619995117188,2359100,89.18800354003906,97318000,179.91598510742188,414800,45.269474029541016,9712000,264.04791259765625,2800900,39.28342056274414,3106000,167.1999969482422,1854800,232.91000366210938,6808300,1768.8699951171875,462400,62.29999923706055,1822300,73.33999633789062,2857200,356.0299987792969,1150200,36.87245178222656,11188300,226.5351104736328,1193000,59.492000579833984,30752000,,,47.948299407958984,17742700,23.371990203857422,8594700,192.1572723388672,452100,67.84819793701172,2295500,,,101.7699966430664,1280400,30.237499237060547,6966400,101.40357971191406,4059300,35.26725387573242,7926700,32.14664840698242,5859659,28.44662857055664,1858000,86.93000030517578,3296800,59.23099899291992,38024000,1.0,26,1,False,False,False,False
2019-03-27,45.74747085571289,119393600,54.965999603271484,43896000,262.3399963378906,2521900,98.67788696289062,2621100,146.523193359375,1481400,153.10000610351562,1595400,75.97100830078125,3297400,268.9599914550781,1242600,37.486480712890625,7737600,24.889999389648438,88585300,43.87108612060547,47437200,167.8792266845703,2022600,88.28500366210938,86496000,176.81317138671875,786700,44.738739013671875,7813600,263.1055908203125,2186200,39.01810836791992,3183500,164.2899932861328,2602400,229.9499969482422,4041500,1752.1099853515625,355500,61.83000183105469,1718700,72.23999786376953,4989700,355.510009765625,1372200,37.4120979309082,18266600,226.8572998046875,1351200,58.9005012512207,29428000,,,47.86724090576172,20447500,23.487186431884766,5966700,191.85850524902344,388100,67.79093170166016,2040300,,,104.22000122070312,2594700,28.885000228881836,9857600,99.76835632324219,2900800,35.200347900390625,8223000,32.051509857177734,7215253,28.629213333129883,2235000,87.6500015258789,4381100,58.6510009765625,28004000,1.0,27,2,False,False,False,False
2019-03-28,45.80815887451172,83121600,55.7239990234375,33870500,263.5299987792969,2018000,97.84114837646484,2615200,147.99974060058594,1412400,153.02999877929688,1483500,74.68743133544922,4990000,273.9100036621094,1073800,37.08205795288086,8298300,25.059999465942383,64667500,44.0574951171875,48026400,169.07754516601562,1885600,88.6709976196289,60860000,176.94766235351562,312100,44.8370246887207,8347800,265.8613586425781,3303000,39.32000732421875,4655900,164.11000061035156,1712500,232.82000732421875,2856400,1728.8900146484375,417300,62.650001525878906,1478600,69.1500015258789,5866500,352.8699951171875,834200,37.60747528076172,10454400,228.57240295410156,1396700,58.61349868774414,22402000,,,48.06540298461914,13095000,23.816774368286133,9661500,193.3619842529297,300100,68.31584930419922,2495800,,,103.47000122070312,1332500,29.594999313354492,6802000,101.2846450805664,2347100,35.15256881713867,9806800,31.56308937072754,7575567,28.989818572998047,2456000,87.77999877929688,2413500,58.42449951171875,19234000,1.0,28,3,False,True,False,False
2019-03-29,46.10671615600586,94256000,55.97200012207031,29956500,266.489990234375,2097400,98.96931457519531,2777700,149.28004455566406,2333900,155.82000732421875,1833400,74.65177917480469,4625700,284.3299865722656,1182400,38.18940353393555,9221500,25.520000457763672,53502800,44.631675720214844,45689600,171.17694091796875,3189700,89.0374984741211,66416000,180.64605712890625,687400,44.748565673828125,6643600,267.31927490234375,2449300,36.987152099609375,34782300,164.85000610351562,2695100,236.3800048828125,2697200,1744.9100341796875,440100,63.5099983215332,1899100,69.0999984741211,5051900,346.9100036621094,1410800,37.198097229003906,21135700,229.44418334960938,1968000,58.84450149536133,30890000,,,48.632896423339844,19582300,23.941572189331055,11731200,194.78836059570312,389000,69.14620208740234,4475300,,,105.04000091552734,1897400,29.774999618530273,4223600,100.7197494506836,3180800,35.49662780761719,8636400,31.797780990600586,7980464,29.354982376098633,3728800,88.27999877929688,4295200,58.66550064086914,25398000,1.0,29,4,False,True,False,False
2019-04-01,46.41984176635742,111448000,57.83599853515625,40552000,272.1700134277344,2970100,101.79915618896484,3445800,151.4574737548828,2489500,163.82000732421875,3886200,73.82280731201172,4769700,285.1499938964844,966500,39.604915618896484,11731000,26.360000610351562,63000300,45.307762145996094,48382400,172.78981018066406,2660500,90.70950317382812,84776000,184.90167236328125,647500,46.311279296875,9233400,271.8351745605469,2704000,37.75562286376953,8415500,170.39999389648438,4654900,232.49000549316406,3504200,1759.22998046875,502400,64.80000305175781,2283800,69.97000122070312,3808300,346.2200012207031,1153100,37.505130767822266,14326000,231.3866729736328,1610200,59.94900131225586,27706000,,,49.52466583251953,19741700,24.543149948120117,14290800,197.5543975830078,515600,70.48234558105469,3561900,,,103.72000122070312,1922400,28.792499542236328,7686000,101.75044250488281,2879200,36.01274108886719,6664100,31.61383628845215,5906626,30.030550003051758,4264000,89.30999755859375,2821600,59.721500396728516,25050000,1.0,1,0,False,False,True,False
2019-04-02,47.094627380371094,91062800,57.17599868774414,27394500,271.3500061035156,1877800,101.63933563232422,1684200,150.86875915527344,987800,164.35000610351562,1904100,74.0545654296875,3306400,292.0299987792969,907600,39.47010803222656,8688600,26.75,53358800,45.486724853515625,44092000,173.3844757080078,2141800,90.6989974975586,68962000,186.20809936523438,498300,46.64544677734375,9697700,269.3993835449219,2285700,38.048370361328125,10883100,170.97999572753906,2519700,233.27000427246094,3337100,1763.550048828125,492600,64.61000061035156,2256300,69.7300033569336,3913300,346.6300048828125,1233100,37.4303092956543,14237200,227.89013671875,1574300,60.277000427246094,18288000,,,49.80390548706055,17264000,24.376752853393555,10810800,198.62416076660156,397300,70.21510314941406,3069100,,,104.11000061035156,1824200,29.2450008392334,6790400,99.93682098388672,3157500,36.24211120605469,7396500,31.899276733398438,8945882,30.130966186523438,3076000,89.77999877929688,3517900,60.02450180053711,16558000,1.0,2,1,False,False,True,False
2019-04-03,47.417457580566406,93087200,58.36199951171875,39597000,271.5,2432800,103.26580047607422,2739500,150.551025390625,1374700,166.64999389648438,2655600,73.90303802490234,2771300,289.2699890136719,1270600,40.85670471191406,13204800,29.020000457763672,197650500,46.88364028930664,78350400,173.8259735107422,1948100,91.03500366210938,78522000,189.95455932617188,691700,46.83218765258789,9741800,270.4217224121094,2226600,37.5909538269043,6320000,174.91000366210938,3722500,231.39999389648438,3937400,1774.9300537109375,486200,65.16999816894531,2994400,69.0,3077500,345.3699951171875,1195900,37.66413116455078,21040200,229.76632690429688,1663600,60.54050064086914,22180000,,,50.110172271728516,21110400,24.069568634033203,21575700,199.8770751953125,407600,70.79728698730469,3483100,,,104.70999908447266,2025000,29.422500610351562,7589600,99.25301361083984,3522800,36.309017181396484,10032400,31.6772518157959,6050892,30.04424476623535,4054600,90.63999938964844,3156100,60.29600143432617,20286000,1.0,3,2,False,False,True,False
2019-04-04,47.4999885559082,76457200,53.555999755859375,118603500,267.8900146484375,2947400,103.92389678955078,2435700,148.90621948242188,1682400,165.0500030517578,2234600,73.64453887939453,2401200,287.9599914550781,550400,41.03966522216797,8472800,29.09000015258789,82191100,46.79414749145508,45737600,173.29437255859375,1785900,90.94300079345703,72478000,190.5693359375,437500,46.154022216796875,6941800,268.46600341796875,1522800,37.078636169433594,5580600,179.1300048828125,3963500,235.0399932861328,2629700,1780.5999755859375,373200,63.66999816894531,3546100,70.05000305175781,3037100,345.7200012207031,1214700,37.79506301879883,12294800,231.58566284179688,1319700,60.97249984741211,21022000,,,49.98326110839844,16412100,23.935171127319336,23358900,197.90138244628906,280000,70.4250717163086,2221800,,,105.62999725341797,1886300,29.290000915527344,3348000,97.06280517578125,4308700,36.366363525390625,6372500,31.486974716186523,5588933,30.27247428894043,2153400,90.08000183105469,2671600,60.75,19000000,1.0,4,3,False,False,True,False
2019-04-05,47.817962646484375,74106400,54.992000579833984,65191500,267.45001220703125,1970500,104.7888412475586,2529000,149.8407440185547,1497800,166.3300018310547,1259100,74.49134063720703,2194600,295.8800048828125,1386200,41.444095611572266,8502800,28.979999542236328,65662700,47.462791442871094,48174400,176.06951904296875,2163300,91.86399841308594,72810000,193.46083068847656,503300,46.478363037109375,5976900,270.49285888671875,1887500,37.23416519165039,5788800,181.5500030517578,2929500,241.72000122070312,3250300,1769.449951171875,365800,64.19999694824219,1939100,70.3499984741211,3483100,351.44000244140625,1247200,37.80442428588867,21141000,232.97860717773438,1616200,60.5724983215332,20012000,,,50.046714782714844,13817500,23.813573837280273,13231500,198.89404296875,219900,70.81636810302734,2572800,,,105.98999786376953,2615000,29.229999542236328,3912800,98.53945922851562,3738000,36.16566467285156,7907400,31.651891708374023,7053322,30.432231903076172,2573200,89.86000061035156,1924900,60.35749816894531,18144000,1.0,5,4,False,False,False,False
2019-04-08,48.5704345703125,103526800,54.63999938964844,52052000,268.80999755859375,1796800,105.05207824707031,2237900,149.95291137695312,952100,166.74000549316406,1699100,74.11695098876953,3121000,292.7099914550781,752400,41.32854080200195,6314200,28.530000686645508,58002500,47.67158126831055,42419200,175.5919952392578,1629800,92.49299621582031,75056000,195.54541015625,503600,46.75355529785156,5563800,270.6706237792969,1389900,37.38053894042969,3169400,184.77000427246094,3913500,239.74000549316406,2088000,1788.719970703125,324000,63.97999954223633,1946000,71.2300033569336,4035400,354.1400146484375,830900,38.07565689086914,12467200,233.59449768066406,1244200,60.41400146484375,21750000,,,50.3005256652832,13862800,24.197561264038086,12559200,198.83619689941406,340100,71.01679992675781,2429000,,,102.44000244140625,3993700,28.737499237060547,4508800,97.07271575927734,3951000,36.13698959350586,6982600,31.474285125732422,8931862,30.395715713500977,3439600,88.33000183105469,7082300,60.19200134277344,17204000,1.0,8,0,False,False,False,False
2019-04-09,48.42478942871094,143072800,54.46200180053711,29520000,268.989990234375,1605900,103.87688446044922,1856900,149.22398376464844,1238600,167.05999755859375,1214000,74.49134063720703,1898500,285.25,1086600,40.452274322509766,7412500,27.239999771118164,75539800,47.042724609375,43997200,173.88003540039062,1872600,91.79199981689453,74288000,193.63377380371094,708300,46.203163146972656,5090900,269.7550048828125,1162100,37.22501754760742,4313100,181.0,3014900,237.5800018310547,2146200,1794.469970703125,378500,64.30999755859375,1497000,71.41999816894531,2866800,354.55999755859375,808800,38.38430404663086,14949600,232.06893920898438,1450200,60.134498596191406,19668000,,,50.0195198059082,15508400,23.89997100830078,13069200,197.31346130371094,300500,70.97863006591797,2036000,,,102.5999984741211,2913200,28.80500030517578,3036400,97.37003326416016,2543200,36.07963943481445,7140800,31.410858154296875,7384614,29.656251907348633,4680600,88.2300033569336,4726300,59.86249923706055,17528000,1.0,9,1,False,False,False,False
2019-04-10,48.6966438293457,86781200,55.21200180053711,35306500,271.5799865722656,1469700,105.36231994628906,1966700,149.91551208496094,998900,170.4600067138672,1643500,74.29521942138672,1795000,290.1199951171875,831200,40.60634231567383,5442400,27.829999923706055,64368100,47.74863052368164,44477200,174.6999969482422,1653200,92.36650085449219,59280000,191.92384338378906,611600,47.038578033447266,3548000,273.3641662597656,1499200,37.08778762817383,6619000,177.0399932861328,4180500,240.27999877929688,1612600,1806.0,392700,64.47000122070312,1589100,72.16000366210938,2629900,354.3500061035156,574000,38.42171859741211,13375200,232.73223876953125,1556600,60.3224983215332,15510000,,,50.599666595458984,13460200,24.02156639099121,7667100,197.54473876953125,274100,71.19813537597656,1554200,,,103.43000030517578,2408800,29.719999313354492,4486000,98.7376708984375,2199500,36.05097198486328,7057400,31.43622589111328,6293858,29.75667381286621,5442800,86.75,6478400,60.108001708984375,14492000,1.0,10,2,False,False,False,False
2019-04-11,48.291290283203125,83603200,53.683998107910156,49179500,271.8999938964844,2085600,105.12728881835938,1784900,151.08363342285156,1526000,171.8800048828125,1601300,74.82113647460938,2757100,289.6600036621094,498400,40.89522933959961,6577500,27.790000915527344,44801200,47.60943603515625,37460000,173.09616088867188,2082600,92.20349884033203,53096000,190.1178741455078,453300,46.36042022705078,5198500,275.0531921386719,1666900,36.44739532470703,4514400,171.1999969482422,3921800,233.8300018310547,2875600,1818.5899658203125,421000,64.56999969482422,1027300,73.0,2535700,355.25,689100,38.38430404663086,9249400,228.5913543701172,2719800,60.47949981689453,16998000,,,50.400238037109375,13186000,24.127164840698242,6002100,198.02664184570312,320500,70.80683135986328,2018600,,,104.6500015258789,1393200,29.825000762939453,4505200,99.67916107177734,2530500,34.712913513183594,19483300,31.575780868530273,5014253,31.25843048095703,11939000,85.54000091552734,9136600,60.23099899291992,14204000,1.0,11,3,False,False,False,False
2019-04-12,48.27186584472656,111042800,53.540000915527344,33730000,271.8599853515625,1681100,107.37425231933594,1984200,152.6162872314453,1014300,171.8699951171875,1404500,75.00833129882812,2458800,293.0799865722656,746500,41.39594650268555,4923500,27.850000381469727,41048800,47.22914505004883,47170800,172.47442626953125,2060800,92.15299987792969,62288000,194.83456420898438,430900,46.46853256225586,3802100,281.8271484375,3008700,36.15464782714844,7489800,173.08999633789062,3271100,234.5,2001800,1833.0699462890625,413500,64.9800033569336,1703300,73.70999908447266,2858700,356.04998779296875,734000,38.627479553222656,11536400,229.26414489746094,2187600,61.13650131225586,24312000,,,51.02571487426758,14331700,24.530351638793945,11161800,199.88673400878906,409400,70.90227508544922,2499800,,,104.44999694824219,1422800,29.469999313354492,2690000,100.91796875,2375900,34.56954574584961,14267400,31.5250301361084,9170762,31.81987190246582,6259400,86.30000305175781,5758600,60.89350128173828,18668000,1.0,12,4,False,False,False,False
2019-04-15,48.359256744384766,70146400,53.2760009765625,50193000,272.2200012207031,1462300,106.18024444580078,1420500,152.9620361328125,987100,172.77000427246094,984600,75.10637664794922,2425500,292.54998779296875,1064700,41.12632369995117,5739300,27.329999923706055,40812500,45.90928268432617,44009200,172.27618408203125,2038300,92.24349975585938,74488000,191.9718780517578,389400,44.96479415893555,7343500,281.26702880859375,1621600,36.41995620727539,3006100,168.6699981689453,3812600,232.3699951171875,1753400,1846.22998046875,386300,65.05999755859375,1332900,73.79000091552734,2194500,357.3399963378906,749600,39.07642364501953,12729100,233.41445922851562,1859700,61.326499938964844,23796000,,,51.27046203613281,12198400,24.27756118774414,11035800,200.6866455078125,423700,70.930908203125,1690400,,,106.80999755859375,2553600,29.74250030517578,3651600,96.9736099243164,3965600,34.626895904541016,9688300,31.83584213256836,7059911,31.390798568725586,3947600,86.55000305175781,3938500,61.05500030517578,23748000,1.0,15,0,False,False,False,False
2019-04-16,48.36410903930664,102785600,54.672000885009766,36364500,271.42999267578125,1638400,107.74088287353516,2298600,151.5229034423828,1080800,172.6699981689453,1516600,74.02782440185547,2187000,288.3800048828125,732900,42.098876953125,9881100,27.93000030517578,47340100,46.78173828125,39496400,169.43797302246094,2727300,93.1520004272461,60892000,195.60305786132812,755200,44.2866325378418,9742200,283.13385009765625,2111600,35.9533805847168,3334300,170.27999877929688,2118800,228.72000122070312,2425000,1841.699951171875,416500,64.69999694824219,2138700,74.0999984741211,2834500,358.04998779296875,472400,39.25412368774414,10053600,232.47637939453125,1360500,61.59550094604492,22622000,,,51.62398910522461,19718300,24.283958435058594,10317000,201.74681091308594,277800,68.62126922607422,4399500,,,106.30999755859375,1212200,29.440000534057617,3778400,92.98961639404297,7638900,34.779815673828125,7046300,31.2078800201416,5162444,31.733142852783203,5562000,85.01000213623047,5085400,61.35649871826172,17126000,1.0,16,1,False,False,False,False
2019-04-17,49.305908203125,115627200,54.24599838256836,25632500,269.45001220703125,2391500,107.55286407470703,2505900,152.18638610839844,1145400,168.02999877929688,1862600,74.16152954101562,2094100,273.67999267578125,1823800,42.262577056884766,8290900,27.489999771118164,48240800,46.55304718017578,35100400,164.41024780273438,5242100,93.24099731445312,57870000,195.35328674316406,1280500,44.2080078125,6663100,284.9384765625,1813800,35.46851348876953,4408300,170.3300018310547,2850100,227.17999267578125,2507500,1839.7900390625,324200,63.970001220703125,2021200,72.45999908447266,7576000,361.69000244140625,842100,39.81529998779297,15338700,232.68484497070312,1363000,62.00699996948242,30366000,,,51.04384231567383,26093600,25.259925842285156,24583800,202.334716796875,413200,68.85985565185547,3025400,,,108.0,1536600,27.844999313354492,8180000,91.12645721435547,9779000,34.37839889526367,12860000,31.01125144958496,7268529,32.01158142089844,3387400,85.29000091552734,2984300,61.81700134277344,24438000,1.0,17,2,False,False,False,False
2019-04-18,49.48310089111328,96783200,54.652000427246094,29381500,270.57000732421875,2028900,107.91952514648438,2052800,151.80325317382812,1423800,169.1999969482422,1634600,73.99217987060547,2268200,281.489990234375,1140300,42.32034683227539,6122100,27.68000030517578,39880900,46.30698013305664,38098800,159.90512084960938,8266600,93.08450317382812,54998000,197.8029022216797,1007900,44.532344818115234,4582700,283.24053955078125,2654800,35.4959602355957,5430300,171.02000427246094,1974800,226.38999938964844,2761000,1844.31005859375,344600,63.369998931884766,3021900,73.75,2746800,359.3699951171875,640800,39.68435287475586,13959300,232.9217529296875,1365000,62.07350158691406,24750000,,,51.12541961669922,18332000,25.2695255279541,18888300,205.93922424316406,587700,68.08679962158203,5469600,,,108.66999816894531,1625500,28.572500228881836,6114000,92.30579376220703,4262200,34.38795471191406,12335000,31.33474349975586,12187165,32.44522476196289,4935000,85.05999755859375,3588600,61.81850051879883,26636000,1.0,18,3,False,False,False,False
2019-04-22,49.64573287963867,77758000,52.54999923706055,60735500,272.2099914550781,1364700,106.8101577758789,2295900,151.3079376220703,813900,172.14999389648438,1245600,73.92085266113281,2320100,290.6300048828125,1462700,42.16627883911133,4672200,28.18000030517578,36477300,46.84636306762695,27993600,158.90499877929688,3215800,94.3655014038086,67476000,197.41864013671875,357500,44.56182861328125,4229300,280.0224914550781,1350400,35.45021438598633,4253500,169.3699951171875,2080900,228.80999755859375,1802900,1844.1700439453125,315900,64.20999908447266,2307600,73.72000122070312,1912400,358.04998779296875,610300,39.28218460083008,10179600,230.6570587158203,1300000,62.6879997253418,19084000,,,51.07103729248047,11951500,25.221527099609375,10434300,203.13465881347656,293800,68.22041320800781,2046200,,,108.19999694824219,1603900,29.15250015258789,2887600,91.69134521484375,3011200,34.550437927246094,7243900,31.385482788085938,8559350,31.997888565063477,4869600,85.7300033569336,3857000,62.44200134277344,16146000,1.0,22,0,False,False,False,False
