Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2017-01-18,28.11973762512207,94852000,47.672000885009766,18845000,108.79000091552734,2536900,65.48828887939453,2107100,91.66360473632812,1485300,79.70999908447266,1676900,52.23598098754883,1883900,94.41999816894531,794100,31.475875854492188,10609400,9.880000114440918,51797600,25.39297866821289,65442400,131.61557006835938,2432600,40.374000549316406,47084000,115.94019317626953,4392000,37.67708206176758,4404500,152.71556091308594,3564200,23.356143951416016,6141800,176.5399932861328,2005000,283.6099853515625,1079700,1541.8599853515625,246000,25.90999984741211,962400,58.65999984741211,5317500,303.69000244140625,1220600,32.34977340698242,18013800,145.93408203125,1834700,41.45100021362305,20554000,,,25.367473602294922,15724000,11.42850399017334,61982100,107.42408752441406,424700,53.670982360839844,3970200,,,77.30999755859375,4281100,21.040000915527344,9443200,79.80873107910156,1926600,28.93709945678711,9523600,20.978544235229492,4228853,21.874603271484375,16821000,55.040000915527344,1463400,40.30350112915039,25888000,1.0,18,2,False,False,False,False
2017-01-19,28.070528030395508,102389200,48.75199890136719,38661500,109.79000091552734,3090500,64.97700500488281,1988200,91.717041015625,1531000,79.9800033569336,1498000,51.61040115356445,2628100,90.55000305175781,2107500,31.531925201416016,8333400,9.770000457763672,46151300,25.93808364868164,64487200,129.95103454589844,2571900,40.45199966430664,50816000,114.89363098144531,1936700,37.46498107910156,4611300,153.16123962402344,4571800,22.87263298034668,3693000,176.08999633789062,1430500,280.3500061035156,1421500,1539.02001953125,279200,25.969999313354492,1077100,60.06999969482422,6036400,306.1300048828125,1140400,32.49296188354492,14471000,145.4276580810547,1980400,41.21849822998047,21410000,,,25.32524299621582,16866000,14.102799415588379,295518300,107.20728302001953,382400,53.006649017333984,3147500,,,76.26000213623047,2032300,20.397499084472656,7149200,79.66007232666016,1746100,29.25132179260254,14112400,20.99616813659668,7044489,21.65611457824707,7668200,54.67499923706055,1257800,40.10874938964844,18386000,1.0,19,3,False,False,False,False
2017-01-20,28.122085571289062,130391600,48.94599914550781,21021500,110.70999908447266,3179200,65.37169647216797,1811600,91.95752716064453,1653200,81.66999816894531,6042500,51.783260345458984,2015000,91.69999694824219,822200,31.616012573242188,8571700,9.75,27982100,25.65443229675293,49202400,130.6861114501953,3067400,40.416500091552734,67524000,115.07278442382812,786900,37.57102966308594,6106800,157.71749877929688,5762300,22.184240341186523,10125600,173.44000244140625,2048400,280.6600036621094,1979100,1545.010009765625,596500,25.940000534057617,973900,59.619998931884766,3911100,308.44000244140625,1327000,32.92255783081055,25014600,145.9074249267578,1897100,41.40850067138672,26124000,,,25.42660903930664,22754400,13.737135887145996,136027200,107.3392562866211,371900,53.19377136230469,4485300,,,76.55999755859375,2029700,20.052499771118164,4900400,79.40240478515625,2642900,29.175142288208008,8496300,21.031415939331055,7455976,21.951723098754883,5579400,54.78499984741211,2327400,40.250999450683594,33400000,1.0,20,4,False,False,False,False
2017-01-23,28.140830993652344,88200800,49.784000396728516,31314500,110.97000122070312,2574200,65.28199768066406,2205600,91.03118133544922,1486700,81.54000091552734,1204400,51.61862564086914,1317800,92.04000091552734,673000,31.531925201416016,7254400,9.90999984741211,27905700,25.920822143554688,36990400,129.0385284423828,2458200,40.89400100708008,55950000,115.18592071533203,1570600,37.14682388305664,5130900,157.65142822265625,3339400,22.208826065063477,5507100,175.97000122070312,2100600,276.0199890136719,1858000,1554.989990234375,430300,25.670000076293945,1474500,60.2400016784668,3560500,308.70001220703125,1762400,32.78382873535156,16937200,144.81468200683594,1421600,42.221500396728516,49148000,,,25.570213317871094,17155300,14.251540184020996,70455300,107.30152893066406,267100,52.55750274658203,4444000,,,75.55000305175781,1692200,19.9950008392334,3907600,79.16455841064453,2672200,28.82283592224121,9341100,20.73767852783203,5098934,21.8403263092041,4882400,54.33000183105469,1746000,40.96549987792969,39272000,1.0,23,0,False,False,False,False
2017-01-24,28.115049362182617,92844000,50.922000885009766,24827500,113.72000122070312,3654400,65.93678283691406,3312900,91.95752716064453,1687900,82.0,1814700,51.676246643066406,2061100,91.6500015258789,848700,31.793521881103516,9702800,10.4399995803833,43991200,26.47332763671875,42805200,128.30343627929688,3027700,41.12200164794922,59434000,115.54419708251953,975100,37.69636154174805,8364600,163.2228546142578,6200800,22.118680953979492,9280800,176.0500030517578,1600400,273.82000732421875,1975200,1563.3299560546875,360300,26.229999542236328,2415800,60.220001220703125,3903000,308.3500061035156,1058800,32.93598937988281,17553000,145.4010467529297,1347400,42.47650146484375,33768000,,,25.848983764648438,24934200,14.468460083007812,50473800,108.87562561035156,609200,52.96921920776367,3613700,,,76.87999725341797,1647300,19.9375,9353200,79.78892517089844,2004300,28.55621910095215,16925400,20.63780975341797,7303158,21.767498016357422,8585400,54.2599983215332,2211600,41.19350051879883,29480000,1.0,24,1,False,False,False,False
2017-01-25,28.562664031982422,129510400,50.89400100708008,25713000,114.25,3919300,66.86067199707031,3944300,91.47654724121094,1979300,82.6500015258789,1589700,51.470462799072266,2316900,93.41000366210938,449200,32.15788650512695,12086300,10.350000381469727,61778100,26.5867919921875,52276000,130.20452880859375,3479500,41.82600021362305,78452000,115.76103973388672,649500,38.139854431152344,4540400,167.1270294189453,6088800,22.36453628540039,4791700,176.61000061035156,2122000,273.239990234375,2506100,1578.8199462890625,308000,26.260000228881836,1438100,60.7400016784668,4003100,310.30999755859375,1114700,32.864383697509766,26600000,145.8185577392578,1299200,42.92250061035156,33108000,,,25.93345069885254,23630500,14.809331893920898,53536500,110.04438781738281,783900,53.848758697509766,5238100,,,76.88999938964844,1645500,20.225000381469727,5634400,80.7502212524414,2727000,28.784746170043945,20148200,20.767047882080078,5476072,21.758935928344727,8213800,54.27000045776367,1749200,41.78350067138672,29890000,1.0,25,2,False,False,False,False
2017-01-26,28.576723098754883,105350400,50.50199890136719,15760500,112.87999725341797,2745200,66.5556869506836,4172100,90.888671875,2119600,81.63999938964844,1515800,51.56100845336914,2525600,92.2300033569336,594600,31.746809005737305,9375500,10.520000457763672,35866600,27.04556655883789,45880000,129.2581787109375,3366900,41.95750045776367,71726000,114.20536041259766,611200,38.05308532714844,3206200,168.52195739746094,3882000,21.897411346435547,10392600,174.9499969482422,2194200,278.8900146484375,2419000,1581.43994140625,294200,25.959999084472656,1185700,63.369998931884766,12440100,333.1499938964844,12359700,33.786231994628906,52161400,145.75640869140625,1180000,42.8489990234375,69866000,,,25.967241287231445,20116800,15.060338973999023,54609000,110.64764404296875,435500,52.65108871459961,3406200,,,76.16999816894531,1876300,19.8799991607666,2805200,80.96826171875,1854400,30.22255516052246,32044400,20.731807708740234,6339564,21.578998565673828,4920200,53.92499923706055,1701200,41.60749816894531,59478000,1.0,26,3,False,False,False,False
2017-01-27,28.579065322875977,82251600,50.59000015258789,15831500,113.98999786376953,1696800,69.00445556640625,3820600,90.59474182128906,1804500,81.76000213623047,1487100,51.832645416259766,2537400,90.93000030517578,1719100,32.73714065551758,11055900,10.670000076293945,32719200,27.56846809387207,47199600,132.79002380371094,4885200,41.78850173950195,59974000,114.80878448486328,663500,38.18804931640625,5050500,169.79306030273438,2578000,22.1678466796875,7378700,174.10000610351562,1575700,278.2099914550781,1353400,1602.9200439453125,428000,26.219999313354492,934100,62.41999816894531,6294900,323.54998779296875,2748900,33.98760223388672,23326800,143.97071838378906,2341100,42.25149917602539,75050000,,,26.169981002807617,18461900,14.893000602722168,38439300,110.55338287353516,478200,52.52009582519531,3010800,,,74.05000305175781,2910300,19.8700008392334,2134400,82.4151840209961,2607200,30.955745697021484,17406700,20.60843849182129,4552574,21.493318557739258,5100200,54.04999923706055,2079200,41.16550064086914,59316000,1.0,27,4,False,False,False,False
2017-01-30,28.504074096679688,121510000,50.125999450683594,19005500,113.81999969482422,2176500,68.42143249511719,2476300,90.8263168334961,1648300,81.16000366210938,1975800,52.03020477294922,2265000,89.9800033569336,1433400,32.0831413269043,11183800,10.609999656677246,37725000,27.136823654174805,49600400,130.4833526611328,3758400,41.51900100708008,74946000,114.7522201538086,1161000,38.18804931640625,5838200,167.73779296875,3323400,22.20062828063965,6143000,174.72000122070312,1358900,276.05999755859375,1300300,1602.31005859375,469200,26.1200008392334,1460200,61.130001068115234,5359500,324.79998779296875,2103500,33.714630126953125,26341800,145.02792358398438,2149800,41.19150161743164,70338000,,,26.04326629638672,15481800,14.716368675231934,45543900,109.5259780883789,388200,50.20894241333008,9261800,,,75.25,2502400,19.637500762939453,2109600,83.0890884399414,4067300,30.63199806213379,11247700,20.584938049316406,8674595,21.644224166870117,6923200,54.07500076293945,1908200,40.11600112915039,64932000,1.0,30,0,False,True,False,False
2017-01-31,28.438457489013672,196804000,50.38600158691406,20580500,113.37999725341797,1716600,67.2194595336914,2609900,89.95341491699219,2609800,81.33999633789062,1249500,52.7298583984375,2712300,91.69000244140625,1693000,31.999067306518555,9468000,10.369999885559082,53704900,26.929636001586914,36275600,132.3844757080078,3351300,41.17399978637695,62744000,114.4599380493164,1435700,38.766517639160156,10040000,164.66734313964844,2674900,22.31536102294922,10641900,175.07000732421875,1325800,277.239990234375,1856400,1575.1300048828125,517600,26.030000686645508,3939600,62.27000045776367,4502200,323.95001220703125,1005900,33.75043487548828,26925600,145.64974975585938,1796600,41.009498596191406,40404000,,,25.950347900390625,16603100,14.375496864318848,53928900,109.44116973876953,647300,49.20774841308594,10176800,,,77.19000244140625,3624400,19.787500381469727,3358800,82.6827621459961,6583400,30.308252334594727,9469100,21.07840919494629,11347367,21.420024871826172,4025200,53.71500015258789,1977600,39.839500427246094,43212000,1.0,31,1,False,True,False,False
2017-02-01,30.172651290893555,447940000,49.847999572753906,19794000,113.36000061035156,1859100,68.32274627685547,2588600,84.8407211303711,8013700,81.27999877929688,1440900,51.93143081665039,2779500,97.25,3782000,32.727806091308594,15244900,12.0600004196167,165939300,28.106172561645508,59000400,134.9108123779297,3924800,41.61750030517578,77004000,114.37508392333984,1324600,39.01718521118164,10384700,168.125732421875,3118400,22.749704360961914,10012100,173.82000732421875,1216400,281.69000244140625,1699500,1575.31005859375,330700,25.81999969482422,3228300,63.2599983215332,8937500,326.8500061035156,944000,33.83546829223633,18004000,143.79306030273438,2219700,40.762001037597656,45020000,,,25.764507293701172,19504600,14.592414855957031,35426700,108.25352478027344,774600,49.07676315307617,7478400,,,76.38999938964844,1854000,19.860000610351562,3761600,82.25662231445312,7607300,30.64151954650879,9700200,20.825803756713867,9057901,21.394145965576172,4118600,52.689998626708984,3407800,39.784751892089844,40594000,1.0,1,2,False,False,True,False
2017-02-02,30.12109375,134841600,50.310001373291016,12499000,113.16000366210938,1695400,67.47959899902344,2490000,85.79378509521484,3975500,82.76000213623047,1116900,52.49938201904297,1802600,95.12999725341797,1761600,32.64371871948242,7518000,12.279999732971191,116324500,28.461353302001953,48324000,134.83477783203125,4445400,41.997501373291016,147010000,115.72334289550781,632800,39.01718521118164,6111900,168.42288208007812,2271200,22.585800170898438,11199200,173.39999389648438,962600,264.2300109863281,2733900,1574.0899658203125,444500,28.93000030517578,10785100,61.150001525878906,6004400,324.4100036621094,842500,33.602760314941406,15387800,149.3809356689453,5816300,40.91299819946289,33784000,,,26.33892822265625,27456700,14.35070514678955,31131600,108.60227966308594,590900,48.356285095214844,7972300,,,77.19999694824219,3053600,19.889999389648438,2245200,81.77099609375,4079700,30.441560745239258,6028600,21.043163299560547,5502429,21.126832962036133,4070600,52.72999954223633,2628000,39.92649841308594,30642000,1.0,2,3,False,False,True,False
2017-02-03,30.24999237060547,98029200,50.26599884033203,10933500,115.16999816894531,2507500,67.73968505859375,2143100,86.2836685180664,2936000,84.41000366210938,1822400,52.705169677734375,2288300,95.81999969482422,1104700,32.98939514160156,8560300,12.239999771118164,60036700,28.212230682373047,37274400,141.55198669433594,7366600,40.5099983215332,217376000,115.97789764404297,358300,38.573692321777344,9142800,170.1645050048828,2436700,22.880826950073242,10788400,175.1699981689453,1578100,264.6700134277344,1537500,1583.3800048828125,317500,29.1299991607666,5230800,61.36000061035156,5141000,328.7099914550781,1105800,33.6788330078125,13851000,149.53196716308594,3227700,41.006500244140625,30562000,,,26.45718765258789,21288800,14.499451637268066,25424700,109.44116973876953,384600,49.1235466003418,6176800,,,76.69000244140625,1775100,20.344999313354492,3121600,80.55201721191406,4300800,30.536779403686523,5423500,21.019664764404297,6006869,21.144079208374023,5066400,53.36000061035156,2376600,40.074501037597656,29268000,1.0,3,4,False,False,True,False
2017-02-06,30.533552169799805,107383600,51.55400085449219,17812500,114.45999908447266,3067500,67.74869537353516,1789200,85.92738342285156,1770600,82.81999969482422,1925000,52.53230667114258,1741400,93.8499984741211,1238500,32.86793518066406,5877100,13.630000114440918,140474100,28.934932708740234,50676800,140.74932861328125,4389200,40.38199996948242,77946000,115.24249267578125,260700,38.74723434448242,8967800,170.49464416503906,1871600,23.020145416259766,6300300,177.80999755859375,2320900,264.9100036621094,1619100,1587.1800537109375,210200,29.3799991607666,2257000,60.959999084472656,3761900,322.6000061035156,2395700,33.35663986206055,16223000,148.385986328125,2172800,41.08100128173828,27018000,,,26.440296173095703,16774200,14.64509391784668,26632500,108.3572006225586,490600,49.36682891845703,7776900,,,75.12000274658203,3000300,19.917499542236328,2933200,80.78986358642578,2351100,30.498689651489258,5339800,21.037294387817383,5649920,21.726150512695312,7970600,53.42499923706055,1758600,40.06700134277344,23690000,1.0,6,0,False,False,False,False
2017-02-07,30.824148178100586,152735200,51.49599838256836,21224000,114.95999908447266,1643500,68.44831848144531,2136100,85.76705169677734,1521400,84.5,2975400,52.62284469604492,1552800,93.6500015258789,954100,33.204280853271484,8155200,13.289999961853027,158683800,29.383834838867188,74622400,140.9520721435547,3584300,40.625,69322000,116.21361541748047,1117200,38.61225509643555,9390800,169.95816040039062,2284000,23.159461975097656,6341400,178.1699981689453,1535200,266.1099853515625,1546900,1598.699951171875,295400,29.3799991607666,2730100,61.88999938964844,3369800,323.3699951171875,1892100,33.49982833862305,15812400,148.82130432128906,2732600,41.46149826049805,33332000,,,26.567007064819336,18420200,14.77524471282959,44321100,108.19698333740234,562800,50.3305778503418,7606700,,,75.20999908447266,1594500,19.950000762939453,4390400,81.47368621826172,2944000,30.879568099975586,8136000,21.154783248901367,5389148,21.476070404052734,5565000,53.209999084472656,1999200,40.3484992980957,24824000,1.0,7,1,False,False,False,False
2017-02-08,30.94366455078125,92016400,52.41600036621094,19665000,116.12999725341797,2591700,69.49778747558594,3397800,86.02536010742188,1297300,82.93000030517578,2182300,53.00502395629883,1817000,94.16999816894531,599400,33.260337829589844,8735900,13.5600004196167,75942900,29.255577087402344,44958000,142.05052185058594,3493400,40.98550033569336,57160000,116.99614715576172,853100,37.78313064575195,12140700,170.7670135498047,2106900,23.454486846923828,5109000,181.5,2114200,268.739990234375,1922600,1601.18994140625,373600,29.239999771118164,2024900,61.88999938964844,5555100,325.7300109863281,982700,33.42376708984375,14212200,150.0238037109375,2089900,41.49399948120117,26044000,,,26.414955139160156,20434300,14.862011909484863,25803900,107.7822494506836,427200,52.81950378417969,20858300,,,76.66000366210938,2671700,19.809999465942383,2020400,80.7502212524414,2738900,31.66036605834961,17081200,20.69655990600586,13463827,21.48038673400879,2711200,53.88999938964844,2448200,40.41899871826172,23106000,1.0,8,2,False,False,False,False
