Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2017-01-19,28.070526123046875,102389200,48.75199890136719,38661500,109.79000091552734,3090500,64.97703552246094,1988200,91.71704864501953,1531000,79.9800033569336,1498000,51.61040115356445,2628100,90.55000305175781,2107500,31.531917572021484,8333400,9.770000457763672,46151300,25.93808937072754,64487200,129.95108032226562,2571900,40.45199966430664,50816000,114.89364624023438,1936700,37.4649772644043,4611300,153.16123962402344,4571800,22.87263298034668,3693000,176.08999633789062,1430500,280.3500061035156,1421500,1539.02001953125,279200,25.969999313354492,1077100,60.06999969482422,6036400,306.1300048828125,1140400,32.49296188354492,14471000,145.42767333984375,1980400,41.21849822998047,21410000,,,25.325244903564453,16866000,14.102799415588379,295518300,107.207275390625,382400,53.00664520263672,3147500,,,76.26000213623047,2032300,20.397499084472656,7149200,79.66007232666016,1746100,29.251319885253906,14112400,20.996166229248047,7044489,21.656110763549805,7668200,54.67499923706055,1257800,40.10874938964844,18386000,1.0,19,3,False,False,False,False
2017-01-20,28.122087478637695,130391600,48.94599914550781,21021500,110.70999908447266,3179200,65.3716812133789,1811600,91.95753479003906,1653200,81.66999816894531,6042500,51.783260345458984,2015000,91.69999694824219,822200,31.616008758544922,8571700,9.75,27982100,25.654436111450195,49202400,130.6861114501953,3067400,40.416500091552734,67524000,115.07279205322266,786900,37.57102584838867,6106800,157.71743774414062,5762300,22.184240341186523,10125600,173.44000244140625,2048400,280.6600036621094,1979100,1545.010009765625,596500,25.940000534057617,973900,59.619998931884766,3911100,308.44000244140625,1327000,32.92256546020508,25014600,145.90740966796875,1897100,41.40850067138672,26124000,,,25.426610946655273,22754400,13.737137794494629,136027200,107.3392333984375,371900,53.193782806396484,4485300,,,76.55999755859375,2029700,20.052499771118164,4900400,79.40241241455078,2642900,29.17514419555664,8496300,21.031410217285156,7455976,21.951719284057617,5579400,54.78499984741211,2327400,40.250999450683594,33400000,1.0,20,4,False,False,False,False
2017-01-23,28.14082908630371,88200800,49.784000396728516,31314500,110.97000122070312,2574200,65.28199005126953,2205600,91.03118133544922,1486700,81.54000091552734,1204400,51.61863708496094,1317800,92.04000091552734,673000,31.531917572021484,7254400,9.90999984741211,27905700,25.920820236206055,36990400,129.03851318359375,2458200,40.89400100708008,55950000,115.1859130859375,1570600,37.146827697753906,5130900,157.6514129638672,3339400,22.208824157714844,5507100,175.97000122070312,2100600,276.0199890136719,1858000,1554.989990234375,430300,25.670000076293945,1474500,60.2400016784668,3560500,308.70001220703125,1762400,32.78383255004883,16937200,144.814697265625,1421600,42.221500396728516,49148000,,,25.57021713256836,17155300,14.251543045043945,70455300,107.30154418945312,267100,52.55752182006836,4444000,,,75.55000305175781,1692200,19.9950008392334,3907600,79.16455078125,2672200,28.822834014892578,9341100,20.73767852783203,5098934,21.840333938598633,4882400,54.33000183105469,1746000,40.96549987792969,39272000,1.0,23,0,False,False,False,False
2017-01-24,28.115055084228516,92844000,50.922000885009766,24827500,113.72000122070312,3654400,65.936767578125,3312900,91.95753479003906,1687900,82.0,1814700,51.67625045776367,2061100,91.6500015258789,848700,31.79351806640625,9702800,10.4399995803833,43991200,26.473331451416016,42805200,128.3033905029297,3027700,41.12200164794922,59434000,115.54419708251953,975100,37.69635772705078,8364600,163.222900390625,6200800,22.11867904663086,9280800,176.0500030517578,1600400,273.82000732421875,1975200,1563.3299560546875,360300,26.229999542236328,2415800,60.220001220703125,3903000,308.3500061035156,1058800,32.93598937988281,17553000,145.4010009765625,1347400,42.47650146484375,33768000,,,25.848976135253906,24934200,14.468461036682129,50473800,108.87561798095703,609200,52.96923065185547,3613700,,,76.87999725341797,1647300,19.9375,9353200,79.7889175415039,2004300,28.55622100830078,16925400,20.637813568115234,7303158,21.767501831054688,8585400,54.2599983215332,2211600,41.19350051879883,29480000,1.0,24,1,False,False,False,False
2017-01-25,28.56266212463379,129510400,50.89400100708008,25713000,114.25,3919300,66.86067962646484,3944300,91.4765396118164,1979300,82.6500015258789,1589700,51.47046661376953,2316900,93.41000366210938,449200,32.157894134521484,12086300,10.350000381469727,61778100,26.58678436279297,52276000,130.2045440673828,3479500,41.82600021362305,78452000,115.76104736328125,649500,38.13985061645508,4540400,167.12701416015625,6088800,22.364534378051758,4791700,176.61000061035156,2122000,273.239990234375,2506100,1578.8199462890625,308000,26.260000228881836,1438100,60.7400016784668,4003100,310.30999755859375,1114700,32.864383697509766,26600000,145.81854248046875,1299200,42.92250061035156,33108000,,,25.933452606201172,23630500,14.809334754943848,53536500,110.04440307617188,783900,53.84876251220703,5238100,,,76.88999938964844,1645500,20.225000381469727,5634400,80.75022888183594,2727000,28.784746170043945,20148200,20.767053604125977,5476072,21.758934020996094,8213800,54.27000045776367,1749200,41.78350067138672,29890000,1.0,25,2,False,False,False,False
2017-01-26,28.57672691345215,105350400,50.50199890136719,15760500,112.87999725341797,2745200,66.55570983886719,4172100,90.88866424560547,2119600,81.63999938964844,1515800,51.561012268066406,2525600,92.2300033569336,594600,31.746816635131836,9375500,10.520000457763672,35866600,27.045562744140625,45880000,129.25814819335938,3366900,41.95750045776367,71726000,114.20537567138672,611200,38.053077697753906,3206200,168.5219268798828,3882000,21.897409439086914,10392600,174.9499969482422,2194200,278.8900146484375,2419000,1581.43994140625,294200,25.959999084472656,1185700,63.369998931884766,12440100,333.1499938964844,12359700,33.78623580932617,52161400,145.7563934326172,1180000,42.8489990234375,69866000,,,25.96724510192871,20116800,15.060338973999023,54609000,110.64763641357422,435500,52.65108108520508,3406200,,,76.16999816894531,1876300,19.8799991607666,2805200,80.96824645996094,1854400,30.222557067871094,32044400,20.731807708740234,6339564,21.57900047302246,4920200,53.92499923706055,1701200,41.60749816894531,59478000,1.0,26,3,False,False,False,False
2017-01-27,28.579071044921875,82251600,50.59000015258789,15831500,113.98999786376953,1696800,69.00445556640625,3820600,90.59471130371094,1804500,81.76000213623047,1487100,51.832645416259766,2537400,90.93000030517578,1719100,32.737144470214844,11055900,10.670000076293945,32719200,27.568462371826172,47199600,132.79000854492188,4885200,41.78850173950195,59974000,114.80879211425781,663500,38.188053131103516,5050500,169.79306030273438,2578000,22.167848587036133,7378700,174.10000610351562,1575700,278.2099914550781,1353400,1602.9200439453125,428000,26.219999313354492,934100,62.41999816894531,6294900,323.54998779296875,2748900,33.98760223388672,23326800,143.9707489013672,2341100,42.25149917602539,75050000,,,26.169981002807617,18461900,14.893000602722168,38439300,110.55338287353516,478200,52.520084381103516,3010800,,,74.05000305175781,2910300,19.8700008392334,2134400,82.4151840209961,2607200,30.95574378967285,17406700,20.60843849182129,4552574,21.493316650390625,5100200,54.04999923706055,2079200,41.16550064086914,59316000,1.0,27,4,False,False,False,False
2017-01-30,28.504077911376953,121510000,50.125999450683594,19005500,113.81999969482422,2176500,68.4214096069336,2476300,90.82632446289062,1648300,81.16000366210938,1975800,52.03019332885742,2265000,89.9800033569336,1433400,32.08314514160156,11183800,10.609999656677246,37725000,27.136821746826172,49600400,130.48330688476562,3758400,41.51900100708008,74946000,114.7522201538086,1161000,38.188053131103516,5838200,167.73782348632812,3323400,22.200632095336914,6143000,174.72000122070312,1358900,276.05999755859375,1300300,1602.31005859375,469200,26.1200008392334,1460200,61.130001068115234,5359500,324.79998779296875,2103500,33.71463394165039,26341800,145.0279083251953,2149800,41.19150161743164,70338000,,,26.043272018432617,15481800,14.7163667678833,45543900,109.5259780883789,388200,50.20893478393555,9261800,,,75.25,2502400,19.637500762939453,2109600,83.08908081054688,4067300,30.631999969482422,11247700,20.584938049316406,8674595,21.644227981567383,6923200,54.07500076293945,1908200,40.11600112915039,64932000,1.0,30,0,False,True,False,False
2017-01-31,28.438459396362305,196804000,50.38600158691406,20580500,113.37999725341797,1716600,67.2194595336914,2609900,89.95340728759766,2609800,81.33999633789062,1249500,52.729862213134766,2712300,91.69000244140625,1693000,31.999059677124023,9468000,10.369999885559082,53704900,26.929636001586914,36275600,132.3844451904297,3351300,41.17399978637695,62744000,114.45994567871094,1435700,38.76651382446289,10040000,164.6673126220703,2674900,22.31536102294922,10641900,175.07000732421875,1325800,277.239990234375,1856400,1575.1300048828125,517600,26.030000686645508,3939600,62.27000045776367,4502200,323.95001220703125,1005900,33.750431060791016,26925600,145.64979553222656,1796600,41.009498596191406,40404000,,,25.950349807739258,16603100,14.375495910644531,53928900,109.44114685058594,647300,49.207759857177734,10176800,,,77.19000244140625,3624400,19.787500381469727,3358800,82.68276977539062,6583400,30.308252334594727,9469100,21.07840919494629,11347367,21.42002296447754,4025200,53.71500015258789,1977600,39.839500427246094,43212000,1.0,31,1,False,True,False,False
2017-02-01,30.172651290893555,447940000,49.847999572753906,19794000,113.36000061035156,1859100,68.32276153564453,2588600,84.84070587158203,8013700,81.27999877929688,1440900,51.93142318725586,2779500,97.25,3782000,32.727806091308594,15244900,12.0600004196167,165939300,28.106170654296875,59000400,134.91082763671875,3924800,41.61750030517578,77004000,114.37508392333984,1324600,39.017189025878906,10384700,168.125732421875,3118400,22.749704360961914,10012100,173.82000732421875,1216400,281.69000244140625,1699500,1575.31005859375,330700,25.81999969482422,3228300,63.2599983215332,8937500,326.8500061035156,944000,33.83545684814453,18004000,143.79307556152344,2219700,40.762001037597656,45020000,,,25.76450538635254,19504600,14.592414855957031,35426700,108.25352478027344,774600,49.07676696777344,7478400,,,76.38999938964844,1854000,19.860000610351562,3761600,82.2566146850586,7607300,30.641517639160156,9700200,20.825801849365234,9057901,21.39415168762207,4118600,52.689998626708984,3407800,39.784751892089844,40594000,1.0,1,2,False,False,True,False
2017-02-02,30.121091842651367,134841600,50.310001373291016,12499000,113.16000366210938,1695400,67.47958374023438,2490000,85.79377746582031,3975500,82.76000213623047,1116900,52.49938201904297,1802600,95.12999725341797,1761600,32.64371871948242,7518000,12.279999732971191,116324500,28.46135139465332,48324000,134.8347930908203,4445400,41.997501373291016,147010000,115.72333526611328,632800,39.017189025878906,6111900,168.42286682128906,2271200,22.585803985595703,11199200,173.39999389648438,962600,264.2300109863281,2733900,1574.0899658203125,444500,28.93000030517578,10785100,61.150001525878906,6004400,324.4100036621094,842500,33.60274887084961,15387800,149.38092041015625,5816300,40.91299819946289,33784000,,,26.33892822265625,27456700,14.350706100463867,31131600,108.60227966308594,590900,48.35628128051758,7972300,,,77.19999694824219,3053600,19.889999389648438,2245200,81.77101135253906,4079700,30.441558837890625,6028600,21.04316520690918,5502429,21.126832962036133,4070600,52.72999954223633,2628000,39.92649841308594,30642000,1.0,2,3,False,False,True,False
2017-02-03,30.249990463256836,98029200,50.26599884033203,10933500,115.16999816894531,2507500,67.73970794677734,2143100,86.2836685180664,2936000,84.41000366210938,1822400,52.705169677734375,2288300,95.81999969482422,1104700,32.98940658569336,8560300,12.239999771118164,60036700,28.212234497070312,37274400,141.552001953125,7366600,40.5099983215332,217376000,115.9779052734375,358300,38.573692321777344,9142800,170.1645050048828,2436700,22.880828857421875,10788400,175.1699981689453,1578100,264.6700134277344,1537500,1583.3800048828125,317500,29.1299991607666,5230800,61.36000061035156,5141000,328.7099914550781,1105800,33.6788330078125,13851000,149.53204345703125,3227700,41.006500244140625,30562000,,,26.45719337463379,21288800,14.499448776245117,25424700,109.44114685058594,384600,49.12355041503906,6176800,,,76.69000244140625,1775100,20.344999313354492,3121600,80.55201721191406,4300800,30.536775588989258,5423500,21.01966667175293,6006869,21.14407730102539,5066400,53.36000061035156,2376600,40.074501037597656,29268000,1.0,3,4,False,False,True,False
2017-02-06,30.533554077148438,107383600,51.55400085449219,17812500,114.45999908447266,3067500,67.74868774414062,1789200,85.92740631103516,1770600,82.81999969482422,1925000,52.53231430053711,1741400,93.8499984741211,1238500,32.86794662475586,5877100,13.630000114440918,140474100,28.93492889404297,50676800,140.74928283691406,4389200,40.38199996948242,77946000,115.24248504638672,260700,38.747230529785156,8967800,170.4946746826172,1871600,23.0201473236084,6300300,177.80999755859375,2320900,264.9100036621094,1619100,1587.1800537109375,210200,29.3799991607666,2257000,60.959999084472656,3761900,322.6000061035156,2395700,33.35663986206055,16223000,148.38600158691406,2172800,41.08100128173828,27018000,,,26.440296173095703,16774200,14.645094871520996,26632500,108.35720825195312,490600,49.36682891845703,7776900,,,75.12000274658203,3000300,19.917499542236328,2933200,80.78987121582031,2351100,30.498693466186523,5339800,21.03729248046875,5649920,21.726144790649414,7970600,53.42499923706055,1758600,40.06700134277344,23690000,1.0,6,0,False,False,False,False
2017-02-07,30.824146270751953,152735200,51.49599838256836,21224000,114.95999908447266,1643500,68.44832611083984,2136100,85.76705169677734,1521400,84.5,2975400,52.62285614013672,1552800,93.6500015258789,954100,33.204280853271484,8155200,13.289999961853027,158683800,29.38383674621582,74622400,140.95208740234375,3584300,40.625,69322000,116.2136001586914,1117200,38.61226272583008,9390800,169.95811462402344,2284000,23.159460067749023,6341400,178.1699981689453,1535200,266.1099853515625,1546900,1598.699951171875,295400,29.3799991607666,2730100,61.88999938964844,3369800,323.3699951171875,1892100,33.49982833862305,15812400,148.8212890625,2732600,41.46149826049805,33332000,,,26.56700897216797,18420200,14.775245666503906,44321100,108.19697570800781,562800,50.33058547973633,7606700,,,75.20999908447266,1594500,19.950000762939453,4390400,81.47369384765625,2944000,30.87956428527832,8136000,21.154783248901367,5389148,21.476076126098633,5565000,53.209999084472656,1999200,40.3484992980957,24824000,1.0,7,1,False,False,False,False
2017-02-08,30.943668365478516,92016400,52.41600036621094,19665000,116.12999725341797,2591700,69.49778747558594,3397800,86.02536010742188,1297300,82.93000030517578,2182300,53.00502395629883,1817000,94.16999816894531,599400,33.260345458984375,8735900,13.5600004196167,75942900,29.25558090209961,44958000,142.050537109375,3493400,40.98550033569336,57160000,116.99615478515625,853100,37.78313064575195,12140700,170.7670440673828,2106900,23.454486846923828,5109000,181.5,2114200,268.739990234375,1922600,1601.18994140625,373600,29.239999771118164,2024900,61.88999938964844,5555100,325.7300109863281,982700,33.423763275146484,14212200,150.0238494873047,2089900,41.49399948120117,26044000,,,26.41495704650879,20434300,14.862011909484863,25803900,107.7822494506836,427200,52.81950378417969,20858300,,,76.66000366210938,2671700,19.809999465942383,2020400,80.75022888183594,2738900,31.66036605834961,17081200,20.69655418395996,13463827,21.48038101196289,2711200,53.88999938964844,2448200,40.41899871826172,23106000,1.0,8,2,False,False,False,False
