Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2022-01-18,169.1002655029297,90956700,1030.510009765625,22247800,513.3400268554688,3461000,164.9235382080078,4160300,224.25180053710938,1939500,252.02999877929688,1612900,88.14572143554688,2558800,489.55999755859375,1390900,151.71481323242188,12417000,131.92999267578125,56527400,258.9311218261719,42427000,228.23171997070312,3720400,158.91749572753906,67292000,708.28125,1178500,81.8236312866211,120192800,569.1902465820312,3582500,58.45352554321289,5901500,152.94000244140625,3185400,233.80999755859375,1631500,2384.2099609375,349900,153.52999877929688,2284300,106.91000366210938,4960600,582.75,1342700,49.563995361328125,23364500,485.7014465332031,3801900,135.9980010986328,34872000,172.85000610351562,4732600,58.7945671081543,26545800,35.03379821777344,20629500,388.0200500488281,657200,85.26396179199219,2345900,131.8699951171875,4618100,129.0399932861328,3741600,107.46749877929688,3698000,133.54867553710938,8758900,61.079261779785156,7163600,39.06922912597656,14399521,57.38386154174805,4484900,106.4000015258789,4366600,136.29049682617188,27382000,1.0,18,1,False,False,False,False
2022-01-19,165.5449676513672,94815000,995.6500244140625,25147500,516.5800170898438,2985900,161.51611328125,3736600,222.6573486328125,1613900,254.35000610351562,1609600,88.1261978149414,2535000,497.5899963378906,1352800,142.4641571044922,12929000,128.27000427246094,69831800,250.57432556152344,48831500,225.76229858398438,2061200,156.2989959716797,53242000,692.0307006835938,1593200,81.66458129882812,30482100,555.5759887695312,2269200,58.10186767578125,3563900,154.47999572753906,3322000,230.80999755859375,1258500,2377.090087890625,272900,153.1699981689453,2033700,105.37999725341797,3898300,581.2999877929688,1021600,49.712154388427734,17852300,487.78131103515625,2709400,135.1165008544922,28648000,175.7100067138672,4438500,57.97756576538086,24333900,35.03379821777344,17662400,384.8250732421875,563600,85.11556243896484,2626000,130.91000366210938,3824800,131.32000732421875,4711200,108.80750274658203,3367200,136.54058837890625,3820300,61.75340270996094,6721800,39.38294982910156,12501354,57.020240783691406,5979400,106.05000305175781,3592500,135.65199279785156,20796000,1.0,19,2,False,False,False,False
2022-01-20,163.83206176757812,91420500,996.27001953125,23496200,510.8500061035156,3208100,157.12808227539062,4021300,218.1810302734375,2051800,252.41000366210938,1908400,87.7553482055664,2361500,490.7099914550781,710500,138.5607452392578,10573800,121.88999938964844,91157300,241.40782165527344,43518100,223.4197540283203,2093700,151.66749572753906,71974000,699.5964965820312,1536500,81.27688598632812,18995300,539.5678100585938,2522500,58.77587890625,6172000,162.02999877929688,6223300,225.91000366210938,1471400,2433.639892578125,558000,150.30999755859375,1356200,104.05999755859375,4795700,572.1599731445312,1181000,49.6035041809082,20052300,480.4769287109375,2893700,133.3074951171875,29908000,173.88999938964844,3172300,57.17041015625,17726500,35.023860931396484,18196600,377.34368896484375,536700,84.76933288574219,2453400,130.00999450683594,3174900,127.97000122070312,3009200,108.66000366210938,3406800,138.50526428222656,3116900,60.187007904052734,5352500,39.72456359863281,11848442,55.20211410522461,3943700,106.30000305175781,4059800,133.50650024414062,21930000,1.0,20,3,False,False,False,False
2022-01-21,161.74070739746094,122848900,943.9000244140625,34472000,499.9100036621094,4276100,158.0096435546875,5547500,215.03176879882812,2164400,239.19000244140625,2880200,87.80414581298828,3969900,462.7799987792969,1064000,134.48806762695312,12408200,118.80999755859375,95685300,233.65078735351562,71895800,222.2680206298828,3534800,142.64300537109375,163972000,687.9804077148438,1689600,80.86930084228516,17143300,525.2935180664062,3801000,57.73067092895508,5894000,156.83999633789062,5463900,220.52000427246094,2205600,2345.860107421875,582500,148.3000030517578,2091200,101.62000274658203,6504200,569.6900024414062,1105700,49.1195182800293,33155400,479.27276611328125,3295600,130.35150146484375,55652000,164.72999572753906,6318100,55.79233169555664,25914000,33.89085388183594,34378800,376.55987548828125,805000,83.35469818115234,4225700,125.55000305175781,4075300,126.2300033569336,3470600,105.5250015258789,3606800,138.63490295410156,3120000,59.02709197998047,7742200,39.578155517578125,13227029,55.54608917236328,4851200,104.86000061035156,4664500,130.0919952392578,41920000,1.0,21,4,False,False,False,False
2022-01-24,160.95396423339844,162294600,930.0,50521900,519.6599731445312,7538000,159.9114532470703,6665200,216.13104248046875,2981600,245.35000610351562,3647000,86.974609375,4777200,474.42999267578125,1093300,138.7001495361328,13204800,116.52999877929688,116210100,233.63079833984375,91398200,220.6672821044922,4419100,144.54400634765625,155624000,680.7413940429688,2833100,79.4974594116211,24380000,533.5192260742188,5425600,55.6500244140625,10423700,149.0500030517578,6622200,224.69000244140625,1995700,2349.6201171875,584100,151.66000366210938,2494500,106.6500015258789,8814300,577.1300048828125,1908000,49.455345153808594,41581900,486.52740478515625,4412600,130.8040008544922,76622000,167.27000427246094,8756300,56.008888244628906,34180100,34.149261474609375,28994900,383.31689453125,929600,84.1856689453125,5056100,136.07000732421875,7406800,132.14999389648438,5619200,106.7074966430664,4809200,134.83517456054688,4262100,59.14605712890625,9318900,39.111053466796875,14614728,56.47971725463867,5384600,102.73999786376953,7867400,130.3719940185547,55148000,1.0,24,0,False,False,False,False
2022-01-25,159.12155151367188,115798400,918.4000244140625,28865300,502.7200012207031,4051500,154.29515075683594,4064200,214.7841796875,2487300,233.77999877929688,2851300,86.8184585571289,2837900,467.989990234375,1083100,132.4268341064453,11800000,111.12999725341797,85102900,223.15480041503906,66461600,219.6521759033203,2769900,139.98599243164062,90824000,642.2689208984375,2095300,78.6524887084961,14403800,526.18994140625,3815800,56.5096321105957,6155800,150.97000122070312,3767000,222.30999755859375,1507200,2329.02001953125,453600,142.38999938964844,2462700,105.66999816894531,6237700,563.5399780273438,1092600,49.06025314331055,32154300,475.0036315917969,3076800,126.93499755859375,46960000,158.58999633789062,5278000,55.23126220703125,25156400,33.51318359375,19911900,378.2664794921875,737600,81.36628723144531,3805900,125.13999938964844,4930400,131.35000610351562,2423500,101.55750274658203,4021600,130.656494140625,2386400,57.67880630493164,7635900,38.66487121582031,11167351,54.720558166503906,4110000,101.04000091552734,5864000,126.7354965209961,36008000,1.0,25,1,False,False,False,False
2022-01-26,159.0319061279297,108275300,937.4099731445312,34955800,500.80999755859375,4449500,158.25726318359375,5850000,195.55184936523438,5686900,233.27999877929688,1989200,86.69158935546875,3561600,457.3599853515625,876900,135.005859375,11852600,110.70999908447266,94752600,227.63308715820312,75595900,217.21202087402344,2861600,138.87249755859375,95602000,646.913330078125,1376700,78.31449127197266,10309100,548.8279418945312,4971500,55.796546936035156,4483300,148.3000030517578,2842400,219.60000610351562,1684500,2370.6298828125,439300,141.49000549316406,2266400,104.22000122070312,9372100,555.0,1638700,47.86510467529297,34221300,481.123779296875,3074900,129.23300170898438,49130000,160.94000244140625,5049000,54.463478088378906,28632700,33.4436149597168,21782500,378.3458251953125,925000,80.95079803466797,2866600,128.0399932861328,6942900,127.5999984741211,2141000,98.9574966430664,3732400,129.62925720214844,2333800,57.21285629272461,7599800,38.83218765258789,11772454,54.366764068603516,3435400,99.97000122070312,4864700,129.24000549316406,39630000,1.0,26,2,False,False,False,False
2022-01-27,158.5638427734375,121954600,829.0999755859375,49036500,493.04998779296875,5865400,153.12632751464844,4691100,194.5218963623047,3526600,228.66000366210938,1562800,87.24787139892578,3239000,455.6199951171875,848500,129.59884643554688,13539100,102.5999984741211,125954100,219.3562469482422,57335300,218.63706970214844,2744000,139.6374969482422,77516000,628.4940185546875,1465300,78.43378448486328,10857300,534.2384033203125,3418300,58.14094161987305,10104700,143.72999572753906,2919500,218.94000244140625,1098000,2359.64990234375,331100,138.97999572753906,1576300,106.02999877929688,4671700,561.030029296875,1560700,47.420631408691406,49168100,480.1783752441406,2372300,129.0050048828125,31950000,159.80999755859375,3890900,53.76459503173828,25967400,33.35416793823242,16043900,374.78375244140625,601700,80.9112319946289,2837800,128.14999389648438,3204500,128.3000030517578,1561700,95.87999725341797,3961600,130.70635986328125,1781500,56.21155548095703,4947100,39.1319694519043,15545937,53.88520812988281,2797800,100.27999877929688,3845900,129.12100219726562,30248000,1.0,27,3,False,False,False,False
2022-01-28,169.62808227539062,179935700,846.3499755859375,44929700,518.1599731445312,4339000,157.12808227539062,3839700,197.3443603515625,2261800,239.5399932861328,1958800,87.96029663085938,4460800,463.9599914550781,1039800,131.88912963867188,13292900,105.23999786376953,98749500,228.3128204345703,54377400,223.6540069580078,2502100,143.97799682617188,74392000,638.703857421875,1339700,78.67236328125,11203800,551.7635498046875,3025400,57.9260368347168,5038700,146.52999877929688,3186100,225.2100067138672,1325600,2412.93994140625,302800,145.4199981689453,1578100,108.6500015258789,4649200,590.469970703125,2600700,49.109642028808594,34458000,490.040283203125,1918500,133.3509979248047,34362000,168.89999389648438,4517600,54.73908996582031,30976600,34.21883010864258,15047500,383.3069763183594,511900,83.53276824951172,2491400,136.9600067138672,4943100,128.49000549316406,1547000,103.34750366210938,5807600,131.56402587890625,2155000,57.0443229675293,5027100,39.968570709228516,11840871,54.86797332763672,2424500,104.88999938964844,4380200,133.2895050048828,30518000,1.0,28,4,False,True,False,False
2022-01-31,174.05972290039062,115541600,936.719970703125,34812000,534.2999877929688,3995100,162.41751098632812,4504800,204.17767333984375,3113300,249.7899932861328,1415700,88.22380065917969,5909000,494.9599914550781,1353300,137.59486389160156,8588900,114.25,97206000,244.76654052734375,56468000,221.701904296875,4504300,149.57350158691406,78308000,670.6207885742188,1357400,78.54313659667969,11649500,577.1598510742188,4028800,56.861289978027344,6690200,159.74000549316406,3822300,226.0,2518500,2456.1298828125,379300,152.13999938964844,1648000,108.16999816894531,4857600,593.3400268554688,1473300,49.37632751464844,24470700,502.6786804199219,2480700,135.30349731445312,39986000,180.63999938964844,4939800,54.79814910888672,29925300,34.0101203918457,14354800,388.48638916015625,720900,84.50222778320312,4080700,146.11000061035156,4826800,131.22000122070312,2040100,107.62000274658203,3643600,132.3020477294922,4471000,59.55252456665039,9059300,40.40081787109375,13534347,55.70332717895508,4393200,105.69999694824219,4190600,135.69850158691406,34056000,1.0,31,0,False,True,False,False
2022-02-01,173.89044189453125,86213900,931.25,24379400,535.97998046875,2307400,163.8042449951172,3038000,203.5735626220703,2122700,249.77000427246094,1468500,86.22314453125,4817000,508.55999755859375,898500,138.02304077148438,8151400,116.77999877929688,122467900,246.2859649658203,51892500,223.20501708984375,2498200,151.19349670410156,59220000,674.8591918945312,945000,78.59283447265625,12225300,583.8980712890625,2571900,56.34357452392578,13729700,161.10000610351562,2567300,229.3699951171875,1049600,2465.639892578125,368100,151.61000061035156,1557100,109.55000305175781,4387200,596.8900146484375,1253100,49.32693862915039,23489800,505.9427490234375,2347200,137.6439971923828,68644000,182.14999389648438,3007000,54.50284957885742,22438500,34.50705337524414,12299600,384.3091125488281,669900,85.49148559570312,3224300,147.77999877929688,4089600,134.24000549316406,1674600,108.76000213623047,3301600,129.58938598632812,3828000,59.95899200439453,4080600,40.31715774536133,10562948,55.841670989990234,2872800,108.66000366210938,4128800,137.8784942626953,51204000,1.0,1,1,False,False,True,False
2022-02-02,175.1153564453125,84914300,905.6599731445312,22264300,533.0900268554688,2494100,167.3107452392578,2824500,205.8909454345703,2149900,248.0,1431800,87.71630859375,3518800,505.6199951171875,1593900,140.16392517089844,8134100,122.76000213623047,180065000,252.32366943359375,54341900,223.44903564453125,2397800,150.6125030517578,87330000,680.0780029296875,713600,78.7817153930664,17386500,594.4486694335938,2444300,57.64275360107422,9509100,158.27000427246094,1974200,224.9600067138672,1083300,2440.97998046875,367100,153.1300048828125,1439100,109.58000183105469,6408000,600.239990234375,1074300,49.37632751464844,20280500,519.4867553710938,2547600,148.0,123200000,177.0399932861328,3525400,55.290321350097656,23316700,34.99404525756836,10085600,388.40704345703125,435000,87.29193115234375,4075600,142.1999969482422,4029100,133.72999572753906,2008200,108.9175033569336,2623200,136.79986572265625,5723700,58.03570556640625,8826200,41.892555236816406,29696500,56.582801818847656,2820300,108.36000061035156,2762700,148.0364990234375,89750000,1.0,2,2,False,False,True,False
2022-02-03,172.18746948242188,89418100,891.1400146484375,26285200,510.8299865722656,3058700,160.48597717285156,4452100,203.14773559570312,1938000,237.75999450683594,1570000,88.01885223388672,2529800,503.30999755859375,1890700,135.9319305419922,10040600,120.08000183105469,103599500,239.3885955810547,41017800,218.6761016845703,3002400,138.8455047607422,225532000,639.654541015625,1212000,78.48348236083984,19961400,572.2047119140625,3060200,56.00168228149414,6987000,154.32000732421875,3076900,220.1699981689453,2005000,2437.52001953125,460900,146.4199981689453,1763300,120.77999877929688,16349300,610.4500122070312,2232200,49.03062057495117,28416400,520.02490234375,2665100,143.08999633789062,71518000,170.6300048828125,3217900,54.335514068603516,19260500,34.39772415161133,13095600,382.0865478515625,464100,85.13534545898438,3680600,138.02000427246094,3362800,131.83999633789062,1951800,104.68250274658203,2790400,136.91954040527344,3409200,56.69733428955078,6287200,42.80156707763672,25588400,55.71321105957031,3121700,106.27999877929688,3609100,142.65049743652344,56930000,1.0,3,3,False,False,True,False
2022-02-04,171.8983154296875,82465400,923.3200073242188,24541800,513.5399780273438,2583700,159.50534057617188,5174400,204.2569122314453,2016400,241.24000549316406,1458400,87.02340698242188,3439600,489.8599853515625,1471300,134.9959259033203,8514400,123.5999984741211,86212000,243.09718322753906,35482900,216.79232788085938,3162000,157.63949584960938,253456000,646.4677124023438,863100,78.7817153930664,13259100,581.3761596679688,2054800,54.428985595703125,10600200,158.3800048828125,2280300,221.52999877929688,1265800,2442.929931640625,312700,147.50999450683594,1398600,120.94000244140625,7596500,608.9199829101562,1389300,48.724430084228516,23203100,518.0316162109375,2387400,143.29299926757812,57998000,177.2100067138672,2080600,54.28629684448242,19675900,34.08962631225586,13627200,378.8419494628906,455900,85.88719177246094,3105500,150.25999450683594,5644600,133.49000549316406,1695200,105.0875015258789,3285200,137.3384246826172,2397200,58.77924346923828,10587000,42.53765869140625,17454600,54.33965301513672,4210800,104.87999725341797,4075700,143.01600646972656,49224000,1.0,4,4,False,False,True,False
2022-02-07,171.17039489746094,77251200,907.3400268554688,20331500,507.1000061035156,3120500,159.29733276367188,2443300,203.989501953125,1581900,240.47999572753906,1313300,87.64799499511719,3011400,500.2200012207031,864300,135.5535430908203,7242200,123.66999816894531,81672500,247.1856231689453,37686800,218.17832946777344,3596400,157.9355010986328,102624000,643.7147216796875,520300,79.03023529052734,9059700,578.8838500976562,1867100,55.36674118041992,7816900,155.60000610351562,1987600,221.3000030517578,832600,2483.050048828125,432500,146.72000122070312,1111600,122.05000305175781,6420600,610.75,1359600,48.26020050048828,19034000,514.1646118164062,1863600,139.2010040283203,54974000,178.83999633789062,1988600,54.30598068237305,14450200,33.4436149597168,12304800,376.9170227050781,419800,86.79730224609375,3003400,152.6199951171875,5269600,135.72000122070312,1759800,105.21499633789062,2379200,136.03195190429688,1726100,58.19432830810547,5718400,42.65494918823242,14388000,52.8079833984375,3264300,105.88999938964844,3951600,138.93800354003906,44610000,1.0,7,0,False,False,False,False
