Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2018-01-17,42.64715576171875,137547200,69.43199920654297,35517500,196.49000549316406,2969500,87.614990234375,4011300,111.11548614501953,2093800,113.0,2932200,58.14937973022461,2934700,272.25,1174800,54.06121826171875,17924200,12.180000305175781,39020800,55.6439323425293,53840800,163.30352783203125,4018200,64.75,105076000,189.65797424316406,2653200,68.24948120117188,7076100,223.71119689941406,3736500,30.1583251953125,2844600,255.49000549316406,2217700,344.8699951171875,1429000,1949.9000244140625,515700,44.86000061035156,2167800,63.7599983215332,2925600,357.8399963378906,1119500,37.920711517333984,17078100,179.8302459716797,2585200,56.95500183105469,27830000,,,36.00715255737305,24427100,18.1542911529541,33436800,155.00538635253906,777300,71.42190551757812,4169500,,,112.80000305175781,2230800,14.079999923706055,5052800,112.12666320800781,2709000,36.17375183105469,12245700,23.799428939819336,8315262,22.9877986907959,17413000,69.125,3045800,56.5989990234375,24052000,1.0,17,2,False,False,False,False
2018-01-18,42.68524932861328,124773600,68.91400146484375,28429000,196.1999969482422,2539400,89.14598083496094,5285100,110.06851959228516,1482700,112.55000305175781,1625200,57.7659797668457,2704800,270.70001220703125,1088500,54.11779022216797,17677700,12.470000267028809,62086200,55.5745964050293,40863200,162.938720703125,3084900,64.66600036621094,80538000,193.6381378173828,3618500,67.70628356933594,5620200,227.06927490234375,3031900,30.14972496032715,3102500,254.9600067138672,2041900,344.44000244140625,1302500,1926.7099609375,398600,44.939998626708984,1633400,62.880001068115234,4088700,365.25,1534600,38.07536697387695,21817300,179.10076904296875,1908000,56.798500061035156,27498000,,,36.09455108642578,19610200,18.267574310302734,20733900,154.17636108398438,578200,72.27888488769531,5518200,,,112.9000015258789,1566400,14.069999694824219,4930400,114.24749755859375,4353800,36.88790512084961,11113500,23.495014190673828,9881857,23.467815399169922,11646800,68.97000122070312,1528800,56.489498138427734,23964000,1.0,18,3,False,False,False,False
2018-01-19,42.49476623535156,129700400,70.00399780273438,24441500,195.72999572753906,2343000,88.13753509521484,2762400,110.56014251708984,1963200,115.29000091552734,2804200,57.731903076171875,3221600,269.4599914550781,1231400,54.11779022216797,11458700,12.59000015258789,46800700,56.978580474853516,60938000,164.40664672851562,3652300,64.72899627685547,91570000,195.69488525390625,1122900,68.45318603515625,5210000,224.1993408203125,2996300,30.467819213867188,2527100,255.97999572753906,1846200,342.4100036621094,1232200,1910.2099609375,634500,45.599998474121094,2147900,63.709999084472656,4768300,366.04998779296875,1453400,38.666744232177734,23591700,179.8302459716797,2353800,57.17499923706055,30552000,,,36.0858154296875,24582000,18.09134864807129,22623900,156.32984924316406,447400,72.78743743896484,3178700,,,114.7300033569336,1908200,14.012499809265137,4628800,115.13944244384766,3534200,36.592716217041016,12724000,23.117530822753906,11867509,23.67038345336914,6939000,69.05500030517578,1638200,56.8754997253418,35564000,1.0,19,4,False,False,False,False
2018-01-22,42.14711380004883,108434400,70.31199645996094,31052000,197.83999633789062,1701300,88.60508728027344,4442400,111.77098083496094,1673500,117.43000030517578,2905900,58.04713821411133,4622500,267.1000061035156,1147200,54.17435073852539,11479800,12.649999618530273,34758600,57.86504364013672,55094400,167.05581665039062,3579800,66.3655014038086,82802000,195.71392822265625,1002300,69.16129302978516,3862700,220.5972137451172,2723000,30.897661209106445,2277100,254.33999633789062,2301700,347.6400146484375,1195200,1915.77001953125,398200,45.689998626708984,1452800,63.939998626708984,2390300,370.25,1822000,39.02156448364258,22437400,181.78477478027344,3009100,58.20800018310547,29550000,,,36.40917205810547,22995100,18.166873931884766,18000600,157.35897827148438,474000,73.41839599609375,3843600,,,115.0199966430664,1784600,13.774999618530273,4833600,116.9332275390625,4235800,37.68773651123047,10715000,23.166242599487305,13264042,23.925806045532227,6207400,70.09500122070312,1503000,57.79050064086914,32360000,1.0,22,0,False,False,False,False
2018-01-23,42.15663528442383,130756400,70.55799865722656,27327000,200.08999633789062,3981000,88.44007110595703,3247100,111.16100311279297,2588600,118.7300033569336,1985400,58.592430114746094,3888500,272.1600036621094,973400,54.4854850769043,8813500,12.9399995803833,46417200,59.15758514404297,47522800,166.76052856445312,3486700,68.12699890136719,103386000,195.6091766357422,559900,69.40380096435547,5194900,221.2620849609375,3539800,31.009428024291992,3529600,257.3500061035156,2244400,346.75,1186200,1962.93994140625,472000,45.75,1531400,64.52999877929688,2872400,369.25,1043100,38.612159729003906,19155500,180.88699340820312,2316400,58.80849838256836,39138000,,,36.793724060058594,23984500,17.968626022338867,29634000,157.13026428222656,419100,73.70094299316406,2732700,,,114.69999694824219,2060100,13.9375,4016400,116.61609649658203,3449700,37.86865234375,6944800,23.458484649658203,9026637,23.96103858947754,5913000,70.19499969482422,1574200,58.49850082397461,26662000,1.0,23,1,False,False,False,False
2018-01-24,41.485137939453125,204420400,69.1780014038086,26437500,197.77999877929688,3250500,87.40412139892578,6258400,110.03208923339844,1413700,116.9000015258789,2221700,58.345340728759766,3519600,272.2799987792969,798900,53.627525329589844,11787300,12.710000038146973,41956400,58.387508392333984,57997200,165.5792694091797,2765700,67.87550354003906,136150000,192.5812225341797,669800,67.9778823852539,9137400,216.17868041992188,4540500,30.82889175415039,5419300,257.9599914550781,2865400,346.5,1512600,1955.239990234375,405300,45.380001068115234,1552100,65.0,2894300,376.17999267578125,1758300,39.112552642822266,48918800,181.6538543701172,2799200,58.56449890136719,37128000,,,36.85490036010742,26696200,17.89624786376953,19671000,157.20654296875,395000,73.87984466552734,3655900,,,114.33999633789062,1728800,14.4350004196167,5090800,113.633056640625,6553600,37.916263580322266,10736000,23.263656616210938,7695157,25.039966583251953,10967600,70.06999969482422,1750200,58.21200180053711,28332000,1.0,24,2,False,False,False,False
2018-01-25,40.744590759277344,166116000,67.52799987792969,33701500,197.50999450683594,2574200,84.32380676269531,3655900,109.82270050048828,1319600,116.87000274658203,1690400,59.38479232788086,3721100,273.55999755859375,565800,52.57156753540039,15271900,12.40999984741211,42966600,58.52370071411133,40988400,165.1015167236328,2470300,68.89749908447266,95060000,191.2291259765625,1380200,68.6956787109375,4676900,208.12437438964844,5952000,31.078205108642578,3579400,254.13999938964844,2192100,353.739990234375,1863000,1949.6700439453125,329900,44.86000061035156,1571100,64.38999938964844,2798500,375.1400146484375,981800,38.33922576904297,27799100,185.1234588623047,3558700,59.106998443603516,29984000,,,36.618927001953125,19207500,17.666522979736328,28446900,158.7311553955078,496100,73.40898132324219,2741800,,,115.06999969482422,1562600,14.704999923706055,2988400,113.4744873046875,3457700,38.10669708251953,9070900,23.549806594848633,9659359,25.145654678344727,8283400,70.4000015258789,1331000,58.51850128173828,29610000,1.0,25,3,False,False,False,False
2018-01-26,40.83983612060547,156572000,68.56999969482422,22697000,201.3000030517578,2338100,86.02897644042969,4752300,111.37039184570312,1164900,117.77999877929688,1836300,58.57539367675781,4900600,283.9700012207031,1132600,53.853797912597656,11253500,12.949999809265137,44239000,60.252044677734375,51635600,170.25225830078125,3920300,70.10250091552734,97146000,196.63754272460938,1069200,70.34468841552734,5748500,211.07005310058594,4901400,31.490863800048828,5028800,260.25,2396400,367.9100036621094,2232700,1950.47998046875,380500,45.79999923706055,1529400,65.27999877929688,2028400,377.0,1228500,38.9396858215332,27999900,186.02127075195312,2756200,59.37799835205078,42170000,,,37.195743560791016,23380400,18.22352409362793,18245700,159.86508178710938,372400,73.86102294921875,2425200,,,115.43000030517578,1632300,14.520000457763672,4273600,114.168212890625,3417600,38.93510437011719,8522600,23.65940284729004,10535609,25.405475616455078,5340600,71.29000091552734,1485600,58.79199981689453,40376000,1.0,26,4,False,False,False,False
2018-01-29,39.99452209472656,202561600,69.90599822998047,23735500,198.22999572753906,1939000,85.97399139404297,3078100,109.9410629272461,1339900,116.37999725341797,1058800,57.851192474365234,5796100,276.7699890136719,1585200,52.16615295410156,12350600,13.319999694824219,66645400,61.12364959716797,45511600,171.98077392578125,4565700,70.88400268554688,114038000,194.2666015625,1064500,70.27679443359375,7863800,206.59263610839844,5040100,31.138385772705078,3680700,253.72999572753906,3344800,358.4800109863281,1317200,1929.22998046875,448800,44.560001373291016,1965600,64.5999984741211,2553600,374.5,925600,38.19364929199219,21559300,185.46951293945312,2031100,59.32400131225586,31494000,,,37.44919204711914,23625900,18.009531021118164,12499500,158.17848205566406,483500,73.59732818603516,2734800,,,116.3499984741211,1806100,14.40999984741211,4640000,116.59627532958984,6486500,38.84941101074219,6372800,23.33671760559082,6524908,24.868221282958984,4765800,71.51499938964844,2438800,58.77899932861328,27578000,1.0,29,0,False,True,False,False
2018-01-30,39.75878143310547,184192800,69.16400146484375,23588500,196.89999389648438,3343300,83.9295883178711,3684900,109.98658752441406,1721400,115.0199966430664,1556400,58.23457336425781,4216000,270.0799865722656,2451300,50.327640533447266,14603700,12.869999885559082,91236400,60.10100173950195,57083200,166.13514709472656,3990800,71.89099884033203,117438000,190.65777587890625,744900,69.46199035644531,5284600,202.81375122070312,4600200,30.73432159423828,3901500,244.07000732421875,4629800,352.5899963378906,1127800,1921.530029296875,382300,43.97999954223633,2258100,64.76000213623047,2017700,376.57000732421875,1241600,38.52117919921875,21398600,185.0860595703125,2285000,58.868499755859375,37338000,,,36.9248161315918,28993900,17.893098831176758,19206000,158.00697326660156,437000,73.23004913330078,2803900,,,114.5999984741211,1921100,14.827500343322754,4208800,117.63687133789062,8493600,38.468544006347656,9022900,23.312362670898438,6458874,24.74852752685547,5505000,71.2699966430664,2970400,58.18450164794922,31126000,1.0,30,1,False,True,False,False
2018-01-31,39.86832046508789,129915600,70.86199951171875,31070500,199.75999450683594,2747600,84.23212432861328,3462000,112.55392456054688,3415900,115.62000274658203,1119800,58.6009407043457,3754400,262.0,4011400,50.563358306884766,13166800,13.739999771118164,140977800,60.863651275634766,47857600,161.60107421875,4677700,72.54450225830078,128494000,193.25726318359375,701800,71.9063949584961,7059000,208.74717712402344,8048200,30.14112663269043,4888100,246.9199981689453,3644000,347.80999755859375,1398000,1912.050048828125,452800,44.86000061035156,3580600,65.0999984741211,2164900,377.25,2152800,38.69404220581055,26926300,182.2430419921875,2682300,59.111000061035156,36022000,,,36.3043098449707,36512100,17.864776611328125,18598800,160.51303100585938,1032500,73.4372329711914,3222800,,,115.0,1802800,14.550000190734863,3370000,125.82288360595703,14727300,38.63992691040039,14509700,23.44631004333496,14126131,24.36287498474121,7103000,70.41999816894531,2968600,58.49700164794922,30774000,1.0,31,2,False,True,False,False
2018-02-01,39.95165252685547,188923200,69.8499984741211,20988500,199.3800048828125,2366100,84.02127838134766,2312200,109.63152313232422,2555700,115.56999969482422,1596400,57.80005645751953,2968600,255.57000732421875,1735600,50.23337936401367,9706000,13.25,67543300,59.55129623413086,51922400,161.1754913330078,4078100,69.5,182276000,191.79087829589844,741500,71.14978790283203,5137000,200.9706268310547,6685100,30.20989990234375,3930400,240.52999877929688,2771200,346.0,1372900,1903.68994140625,360000,42.22999954223633,7211400,63.790000915527344,4258500,371.17999267578125,1928200,38.111759185791016,26485900,180.93380737304688,2096600,59.079498291015625,73514000,,,36.44414138793945,26148500,17.80498695373535,12237300,157.39710998535156,607000,72.98519897460938,3130800,,,113.87000274658203,1436700,14.467499732971191,2882800,127.03195190429688,6297200,43.981727600097656,33290600,23.038381576538086,6862089,24.158966064453125,6367400,70.05000305175781,2108400,58.3849983215332,48242000,1.0,1,3,False,False,True,False
2018-02-02,38.2181510925293,346375200,68.75,18524000,195.63999938964844,2813800,81.69269561767578,2922600,107.94725799560547,2903800,111.63999938964844,1808300,57.7233772277832,2800200,257.3800048828125,1622800,47.78205108642578,16813100,12.449999809265137,79432600,57.82293701171875,71846400,162.4349365234375,7029400,71.49749755859375,222514000,185.2683868408203,917300,69.27767944335938,6198400,198.18484497070312,5835200,30.86327362060547,7475900,233.1699981689453,3330600,343.8299865722656,1095000,1859.0999755859375,513800,41.099998474121094,3802900,63.59000015258789,2647200,387.5,4374900,37.40211868286133,32030600,178.61444091796875,2386600,55.959999084472656,117842000,,,35.77118682861328,27224200,17.38645362854004,27827400,154.1954345703125,446700,71.30889892578125,5256400,,,108.83000183105469,2159900,14.319999694824219,3405200,123.4146499633789,6471200,42.18207550048828,19255600,22.9653263092041,7758107,23.74227523803711,5368000,68.7750015258789,2321200,55.595001220703125,97158000,1.0,2,4,False,False,True,False
2018-02-05,37.26329040527344,290954000,66.6259994506836,22320500,190.27000427246094,3801300,78.29151916503906,3817400,103.85041046142578,2903800,109.18000030517578,2890800,56.641334533691406,4146500,242.39999389648438,1878100,45.54756164550781,17999700,11.569999694824219,116568900,52.915218353271484,116520400,151.78607177734375,6922800,69.5,229900000,177.7555694580078,912600,65.94087982177734,10160700,191.9737091064453,7077600,29.04071044921875,8558500,225.32000732421875,3956600,328.30999755859375,1541300,1825.9300537109375,548200,39.290000915527344,3299100,61.540000915527344,3489600,372.57000732421875,2872600,35.66438674926758,42367300,170.92709350585938,3407200,53.11949920654297,83550000,,,33.89216613769531,52399600,16.360572814941406,27210600,149.08798217773438,764700,69.02045440673828,4318200,,,105.23999786376953,2024700,14.047499656677246,3104000,120.550537109375,4533400,40.34435272216797,19100200,22.478254318237305,9817225,23.07735252380371,9165800,65.05500030517578,4263200,52.790000915527344,75966000,1.0,5,0,False,False,False,False
2018-02-06,38.82059097290039,272975200,66.79399871826172,25442000,194.47000122070312,4480000,81.17015075683594,5440800,102.83076477050781,3379900,112.62000274658203,3144800,55.303688049316406,7872400,241.4499969482422,2283400,47.37663269042969,21455700,11.649999618530273,87123200,55.85688018798828,111480000,153.43638610839844,7527700,72.14199829101562,221336000,184.83035278320312,2881200,67.6092758178711,10524300,202.30880737304688,7774400,29.487754821777344,10560000,228.77000427246094,5054200,332.8599853515625,1768200,1858.6600341796875,564500,39.58000183105469,4281900,60.849998474121094,5740600,369.75,4492100,36.09199523925781,48696300,173.02194213867188,4067900,54.221500396728516,76630000,,,35.10697937011719,55171600,16.936450958251953,31691100,148.9832000732422,1057100,69.59491729736328,6519000,,,107.8499984741211,2850500,13.90250015258789,4747200,122.02719116210938,4652300,40.74427795410156,18686100,22.20427894592285,17627346,23.502904891967773,11248000,65.375,5878400,54.029998779296875,68960000,1.0,6,1,False,False,False,False
2018-02-07,37.98955154418945,206434400,69.0,34846000,192.33999633789062,2988000,78.24567413330078,4555800,103.3861083984375,2625900,110.54000091552734,1599700,54.91175842285156,5927700,234.3300018310547,1160700,45.90583038330078,14763400,11.600000381469727,55758400,56.654205322265625,80293200,154.14859008789062,5715700,70.83899688720703,143254000,178.20310974121094,1275500,67.37647247314453,6255200,199.78390502929688,4047500,29.143877029418945,6619600,222.5,2418300,326.8900146484375,1237300,1882.6800537109375,491200,38.56999969482422,2765400,62.060001373291016,7319300,363.54998779296875,1555000,36.528709411621094,33065600,171.31985473632812,2594800,52.77050018310547,51942000,,,35.25555419921875,32690800,16.66896629333496,19488600,149.22140502929688,664100,72.06229400634766,7112600,,,106.08000183105469,2124700,13.710000038146973,2548400,121.94791412353516,4066900,40.30626678466797,11379200,22.009450912475586,11991867,23.60042381286621,5469200,64.58499908447266,4752200,52.42900085449219,47384000,1.0,7,2,False,False,False,False
