Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2021-11-15,149.58935546875,59222800,1013.3900146484375,34775600,659.72998046875,1077600,182.60841369628906,1337200,229.78330993652344,1028800,326.3900146484375,865500,81.52017211914062,2099100,680.1900024414062,325100,155.35748291015625,7304300,146.49000549316406,52271300,300.0986633300781,38490900,203.99781799316406,3129200,177.28399658203125,58594000,850.434326171875,638000,70.01383209228516,11628200,553.8065185546875,1397200,58.80736541748047,7955700,168.6699981689453,1940500,271.82000732421875,756300,2405.010009765625,337100,182.33999633789062,780400,117.7699966430664,5337000,692.9099731445312,732800,52.46493148803711,9970200,518.260009765625,1392300,148.45199584960938,23508000,254.14999389648438,12636900,56.04285430908203,19041800,34.88272476196289,13052300,436.6768493652344,170600,81.14726257324219,2007700,191.0,2476100,129.22999572753906,19431100,160.4875030517578,1145200,140.7091522216797,3850900,73.38301086425781,5079300,38.46833801269531,4804374,59.98005676269531,2526300,101.83999633789062,3723800,149.38800048828125,16248000,1.0,15,0,False,False,False,False
2021-11-16,150.58660888671875,59256200,1054.72998046875,26542400,671.030029296875,1422000,185.18382263183594,2126300,231.94253540039062,1454500,333.6400146484375,1161700,81.2054214477539,1881200,689.0599975585938,329500,156.93820190429688,6200700,152.4499969482422,53100800,301.8777770996094,26448400,202.0207977294922,2942500,177.03500366210938,44342000,854.2362670898438,690900,65.74918365478516,38243200,556.7431030273438,1319400,56.69234848022461,7974500,171.27000427246094,3232700,261.54998779296875,1159500,2380.330078125,431200,186.9199981689453,949400,118.36000061035156,4056900,689.1799926757812,684000,52.209388732910156,12853600,525.068603515625,1690700,147.87600708007812,18904000,262.510009765625,4216700,55.77864074707031,21136900,34.843074798583984,9157700,441.084228515625,241800,80.94923400878906,2006200,193.25999450683594,3230800,132.58999633789062,5559700,162.00750732421875,1772800,138.99609375,2977500,75.0442886352539,6200400,38.10310745239258,5146041,60.68232727050781,3133100,102.11000061035156,4614900,149.0760040283203,17254000,1.0,16,1,False,False,False,False
2021-11-17,153.06979370117188,88807000,1089.010009765625,31445400,670.6699829101562,1221900,184.56216430664062,2242300,233.54962158203125,1080300,330.54998779296875,1401000,81.874267578125,2146900,692.3200073242188,348900,155.06915283203125,5759200,151.33999633789062,54527500,292.4624938964844,42850800,202.44374084472656,3329300,177.4499969482422,51206000,853.154296875,549400,63.820640563964844,28771200,557.5947265625,1253200,56.79071807861328,5216700,161.82000732421875,6474100,258.3800048828125,1497000,2366.3798828125,457800,187.74000549316406,1186100,117.19000244140625,3494600,691.0399780273438,832400,52.808929443359375,14720100,524.6399536132812,1609400,148.0469970703125,19594000,269.7799987792969,3368800,55.54378128051758,31496300,35.229671478271484,11951500,442.278076171875,176900,80.1966781616211,3018800,190.25999450683594,2943200,131.57000732421875,3673300,162.81500244140625,3759600,137.58184814453125,2245900,72.562255859375,6393300,37.63252639770508,9369566,60.563636779785156,2466500,100.87999725341797,8019300,149.06199645996094,15290000,1.0,17,2,False,False,False,False
2021-11-18,157.4377899169922,137827700,1096.3800048828125,20898900,670.9600219726562,1493800,185.5982666015625,2091800,234.6045684814453,1151000,322.17999267578125,1194900,81.4611587524414,2123000,683.8300170898438,322200,157.8130645751953,9929500,155.02000427246094,60612700,316.5903625488281,78171100,200.67327880859375,4261500,184.80299377441406,114070000,872.6700439453125,865800,62.2996826171875,24241700,562.6553955078125,1271200,55.787315368652344,7955800,154.36000061035156,5579800,256.7900085449219,975800,2375.97998046875,340500,186.0500030517578,905200,116.9800033569336,4801100,685.8800048828125,1100900,51.875213623046875,15052800,527.7103271484375,1664200,149.8385009765625,35608000,264.7200012207031,2548700,52.48085403442383,70834000,35.89381790161133,17516300,440.5171203613281,249900,80.48468017578125,4304800,190.60000610351562,2212900,134.25,4367200,162.1024932861328,2018000,136.77511596679688,4120500,73.88732147216797,9833400,37.60443115234375,6243386,60.43505096435547,2046200,101.25,6308500,150.70899963378906,26658000,1.0,18,3,False,False,False,False
2021-11-19,160.11045837402344,117305600,1137.06005859375,21642300,688.3699951171875,3090900,186.29885864257812,3299800,234.56515502929688,1301700,322.5199890136719,1355400,82.01197052001953,2477700,683.2899780273438,433500,149.15391540527344,16028700,155.41000366210938,41668900,329.6837463378906,53386700,202.69949340820312,3217100,183.82850646972656,98734000,850.8810424804688,778200,62.01139831542969,14485100,556.694091796875,1961200,55.738128662109375,4800700,151.77000427246094,3987800,257.19000244140625,898800,2339.989990234375,485400,188.1199951171875,1177400,115.62000274658203,5741600,682.3400268554688,776700,51.0201301574707,18226200,532.116455078125,1909800,148.92649841308594,33682000,257.6300048828125,2584700,52.10898971557617,30030800,35.764957427978516,10882500,443.7704162597656,331700,81.42817687988281,4154400,192.60000610351562,2445100,134.9600067138672,4433000,160.2949981689453,2268000,131.85507202148438,3972400,73.79832458496094,5573800,37.65359878540039,6107673,60.36581039428711,5160900,100.05999755859375,6572600,149.95249938964844,19766000,1.0,19,4,False,False,False,False
2021-11-22,160.5791778564453,117467900,1156.8699951171875,33072500,673.5700073242188,2284700,183.04258728027344,5228600,233.49046325683594,1080600,310.4800109863281,1379800,82.91687774658203,3014900,669.6799926757812,463300,146.6884002685547,9029100,152.52000427246094,58674100,319.3988952636719,75433500,199.4044189453125,2835100,178.6284942626953,96844000,819.6915893554688,880800,61.832462310791016,16583200,541.5806274414062,2589800,55.62991714477539,5073500,147.80999755859375,4420600,252.2100067138672,1290300,2297.1298828125,373600,184.50999450683594,1082300,113.8499984741211,5315800,668.3200073242188,1250000,50.62698745727539,17994600,537.9580688476562,2190500,146.302001953125,30594000,239.63999938964844,6074300,53.43006134033203,39949300,35.73521423339844,10024100,441.3926086425781,323900,80.83228302001953,3135200,180.75,4303000,132.55999755859375,5962000,154.51499938964844,3353600,125.7697525024414,5198500,72.7501449584961,4576600,37.89942169189453,6248994,60.37570571899414,3029000,95.70999908447266,8246500,147.07850646972656,24608000,1.0,22,0,False,False,False,False
2021-11-23,160.96812438964844,96041900,1109.030029296875,36171700,665.1599731445312,2502800,180.03297424316406,4976400,232.8200225830078,1456800,304.0,2303400,82.92671203613281,2166000,657.260009765625,419800,148.05039978027344,7254500,149.9199981689453,62852700,317.29998779296875,53216300,201.17489624023438,2149300,179.0019989013672,73804000,801.5556030273438,1193000,61.40500259399414,16564300,543.3817138671875,1710900,55.80699157714844,5827200,150.49000549316406,3374600,254.14999389648438,799100,2341.1298828125,256500,181.5800018310547,1618000,115.45999908447266,4483000,674.739990234375,1190100,51.14790344238281,19514100,543.5504760742188,2147000,145.78199768066406,27218000,230.5800018310547,7275000,54.11506271362305,25653100,36.161460876464844,16303200,436.9156188964844,311600,80.20661163330078,3351500,179.4199981689453,6193600,144.7100067138672,8999200,147.5,4162800,127.89115905761719,3765400,70.8515396118164,10521500,38.194419860839844,4952144,60.266902923583984,2256000,96.11000061035156,6470100,146.7570037841797,18126000,1.0,23,1,False,False,False,False
2021-11-24,161.49667358398438,69463600,1116.0,22560200,668.3200073242188,2426800,180.05271911621094,2914800,231.07489013671875,1511100,256.8999938964844,10904600,82.44475555419922,2539200,653.2000122070312,528000,148.3789825439453,6185900,157.8000030517578,60677100,326.5752868652344,43516200,200.6240997314453,1699800,179.02049255371094,46560000,796.5029907226562,1246700,60.55008316040039,9681500,546.9154052734375,1208400,55.423336029052734,3166000,151.38999938964844,2663200,250.1300048828125,1579800,2323.1201171875,295100,183.47000122070312,1092600,114.4800033569336,3552700,672.6900024414062,829200,50.99064636230469,10122200,548.0064697265625,2316400,146.1199951171875,18040000,230.77000427246094,3130300,54.34992599487305,19328700,35.9334716796875,16542400,439.3033447265625,320100,80.1867446899414,2205600,180.33999633789062,2900600,146.61000061035156,3758500,149.64500427246094,2916400,126.13826751708984,2851100,71.85028839111328,4675200,38.28572463989258,4122160,60.22733688354492,2704200,99.30999755859375,4072200,146.71749877929688,16464000,1.0,24,2,False,False,False,True
2021-11-26,156.38070678710938,76959800,1081.9200439453125,11680900,662.0999755859375,2204000,175.64193725585938,2539100,226.3916778564453,1366700,254.1699981689453,2180900,81.19559478759766,1636800,634.219970703125,444500,142.68321228027344,7334100,154.80999755859375,36245100,314.8711853027344,28306900,197.7913360595703,3197900,175.22799682617188,59826000,776.282470703125,786300,60.26179885864258,8305900,535.0321044921875,1421900,55.65943145751953,5813800,153.05999755859375,3267100,242.89999389648438,1300400,2155.56005859375,721800,178.36000061035156,1131200,113.52999877929688,4391800,672.8699951171875,753900,50.2240104675293,12874800,544.4177856445312,1844800,142.18299865722656,30470000,232.63999938964844,2154800,53.49856185913086,16730300,35.2594108581543,11401700,426.1011657714844,338500,77.86277770996094,1727600,181.25,1647700,141.11000061035156,2694000,147.99000549316406,1464400,125.46100616455078,2264100,71.66240692138672,4121900,37.52717590332031,4222964,59.45582580566406,1860100,98.25,3720900,142.80599975585938,16992000,1.0,26,4,False,False,False,False
2021-11-29,159.8013153076172,88748200,1136.989990234375,19464500,687.489990234375,2728800,180.77304077148438,4374800,232.58338928222656,2094300,261.1499938964844,3192400,81.943115234375,2899200,634.469970703125,537200,150.57965087890625,9932300,161.91000366210938,57438900,333.5917663574219,45496400,200.13229370117188,2519900,178.07850646972656,65312000,809.0303955078125,1410700,59.95363235473633,7749600,552.40673828125,1870300,54.62651443481445,6215200,150.2899932861328,3745600,236.11000061035156,2229100,2182.010009765625,450100,186.69000244140625,1511300,113.4000015258789,6836000,668.1900024414062,788400,50.646644592285156,19104100,553.140380859375,2919100,145.53050231933594,32596000,224.57000732421875,6396500,54.565208435058594,25724500,35.40153121948242,13836400,432.5082702636719,337600,79.16380310058594,2404200,182.99000549316406,4163000,141.35000610351562,2081700,142.75250244140625,5260000,124.37540435791016,2279200,69.7637939453125,7789500,38.04692459106445,5972380,60.276790618896484,2302400,97.47000122070312,4637100,146.11399841308594,26276000,1.0,29,0,False,True,False,False
2021-11-30,164.84747314453125,174048100,1144.760009765625,27092000,669.8499755859375,4703600,177.8621368408203,4561800,227.64382934570312,4374200,254.19000244140625,3072700,79.72019958496094,4122300,611.530029296875,972800,146.56671142578125,13505800,158.3699951171875,75182500,326.5953063964844,62206600,195.61758422851562,5400100,175.35350036621094,80022000,785.7028198242188,1144500,58.25373458862305,19291100,541.97216796875,2257400,53.937904357910156,6987800,149.83999633789062,4815600,235.74000549316406,3294300,2101.85009765625,660700,177.4600067138672,3117700,108.80999755859375,10010600,646.280029296875,2119300,49.12321472167969,31517200,537.68896484375,4244200,141.8975067138672,42068000,217.13999938964844,5052900,53.66492462158203,45141300,34.447418212890625,23366300,420.0323486328125,969400,77.4456558227539,4891600,178.2899932861328,4149800,133.8300018310547,7015300,140.6475067138672,5761600,123.71807861328125,5192800,66.87886047363281,21869100,37.0355224609375,14721140,58.52605438232422,4850900,96.5199966430664,7419700,142.45199584960938,41590000,1.0,30,1,False,True,False,False
