Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2018-01-17,42.64716339111328,137547200,69.43199920654297,35517500,196.49000549316406,2969500,87.61499786376953,4011300,111.11549377441406,2093800,113.0,2932200,58.1494026184082,2934700,272.25,1174800,54.061222076416016,17924200,12.180000305175781,39020800,55.64393997192383,53840800,163.30352783203125,4018200,64.75,105076000,189.65797424316406,2653200,68.24948120117188,7076100,223.71124267578125,3736500,30.1583251953125,2844600,255.49000549316406,2217700,344.8699951171875,1429000,1949.9000244140625,515700,44.86000061035156,2167800,63.7599983215332,2925600,357.8399963378906,1119500,37.92070770263672,17078100,179.83023071289062,2585200,56.95500183105469,27830000,,,36.007164001464844,24427100,18.15428924560547,33436800,155.00537109375,777300,71.4218978881836,4169500,,,112.80000305175781,2230800,14.079999923706055,5052800,112.12666320800781,2709000,36.17375183105469,12245700,23.79943084716797,8315262,22.987796783447266,17413000,69.125,3045800,56.5989990234375,24052000,1.0,17,2,False,False,False,False
2018-01-18,42.68526077270508,124773600,68.91400146484375,28429000,196.1999969482422,2539400,89.1459732055664,5285100,110.06851959228516,1482700,112.55000305175781,1625200,57.765987396240234,2704800,270.70001220703125,1088500,54.117794036865234,17677700,12.470000267028809,62086200,55.57460403442383,40863200,162.93875122070312,3084900,64.66600036621094,80538000,193.63815307617188,3618500,67.7062759399414,5620200,227.06922912597656,3031900,30.149730682373047,3102500,254.9600067138672,2041900,344.44000244140625,1302500,1926.7099609375,398600,44.939998626708984,1633400,62.880001068115234,4088700,365.25,1534600,38.07537078857422,21817300,179.10076904296875,1908000,56.798500061035156,27498000,,,36.09455490112305,19610200,18.267576217651367,20733900,154.17636108398438,578200,72.27890014648438,5518200,,,112.9000015258789,1566400,14.069999694824219,4930400,114.24749755859375,4353800,36.88789749145508,11113500,23.495014190673828,9881857,23.467809677124023,11646800,68.97000122070312,1528800,56.489498138427734,23964000,1.0,18,3,False,False,False,False
2018-01-19,42.494773864746094,129700400,70.00399780273438,24441500,195.72999572753906,2343000,88.13755798339844,2762400,110.56013488769531,1963200,115.29000091552734,2804200,57.731910705566406,3221600,269.4599914550781,1231400,54.117794036865234,11458700,12.59000015258789,46800700,56.978580474853516,60938000,164.40664672851562,3652300,64.72899627685547,91570000,195.6949005126953,1122900,68.45318603515625,5210000,224.19937133789062,2996300,30.467817306518555,2527100,255.97999572753906,1846200,342.4100036621094,1232200,1910.2099609375,634500,45.599998474121094,2147900,63.709999084472656,4768300,366.04998779296875,1453400,38.666744232177734,23591700,179.83023071289062,2353800,57.17499923706055,30552000,,,36.085811614990234,24582000,18.091352462768555,22623900,156.3298797607422,447400,72.78742980957031,3178700,,,114.7300033569336,1908200,14.012499809265137,4628800,115.13945007324219,3534200,36.592716217041016,12724000,23.117534637451172,11867509,23.67038917541504,6939000,69.05500030517578,1638200,56.8754997253418,35564000,1.0,19,4,False,False,False,False
2018-01-22,42.14710235595703,108434400,70.31199645996094,31052000,197.83999633789062,1701300,88.6050796508789,4442400,111.7709732055664,1673500,117.43000030517578,2905900,58.0471305847168,4622500,267.1000061035156,1147200,54.17436218261719,11479800,12.649999618530273,34758600,57.865028381347656,55094400,167.05584716796875,3579800,66.3655014038086,82802000,195.71392822265625,1002300,69.16129302978516,3862700,220.59718322753906,2723000,30.89767074584961,2277100,254.33999633789062,2301700,347.6400146484375,1195200,1915.77001953125,398200,45.689998626708984,1452800,63.939998626708984,2390300,370.25,1822000,39.021575927734375,22437400,181.78477478027344,3009100,58.20800018310547,29550000,,,36.409175872802734,22995100,18.1668758392334,18000600,157.35899353027344,474000,73.41839599609375,3843600,,,115.0199966430664,1784600,13.774999618530273,4833600,116.93321990966797,4235800,37.687740325927734,10715000,23.166240692138672,13264042,23.925804138183594,6207400,70.09500122070312,1503000,57.79050064086914,32360000,1.0,22,0,False,False,False,False
2018-01-23,42.15663528442383,130756400,70.55799865722656,27327000,200.08999633789062,3981000,88.44007110595703,3247100,111.16101837158203,2588600,118.7300033569336,1985400,58.5924186706543,3888500,272.1600036621094,973400,54.4854850769043,8813500,12.9399995803833,46417200,59.1575813293457,47522800,166.7605438232422,3486700,68.12699890136719,103386000,195.60919189453125,559900,69.40380096435547,5194900,221.26205444335938,3539800,31.00942039489746,3529600,257.3500061035156,2244400,346.75,1186200,1962.93994140625,472000,45.75,1531400,64.52999877929688,2872400,369.25,1043100,38.612159729003906,19155500,180.8870086669922,2316400,58.80849838256836,39138000,,,36.793724060058594,23984500,17.9686222076416,29634000,157.1302947998047,419100,73.70093536376953,2732700,,,114.69999694824219,2060100,13.9375,4016400,116.61609649658203,3449700,37.868648529052734,6944800,23.458484649658203,9026637,23.961036682128906,5913000,70.19499969482422,1574200,58.49850082397461,26662000,1.0,23,1,False,False,False,False
2018-01-24,41.48514175415039,204420400,69.1780014038086,26437500,197.77999877929688,3250500,87.40413665771484,6258400,110.03208923339844,1413700,116.9000015258789,2221700,58.3453483581543,3519600,272.2799987792969,798900,53.62751388549805,11787300,12.710000038146973,41956400,58.38750457763672,57997200,165.5792694091797,2765700,67.87550354003906,136150000,192.5812225341797,669800,67.9778823852539,9137400,216.1787109375,4540500,30.828893661499023,5419300,257.9599914550781,2865400,346.5,1512600,1955.239990234375,405300,45.380001068115234,1552100,65.0,2894300,376.17999267578125,1758300,39.11255645751953,48918800,181.65386962890625,2799200,58.56449890136719,37128000,,,36.854888916015625,26696200,17.89624786376953,19671000,157.20652770996094,395000,73.87984466552734,3655900,,,114.33999633789062,1728800,14.4350004196167,5090800,113.633056640625,6553600,37.9162483215332,10736000,23.263660430908203,7695157,25.03996467590332,10967600,70.06999969482422,1750200,58.21200180053711,28332000,1.0,24,2,False,False,False,False
2018-01-25,40.74459457397461,166116000,67.52799987792969,33701500,197.50999450683594,2574200,84.32379150390625,3655900,109.82272338867188,1319600,116.87000274658203,1690400,59.38478469848633,3721100,273.55999755859375,565800,52.57156753540039,15271900,12.40999984741211,42966600,58.5236930847168,40988400,165.10153198242188,2470300,68.89749908447266,95060000,191.22911071777344,1380200,68.6956787109375,4676900,208.12440490722656,5952000,31.078205108642578,3579400,254.13999938964844,2192100,353.739990234375,1863000,1949.6700439453125,329900,44.86000061035156,1571100,64.38999938964844,2798500,375.1400146484375,981800,38.339210510253906,27799100,185.1234588623047,3558700,59.106998443603516,29984000,,,36.618927001953125,19207500,17.666519165039062,28446900,158.73114013671875,496100,73.40896606445312,2741800,,,115.06999969482422,1562600,14.704999923706055,2988400,113.4744873046875,3457700,38.1067008972168,9070900,23.549808502197266,9659359,25.14565658569336,8283400,70.4000015258789,1331000,58.51850128173828,29610000,1.0,25,3,False,False,False,False
2018-01-26,40.8398323059082,156572000,68.56999969482422,22697000,201.3000030517578,2338100,86.02897644042969,4752300,111.37040710449219,1164900,117.77999877929688,1836300,58.57538604736328,4900600,283.9700012207031,1132600,53.853797912597656,11253500,12.949999809265137,44239000,60.25204086303711,51635600,170.25225830078125,3920300,70.10250091552734,97146000,196.63755798339844,1069200,70.34468841552734,5748500,211.07005310058594,4901400,31.490861892700195,5028800,260.25,2396400,367.9100036621094,2232700,1950.47998046875,380500,45.79999923706055,1529400,65.27999877929688,2028400,377.0,1228500,38.9396858215332,27999900,186.0212860107422,2756200,59.37799835205078,42170000,,,37.195743560791016,23380400,18.223522186279297,18245700,159.86509704589844,372400,73.86102294921875,2425200,,,115.43000030517578,1632300,14.520000457763672,4273600,114.168212890625,3417600,38.935115814208984,8522600,23.659399032592773,10535609,25.405481338500977,5340600,71.29000091552734,1485600,58.79199981689453,40376000,1.0,26,4,False,False,False,False
2018-01-29,39.9945182800293,202561600,69.90599822998047,23735500,198.22999572753906,1939000,85.97396850585938,3078100,109.9410629272461,1339900,116.37999725341797,1058800,57.85118103027344,5796100,276.7699890136719,1585200,52.16615295410156,12350600,13.319999694824219,66645400,61.1236457824707,45511600,171.98077392578125,4565700,70.88400268554688,114038000,194.26661682128906,1064500,70.27678680419922,7863800,206.5926513671875,5040100,31.13838005065918,3680700,253.72999572753906,3344800,358.4800109863281,1317200,1929.22998046875,448800,44.560001373291016,1965600,64.5999984741211,2553600,374.5,925600,38.19365310668945,21559300,185.46951293945312,2031100,59.32400131225586,31494000,,,37.449188232421875,23625900,18.00952911376953,12499500,158.17848205566406,483500,73.59732818603516,2734800,,,116.3499984741211,1806100,14.40999984741211,4640000,116.59627532958984,6486500,38.84939956665039,6372800,23.336719512939453,6524908,24.86821746826172,4765800,71.51499938964844,2438800,58.77899932861328,27578000,1.0,29,0,False,True,False,False
2018-01-30,39.75878143310547,184192800,69.16400146484375,23588500,196.89999389648438,3343300,83.92960357666016,3684900,109.98657989501953,1721400,115.0199966430664,1556400,58.23457717895508,4216000,270.0799865722656,2451300,50.32766342163086,14603700,12.869999885559082,91236400,60.10099411010742,57083200,166.13516235351562,3990800,71.89099884033203,117438000,190.65777587890625,744900,69.46199035644531,5284600,202.8137664794922,4600200,30.734325408935547,3901500,244.07000732421875,4629800,352.5899963378906,1127800,1921.530029296875,382300,43.97999954223633,2258100,64.76000213623047,2017700,376.57000732421875,1241600,38.521183013916016,21398600,185.08609008789062,2285000,58.868499755859375,37338000,,,36.9248161315918,28993900,17.893095016479492,19206000,158.0069580078125,437000,73.23005676269531,2803900,,,114.5999984741211,1921100,14.827500343322754,4208800,117.63687133789062,8493600,38.46854019165039,9022900,23.312358856201172,6458874,24.748533248901367,5505000,71.2699966430664,2970400,58.18450164794922,31126000,1.0,30,1,False,True,False,False
2018-01-31,39.868316650390625,129915600,70.86199951171875,31070500,199.75999450683594,2747600,84.23213195800781,3462000,112.55393981933594,3415900,115.62000274658203,1119800,58.6009407043457,3754400,262.0,4011400,50.56336212158203,13166800,13.739999771118164,140977800,60.8636474609375,47857600,161.60108947753906,4677700,72.54450225830078,128494000,193.2572784423828,701800,71.9063949584961,7059000,208.74720764160156,8048200,30.141132354736328,4888100,246.9199981689453,3644000,347.80999755859375,1398000,1912.050048828125,452800,44.86000061035156,3580600,65.0999984741211,2164900,377.25,2152800,38.69403839111328,26926300,182.2430419921875,2682300,59.111000061035156,36022000,,,36.304298400878906,36512100,17.864774703979492,18598800,160.51304626464844,1032500,73.43721771240234,3222800,,,115.0,1802800,14.550000190734863,3370000,125.82288360595703,14727300,38.639930725097656,14509700,23.446311950683594,14126131,24.36287498474121,7103000,70.41999816894531,2968600,58.49700164794922,30774000,1.0,31,2,False,True,False,False
2018-02-01,39.95165252685547,188923200,69.8499984741211,20988500,199.3800048828125,2366100,84.0212631225586,2312200,109.63150024414062,2555700,115.56999969482422,1596400,57.800048828125,2968600,255.57000732421875,1735600,50.233375549316406,9706000,13.25,67543300,59.55129623413086,51922400,161.17552185058594,4078100,69.5,182276000,191.7908935546875,741500,71.14979553222656,5137000,200.97061157226562,6685100,30.209903717041016,3930400,240.52999877929688,2771200,346.0,1372900,1903.68994140625,360000,42.22999954223633,7211400,63.790000915527344,4258500,371.17999267578125,1928200,38.111759185791016,26485900,180.93374633789062,2096600,59.079498291015625,73514000,,,36.44413375854492,26148500,17.80498695373535,12237300,157.39712524414062,607000,72.98521423339844,3130800,,,113.87000274658203,1436700,14.467499732971191,2882800,127.0319595336914,6297200,43.981719970703125,33290600,23.038387298583984,6862089,24.158964157104492,6367400,70.05000305175781,2108400,58.3849983215332,48242000,1.0,1,3,False,False,True,False
2018-02-02,38.21814727783203,346375200,68.75,18524000,195.63999938964844,2813800,81.69270324707031,2922600,107.94725799560547,2903800,111.63999938964844,1808300,57.723384857177734,2800200,257.3800048828125,1622800,47.782039642333984,16813100,12.449999809265137,79432600,57.822940826416016,71846400,162.43496704101562,7029400,71.49749755859375,222514000,185.2683868408203,917300,69.2776870727539,6198400,198.18484497070312,5835200,30.863279342651367,7475900,233.1699981689453,3330600,343.8299865722656,1095000,1859.0999755859375,513800,41.099998474121094,3802900,63.59000015258789,2647200,387.5,4374900,37.402122497558594,32030600,178.61447143554688,2386600,55.959999084472656,117842000,,,35.771183013916016,27224200,17.386455535888672,27827400,154.19544982910156,446700,71.30889129638672,5256400,,,108.83000183105469,2159900,14.319999694824219,3405200,123.41464233398438,6471200,42.18207931518555,19255600,22.96532440185547,7758107,23.742277145385742,5368000,68.7750015258789,2321200,55.595001220703125,97158000,1.0,2,4,False,False,True,False
2018-02-05,37.263282775878906,290954000,66.6259994506836,22320500,190.27000427246094,3801300,78.2915267944336,3817400,103.85042572021484,2903800,109.18000030517578,2890800,56.641326904296875,4146500,242.39999389648438,1878100,45.54756546020508,17999700,11.569999694824219,116568900,52.915218353271484,116520400,151.78602600097656,6922800,69.5,229900000,177.7555389404297,912600,65.94087219238281,10160700,191.97369384765625,7077600,29.040708541870117,8558500,225.32000732421875,3956600,328.30999755859375,1541300,1825.9300537109375,548200,39.290000915527344,3299100,61.540000915527344,3489600,372.57000732421875,2872600,35.66438674926758,42367300,170.92710876464844,3407200,53.11949920654297,83550000,,,33.89216613769531,52399600,16.360572814941406,27210600,149.0879669189453,764700,69.02045440673828,4318200,,,105.23999786376953,2024700,14.047499656677246,3104000,120.55052947998047,4533400,40.34435272216797,19100200,22.47825813293457,9817225,23.077350616455078,9165800,65.05500030517578,4263200,52.790000915527344,75966000,1.0,5,0,False,False,False,False
2018-02-06,38.82059097290039,272975200,66.79399871826172,25442000,194.47000122070312,4480000,81.170166015625,5440800,102.83076477050781,3379900,112.62000274658203,3144800,55.30368423461914,7872400,241.4499969482422,2283400,47.37664031982422,21455700,11.649999618530273,87123200,55.85688018798828,111480000,153.4363250732422,7527700,72.14199829101562,221336000,184.8303680419922,2881200,67.60926818847656,10524300,202.3087921142578,7774400,29.487754821777344,10560000,228.77000427246094,5054200,332.8599853515625,1768200,1858.6600341796875,564500,39.58000183105469,4281900,60.849998474121094,5740600,369.75,4492100,36.09200668334961,48696300,173.02195739746094,4067900,54.221500396728516,76630000,,,35.10698318481445,55171600,16.936450958251953,31691100,148.98318481445312,1057100,69.59490966796875,6519000,,,107.8499984741211,2850500,13.90250015258789,4747200,122.02719116210938,4652300,40.74427032470703,18686100,22.20427894592285,17627346,23.50290870666504,11248000,65.375,5878400,54.029998779296875,68960000,1.0,6,1,False,False,False,False
2018-02-07,37.98954772949219,206434400,69.0,34846000,192.33999633789062,2988000,78.24565887451172,4555800,103.38611602783203,2625900,110.54000091552734,1599700,54.91176223754883,5927700,234.3300018310547,1160700,45.90583801269531,14763400,11.600000381469727,55758400,56.65420150756836,80293200,154.1486053466797,5715700,70.83899688720703,143254000,178.2030792236328,1275500,67.37647247314453,6255200,199.78390502929688,4047500,29.143878936767578,6619600,222.5,2418300,326.8900146484375,1237300,1882.6800537109375,491200,38.56999969482422,2765400,62.060001373291016,7319300,363.54998779296875,1555000,36.52870178222656,33065600,171.31988525390625,2594800,52.77050018310547,51942000,,,35.25555419921875,32690800,16.668968200683594,19488600,149.22140502929688,664100,72.0622787475586,7112600,,,106.08000183105469,2124700,13.710000038146973,2548400,121.94791412353516,4066900,40.30625915527344,11379200,22.00945281982422,11991867,23.60042953491211,5469200,64.58499908447266,4752200,52.42900085449219,47384000,1.0,7,2,False,False,False,False
