Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2019-02-08,41.36375045776367,95280000,61.15999984741211,29221000,257.0,2756800,94.21829223632812,2407700,136.48611450195312,1712000,154.30999755859375,1407900,71.32698822021484,1970300,241.25999450683594,831200,38.11003494262695,9891300,23.049999237060547,78129300,36.791419982910156,46160400,166.30499267578125,2601000,79.41100311279297,113150000,173.94088745117188,633100,42.324954986572266,19275200,241.47149658203125,2390300,33.09959411621094,3424100,169.89999389648438,2121900,315.1199951171875,1633700,1871.0899658203125,276000,50.90999984741211,1295600,68.37999725341797,4129500,344.1600036621094,809300,34.98369598388672,18071000,196.85728454589844,2013700,55.11899948120117,21766000,,,42.50761413574219,18407100,21.92667579650879,13010100,187.19381713867188,333900,69.63296508789062,4613200,,,97.6500015258789,1312100,36.38249969482422,2861600,96.72584533691406,26898500,33.57427215576172,10228000,30.041433334350586,12337039,27.698034286499023,5340600,85.69999694824219,5768100,54.75299835205078,21516000,1.0,8,4,False,False,False,False
2019-02-11,41.12587356567383,83973600,62.56800079345703,35648500,258.3900146484375,3538100,95.17237091064453,2232300,137.1368865966797,1949600,154.57000732421875,1432200,71.38937377929688,3914300,244.57000732421875,873500,38.22499465942383,9969500,22.959999084472656,60578700,36.36432647705078,49518000,166.11721801757812,2867300,79.55000305175781,66346000,171.49130249023438,653300,39.107444763183594,44932400,242.93406677246094,1801200,32.80445861816406,3903900,168.05999755859375,2781700,316.8699951171875,1360900,1865.0,327700,50.84000015258789,1497700,68.44000244140625,2644100,337.82000732421875,1251600,34.425445556640625,14761400,197.7764434814453,2376600,55.10599899291992,18498000,,,42.858924865722656,19363600,22.073381423950195,18704100,190.4513702392578,670900,69.45214080810547,3986100,,,97.5999984741211,1178900,37.807498931884766,6632800,96.36907196044922,38704500,33.888492584228516,9638400,30.09178924560547,7935180,28.241222381591797,4820800,84.55999755859375,5971800,54.7504997253418,21304000,1.0,11,0,False,False,False,False
2019-02-12,41.48025894165039,89134000,62.36199951171875,27588000,261.3699951171875,2518400,97.33303833007812,3693600,138.9869842529297,2181800,159.5399932861328,1738900,71.5765609741211,2470300,254.32000732421875,1601100,38.98183059692383,8911900,22.81999969482422,67595400,37.53633117675781,59106000,168.47767639160156,2412400,81.90049743652344,97172000,175.59315490722656,901600,40.628448486328125,33515100,246.16766357421875,1980900,33.26951599121094,3729300,170.25,2396700,319.42999267578125,1082700,1895.2900390625,262200,52.130001068115234,1878500,69.5999984741211,2630700,340.3999938964844,977800,34.64875411987305,14626400,200.78968811035156,2091200,56.37900161743164,35036000,,,43.13815689086914,23909200,22.68254852294922,16452000,193.32342529296875,615000,69.90898132324219,3404000,,,98.08000183105469,1743200,38.182498931884766,6070800,101.41349029541016,31161300,34.459800720214844,12684800,30.167339324951172,6463220,28.693117141723633,6430000,84.37999725341797,4156300,56.06850051879883,32182000,1.0,12,1,False,False,False,False
2019-02-13,41.30791473388672,89960800,61.63399887084961,25708000,260.2300109863281,1899700,97.66976165771484,2417100,139.87945556640625,2136700,160.02999877929688,1898000,70.90803527832031,2779400,251.85000610351562,1137700,39.13511276245117,10134200,22.850000381469727,57544200,37.9609375,60537200,168.9694366455078,2166000,82.0,71206000,175.13206481933594,653800,43.45596694946289,51708900,247.86819458007812,1919000,32.71502685546875,4390500,173.82000732421875,2549100,321.5400085449219,1136800,1919.969970703125,277300,51.36000061035156,1872200,69.06999969482422,4742400,338.489990234375,1124200,34.4533576965332,14326400,201.64254760742188,1703000,56.43149948120117,28042000,,,42.78685760498047,28325600,22.68573760986328,13932900,194.45103454589844,542000,70.03274536132812,2998300,,,98.55999755859375,2039900,37.26250076293945,6465200,101.3342056274414,15890000,34.52646255493164,7378000,30.15474510192871,6134591,28.761585235595703,4109400,84.38999938964844,5343500,56.007999420166016,20996000,1.0,13,2,False,False,False,False
2019-02-14,41.45841979980469,87342800,60.75400161743164,26004000,260.1400146484375,1885000,97.7352294921875,2971500,137.73187255859375,2656900,159.94000244140625,1470400,70.72977447509766,2122400,250.75,1120700,39.00099182128906,13938400,23.1299991607666,64441200,38.37063980102539,82726400,168.2035675048828,2611500,81.13249969482422,82410000,177.07254028320312,1060100,44.294471740722656,22540100,248.02674865722656,1601500,35.75578308105469,12341200,174.0800018310547,2017200,324.7099914550781,1245900,1902.3299560546875,208900,51.65999984741211,2029100,70.5,3200300,341.6000061035156,863300,34.667354583740234,16008400,202.6279754638672,1411100,56.459999084472656,21106000,,,43.59756088256836,47598600,22.845199584960938,9740400,194.1137237548828,452200,69.59490966796875,1496200,,,98.52999877929688,1613300,36.95750045776367,2959600,104.30733489990234,10547000,34.583595275878906,6874500,30.129568099975586,5434432,28.469449996948242,4093000,84.3499984741211,3541200,56.083499908447266,18952000,1.0,14,3,False,False,False,True
2019-02-15,41.366180419921875,98507200,61.57600021362305,19524500,259.45001220703125,2999200,98.90441131591797,2289400,139.14501953125,2862900,160.35000610351562,1699100,70.65846252441406,2740400,254.9600067138672,851700,37.45857620239258,22396300,23.68000030517578,78644100,39.0683708190918,151674800,169.6992950439453,3314600,80.39749908447266,86878000,177.11094665527344,824400,43.48521423339844,17152500,248.40562438964844,1735200,36.59646224975586,6410200,170.05999755859375,3444700,332.8699951171875,1435700,1933.5699462890625,331800,52.58000183105469,2098200,72.05000305175781,5711300,349.05999755859375,1132000,35.141868591308594,15877100,205.12008666992188,2635500,55.98149871826172,27826000,,,44.52535629272461,30189600,23.13543128967285,17421600,196.40748596191406,523700,70.01368713378906,2875200,,,98.8499984741211,1570800,37.122501373291016,3824000,105.88308715820312,11254900,34.8311653137207,10273100,30.381376266479492,8591877,28.743330001831055,3577600,85.77999877929688,6187800,55.682498931884766,28996000,1.0,15,4,False,False,False,False
2019-02-19,41.489967346191406,75891200,61.12799835205078,20842000,257.80999755859375,3475600,97.48269653320312,3722200,139.739990234375,1354800,160.67999267578125,1758600,71.38047790527344,2168300,255.24000549316406,830300,37.650177001953125,12353100,23.950000762939453,57517900,38.89456558227539,55189200,168.4648895263672,2267500,81.37899780273438,73634000,175.2761688232422,900500,43.36820983886719,17261600,248.1677703857422,1515200,36.18506622314453,8070900,172.4499969482422,3155800,333.0,946800,1935.5,338400,52.63999938964844,3014800,72.5199966430664,3672800,348.42999267578125,1231300,34.93718338012695,12853500,206.68356323242188,1938100,56.32550048828125,21980000,,,44.72352981567383,20204500,23.125858306884766,14123700,196.11837768554688,362200,69.6520004272461,3955700,,,99.05000305175781,1936400,36.974998474121094,3955200,102.037841796875,10882700,35.278690338134766,12312100,30.541860580444336,6781194,28.510534286499023,5358200,85.62000274658203,3371300,55.928001403808594,20928000,1.0,19,1,False,False,False,False
2019-02-20,41.75697326660156,104457600,60.512001037597656,35710500,258.1000061035156,2484800,99.91458892822266,4811700,139.97244262695312,1622000,159.8000030517578,1175500,71.77265930175781,2218100,253.7899932861328,1191300,37.553897857666016,9575900,23.950000762939453,57091600,39.36882781982422,54098800,168.41981506347656,3046400,81.1050033569336,66752000,176.6114501953125,600400,41.7107048034668,21193200,249.7184600830078,1615000,36.24767303466797,7081100,171.17999267578125,4040500,335.1600036621094,859900,1926.1700439453125,322200,55.06999969482422,4325400,72.75,4476900,349.760009765625,2112300,35.16047668457031,14970400,205.7265625,1785600,56.02949905395508,24090000,,,44.70551300048828,17550900,23.361875534057617,11590800,195.7039337158203,263900,68.95530700683594,3171400,,,99.19000244140625,2205700,36.3849983215332,5156400,97.74662017822266,10649100,34.983516693115234,11698700,30.5291690826416,8156275,28.346208572387695,4776200,84.7300033569336,2884500,55.689998626708984,21756000,1.0,20,2,False,False,False,False
2019-02-21,41.52152633666992,68998800,58.24599838256836,44546000,257.760009765625,2607400,98.47415161132812,3518500,140.36289978027344,1309200,159.8300018310547,1050500,72.334228515625,1997300,250.22999572753906,1073900,37.39019775390625,7178800,23.920000076293945,49608200,38.67854309082031,44854800,167.14035034179688,2947600,80.97200012207031,69668000,175.34336853027344,712700,40.85270690917969,16645300,247.53335571289062,1325400,36.158241271972656,5791400,171.80999755859375,4202800,321.1700134277344,1441200,1906.31005859375,414100,55.400001525878906,2478100,73.41000366210938,4561200,349.5400085449219,933700,35.79315948486328,22082200,203.945068359375,1615300,55.21049880981445,33272000,,,44.50733947753906,17120600,23.144996643066406,9765900,195.6268310546875,297800,68.08679962158203,4739000,,,98.12000274658203,1017200,36.5625,5069600,95.99248504638672,8104300,35.212039947509766,8151600,30.75751495361328,13338067,28.505970001220703,3786200,84.75,4173200,54.8484992980957,28302000,1.0,21,3,False,False,False,False
2019-02-22,41.98514938354492,75652800,58.94200134277344,28703000,258.8999938964844,2006000,99.06343078613281,2248000,142.40818786621094,1608800,161.50999450683594,948800,72.8423080444336,1828700,253.99000549316406,803100,37.96794509887695,8149300,24.360000610351562,52650700,39.52774429321289,40174000,168.9424285888672,2774100,81.5780029296875,61924000,177.61048889160156,495600,40.46269989013672,13074700,243.6213836669922,2722500,36.614356994628906,5956300,167.1699981689453,9233500,325.3299865722656,1030000,1910.52001953125,385800,56.56999969482422,3291100,73.19999694824219,2522000,350.0799865722656,1261600,35.923423767089844,20376900,204.9495391845703,1542500,55.827999114990234,29436000,,,45.137882232666016,22008100,23.38100814819336,8269200,196.9954071044922,292600,69.0793685913086,5585400,,,97.11000061035156,1997100,34.21500015258789,14853600,95.06089782714844,11617000,35.697662353515625,6820600,30.916099548339844,5959481,28.601825714111328,2578800,85.02999877929688,2206700,55.51850128173828,20990000,1.0,22,4,False,False,False,False
2019-02-25,42.290985107421875,87493600,59.75400161743164,33132500,258.6199951171875,1815800,100.92478942871094,3987500,141.7667236328125,1560900,163.94000244140625,1976500,72.00442504882812,3216800,262.3500061035156,1442100,38.18941879272461,8064800,24.709999084472656,63221000,39.40359115600586,65602000,171.0238037109375,3182600,81.6500015258789,63690000,179.62782287597656,737200,40.91120147705078,12317100,245.4716033935547,1924500,37.11518478393555,5982100,165.0,5832300,327.4800109863281,839000,1890.030029296875,454100,57.27000045776367,2281900,73.05000305175781,2400400,348.8999938964844,1094400,35.88620376586914,16212000,205.669677734375,1794000,55.86650085449219,26208000,,,45.75040817260742,24264300,23.224729537963867,15393900,197.05323791503906,321400,68.95530700683594,4105300,,,97.27999877929688,2163700,35.224998474121094,7960400,95.00143432617188,7046600,35.55482482910156,10147800,30.713117599487305,5610664,28.71137809753418,2266800,84.23999786376953,3975500,55.470001220703125,28262000,1.0,25,0,False,False,False,False
2019-02-26,42.31526184082031,68280800,59.571998596191406,42912500,261.2200012207031,2538900,100.25131225585938,2083400,142.12930297851562,1400600,163.30999755859375,1576000,71.68352508544922,2083700,259.7900085449219,1298700,38.11238479614258,6159300,24.209999084472656,48470100,39.008785247802734,48846400,171.26705932617188,2431000,81.81999969482422,53316000,178.06199645996094,660600,41.028202056884766,9194200,242.2997283935547,2721100,37.544471740722656,4216800,161.97999572753906,4829400,327.6199951171875,742900,1915.72998046875,366000,57.36000061035156,2224000,72.52999877929688,2915400,346.32000732421875,1118100,36.10020065307617,18127700,206.20033264160156,1884100,56.10049819946289,35026000,,,46.10171127319336,19382500,23.205595016479492,20600400,195.8388671875,302300,68.7548828125,3629200,,,96.48999786376953,2621500,34.897499084472656,4420000,97.6177978515625,8701100,35.59291458129883,12788000,30.801929473876953,7564912,28.67029571533203,2916400,84.72000122070312,3071500,55.756500244140625,29426000,1.0,26,1,False,False,False,False
2019-02-27,42.44633102416992,111341600,62.948001861572266,55919500,262.8999938964844,2266800,99.0821304321289,2617100,142.22227478027344,1479000,164.27999877929688,1530900,71.87071990966797,1567000,258.25,1182200,37.3420524597168,14038500,23.479999542236328,62649300,38.58915710449219,50025600,172.47442626953125,1886200,82.05449676513672,62976000,176.87078857421875,387900,40.74544906616211,8494200,239.20706176757812,2914600,37.91114807128906,4479300,162.1699981689453,3705100,328.8900146484375,598500,1906.0,750600,57.45000076293945,2088200,72.12000274658203,2742600,345.0299987792969,1354700,35.84899139404297,17534900,206.61727905273438,1482700,56.144500732421875,22092000,,,46.47103500366211,19940900,23.250391006469727,10802700,197.5543670654297,327900,68.05816650390625,5050400,,,95.7699966430664,2892500,35.022499084472656,5575600,96.96369934082031,5207600,35.783355712890625,10571100,30.637006759643555,6948172,28.994384765625,4129600,85.05000305175781,2595200,55.8025016784668,19368000,1.0,27,2,False,False,False,False
2019-02-28,42.028831481933594,112861600,63.97600173950195,52603500,262.5,3810300,100.55816650390625,3212300,142.26870727539062,2241300,163.00999450683594,2233300,72.334228515625,2523400,258.9700012207031,1076500,36.918365478515625,9785100,23.530000686645508,39384900,38.343074798583984,32494400,171.26705932617188,2776200,81.99150085449219,60518000,175.67001342773438,318500,41.08670425415039,12255200,242.6168670654297,3146000,38.03923034667969,5698500,162.5399932861328,3412200,328.010009765625,752900,1697.0400390625,1989800,57.25,2166000,72.20999908447266,3072600,344.9100036621094,1035000,35.979248046875,18315300,207.27110290527344,2055600,56.32749938964844,27422000,,,46.63317108154297,30708500,23.253597259521484,15549300,199.11570739746094,441100,67.74320983886719,3699300,,,96.33000183105469,2551600,34.83250045776367,4728000,94.9221420288086,5695000,35.50619125366211,7462700,30.820947647094727,8806242,28.72963523864746,3798600,84.69000244140625,2595400,55.99599838256836,30850000,1.0,28,3,False,True,False,False
2019-03-01,42.47060775756836,103544800,58.95800018310547,114557000,264.010009765625,2594000,101.94959259033203,2821400,143.07752990722656,1773300,159.77000427246094,3836700,72.55708312988281,2945100,263.3500061035156,1417400,37.130210876464844,7852900,23.68000030517578,48084000,38.887420654296875,35718800,172.24017333984375,2409400,83.58650207519531,99498000,177.8218231201172,389800,41.76920700073242,9422400,240.31727600097656,1903500,38.20389938354492,4590000,162.08999633789062,2656200,334.1000061035156,906100,1714.0799560546875,1248100,58.13999938964844,1717600,72.33999633789062,1883600,346.5799865722656,1219000,36.37932586669922,24117200,207.93435668945312,2178200,57.42599868774414,34086000,,,46.30888748168945,23683700,23.183198928833008,14716500,200.8023223876953,392200,68.84077453613281,2947800,,,96.36000061035156,2153400,35.872501373291016,6401600,96.53755187988281,4443600,35.697330474853516,17271800,30.78923797607422,6623328,28.405548095703125,5577400,86.38999938964844,3614600,57.04949951171875,29006000,1.0,1,4,False,False,True,False
